"id","action","symbol","type","buy_point","stop_loss","take_profit","risk","quantity","date","time","gap","bp_filled_price","bp_filled_at","cost","leverage_cost","high","low","highest","lowest","pl","pl_filled_price","pl_amount","price_change","stop_at","created_at"
288,"BUY","NXPI","OKAR/B",86.95,86.76,87.14,50.0,263,"2019-06-03","09:49:00",52.64959,NULL,"2019-06-03T09:50:00.000Z",22867.85,5716.963,NULL,86.85,87.15,NULL,"P",86.95,0.0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": -0.001}","2019-06-03T09:52:00.000Z","2022-09-24 04:43:35.09275"
289,"BUY","MRTX","HUMMER",95.77,93.7,97.84,50.0,24,"2019-06-04","09:31:00",23.09859,NULL,"2019-06-04T09:32:00.000Z",2298.48,574.62,NULL,94.06,98.5,NULL,"P",95.77,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-06-04T09:46:00.000Z","2022-09-24 04:47:28.401865"
290,"BUY","UBER","HUMMER",41.74,41.16,42.32,50.0,86,"2019-06-04","09:46:00",99.23077,NULL,"2019-06-04T09:47:00.000Z",3589.64,897.41,NULL,41.13,41.89,NULL,"L",41.74,0.0,"{""3-bars"": -0.002, ""5-bars"": 0.005, ""7-bars"": -0.012}","2019-06-04T09:57:00.000Z","2022-09-24 04:47:28.425615"
291,"BUY","CRM","HUMMER",156.24,155.58,156.9,50.0,76,"2019-06-05","09:41:00",42.13938,NULL,"2019-06-05T09:42:00.000Z",11874.24,2968.56,NULL,156.2,157.75,NULL,"P",156.24,0.0,"{""3-bars"": -0.006, ""5-bars"": 0.001, ""7-bars"": 0.005}","2019-06-05T09:42:00.000Z","2022-09-24 04:51:14.787517"
292,"BUY","CRON","OKAR/B",15.81,15.64,15.98,50.0,294,"2019-06-05","09:55:00",21.93548,NULL,NULL,4648.14,1162.035,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.012}","2019-06-05T09:59:00.000Z","2022-09-24 04:51:14.802876"
293,"BUY","TSLA","OKAR/B",40.6,40.37,40.83,50.0,217,"2019-06-06","09:49:00",27.47989,NULL,"2019-06-06T09:50:00.000Z",8810.2,2202.55,NULL,40.36,41.79,NULL,"L",40.6,0.0,"{""3-bars"": -0.004, ""5-bars"": 0.003, ""7-bars"": -0.004}","2019-06-06T09:51:00.000Z","2022-09-24 04:55:00.240969"
294,"SELL","LJPC","SHOOTING-STAR",11.84,11.95,11.73,50.0,455,"2019-06-10","09:40:00",0.0,NULL,"2019-06-10T09:41:00.000Z",5387.2,1346.8,11.9,NULL,NULL,11.51,"P",11.84,0.0,"{""3-bars"": -0.009, ""5-bars"": -0.005, ""7-bars"": -0.009}","2019-06-10T09:41:00.000Z","2022-09-24 05:02:30.528"
295,"BUY","KHC","HUMMER",26.26,26.15,26.37,50.0,455,"2019-06-10","09:42:00",18.38086,NULL,"2019-06-10T09:43:00.000Z",11948.3,2987.075,NULL,26.17,26.38,NULL,"P",26.26,0.0,"{""3-bars"": -0.003, ""5-bars"": -0.0, ""7-bars"": -0.006}","2019-06-10T10:01:00.000Z","2022-09-24 05:02:30.53304"
296,"BUY","DOCU","OKAR/B",48.05,47.69,48.41,50.0,139,"2019-06-10","09:54:00",124.53988,NULL,"2019-06-10T09:55:00.000Z",6678.95,1669.738,NULL,48.0,49.26,NULL,"P",48.05,0.0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.004}","2019-06-10T10:01:00.000Z","2022-09-24 05:02:30.552956"
297,"BUY","SPLK","OKAR/B",119.23,118.3,120.16,50.0,54,"2019-06-10","09:54:00",12.04819,NULL,"2019-06-10T09:55:00.000Z",6438.42,1609.605,NULL,119.18,121.34,NULL,"P",119.23,0.0,"{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": -0.005}","2019-06-10T10:00:00.000Z","2022-09-24 05:02:30.556636"
298,"SELL","BYND","OKAR/S",145.81,148.55,143.07,50.0,18,"2019-06-11","09:33:00",18.20974,NULL,"2019-06-11T09:34:00.000Z",2624.58,656.145,148.98,NULL,NULL,131.66,"L",145.81,0.0,"{""3-bars"": -0.017, ""5-bars"": 0, ""7-bars"": 0}","2019-06-11T09:35:00.000Z","2022-09-24 05:06:16.056217"
299,"BUY","FCX","HUMMER",10.64,10.56,10.72,50.0,625,"2019-06-11","09:41:00",26.73553,NULL,"2019-06-11T09:43:00.000Z",6650.0,1662.5,NULL,10.55,10.7,NULL,"L",10.64,0.0,"{""3-bars"": -0.007, ""5-bars"": -0.012, ""7-bars"": -0.005}","2019-06-11T10:09:00.000Z","2022-09-24 05:06:16.069327"
300,"SELL","BYND","OKAR/S",142.74,145.01,140.47,50.0,22,"2019-06-11","09:54:00",20.84247,NULL,"2019-06-11T09:55:00.000Z",3140.28,785.07,143.98,NULL,NULL,131.66,"P",142.74,0.0,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": -0.0}","2019-06-11T10:00:00.000Z","2022-09-24 05:06:16.088331"
301,"BUY","AVGO","HUMMER",250.27,249.75,250.79,50.0,96,"2019-06-11","09:59:00",91.73168,NULL,"2019-06-11T10:00:00.000Z",24025.92,6006.48,NULL,250.19,252.67,NULL,"P",250.27,0.0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.001}","2019-06-11T10:02:00.000Z","2022-09-24 05:06:16.096619"
302,"BUY","BYND","HUMMER",140.01,137.5,142.52,50.0,20,"2019-06-12","09:53:00",23.37789,NULL,"2019-06-12T09:54:00.000Z",2800.2,700.05,NULL,137.21,140.45,NULL,"L",140.01,0.0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": -0.008}","2019-06-12T09:57:00.000Z","2022-09-24 05:10:03.675504"
303,"BUY","BYND","OKAR/B",138.51,137.04,139.98,50.0,34,"2019-06-12","09:58:00",23.37789,NULL,"2019-06-12T10:00:00.000Z",4709.34,1177.335,NULL,135.55,139.47,NULL,"L",138.51,0.0,"{""3-bars"": -0.009, ""5-bars"": -0.01, ""7-bars"": -0.008}","2019-06-12T10:08:00.000Z","2022-09-24 05:10:03.680283"
304,"SELL","TXN","SHOOTING-STAR",98.49,98.93,98.05,50.0,114,"2019-06-14","09:31:00",20.73648,NULL,NULL,11227.86,2806.965,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-06-14T09:35:00.000Z","2022-09-24 05:17:35.870465"
305,"BUY","CRWD","HUMMER",68.01,66.9,69.12,50.0,45,"2019-06-14","09:34:00",115.65217,NULL,"2019-06-14T09:35:00.000Z",3060.45,765.113,NULL,67.58,70.79,NULL,"P",68.01,0.0,"{""3-bars"": -0.014, ""5-bars"": 0, ""7-bars"": 0}","2019-06-14T09:46:00.000Z","2022-09-24 05:17:35.874083"
306,"SELL","TXN","OKAR/S",99.34,100.29,98.39,50.0,53,"2019-06-14","09:34:00",50.92123,NULL,"2019-06-14T09:35:00.000Z",5265.02,1316.255,99.54,NULL,NULL,98.3,"P",99.34,0.0,"{""3-bars"": -0.008, ""5-bars"": 0, ""7-bars"": 0}","2019-06-14T09:43:00.000Z","2022-09-24 05:17:35.875591"
307,"SELL","AVGO","OKAR/S",232.66,233.89,231.43,50.0,41,"2019-06-14","09:49:00",22.31913,NULL,"2019-06-14T09:50:00.000Z",9539.06,2384.765,234.69,NULL,NULL,232.15,"L",232.66,0.0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.006}","2019-06-14T10:07:00.000Z","2022-09-24 05:17:35.888917"
308,"SELL","AVGO","OKAR/S",232.76,233.49,232.03,50.0,68,"2019-06-14","09:53:00",22.31913,NULL,"2019-06-14T09:54:00.000Z",15827.68,3956.92,233.79,NULL,NULL,232.15,"L",232.76,0.0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": -0.001}","2019-06-14T09:57:00.000Z","2022-09-24 05:17:35.893415"
309,"SELL","AVGO","SHOOTING-STAR",232.91,234.01,231.81,50.0,45,"2019-06-14","09:57:00",22.31913,NULL,"2019-06-14T09:58:00.000Z",10480.95,2620.238,234.69,NULL,NULL,232.24,"L",232.91,0.0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.0}","2019-06-14T10:07:00.000Z","2022-09-24 05:17:35.899549"
310,"BUY","BYND","HUMMER",187.76,183.18,192.34,50.0,11,"2019-06-18","09:39:00",52.92748,NULL,"2019-06-18T09:40:00.000Z",2065.36,516.34,NULL,182.44,191.0,NULL,"L",187.76,0.0,"{""3-bars"": -0.017, ""5-bars"": -0.039, ""7-bars"": -0.017}","2019-06-18T09:45:00.000Z","2022-09-24 05:25:09.015813"
311,"BUY","ADBE","HUMMER",287.87,284.28,291.46,50.0,14,"2019-06-19","09:30:00",20.18163,NULL,"2019-06-19T09:31:00.000Z",4030.18,1007.545,NULL,NULL,NULL,NULL,"C",288.99,15.68,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-06-19T11:00:00.000Z","2022-09-24 05:28:54.526802"
312,"BUY","ADBE","HUMMER",286.89,285.5,288.28,50.0,36,"2019-06-19","09:33:00",20.18163,NULL,"2019-06-19T09:34:00.000Z",10328.04,2582.01,NULL,285.0,289.44,NULL,"L",286.89,0.0,"{""3-bars"": -0.002, ""5-bars"": 0, ""7-bars"": 0}","2019-06-19T09:37:00.000Z","2022-09-24 05:28:54.531205"
313,"SELL","KR","SHOOTING-STAR",21.68,21.81,21.55,50.0,385,"2019-06-20","09:41:00",73.32447,NULL,"2019-06-20T09:42:00.000Z",8346.8,2086.7,21.87,NULL,NULL,21.54,"L",21.68,0.0,"{""3-bars"": -0.007, ""5-bars"": 0.001, ""7-bars"": 0.01}","2019-06-20T09:43:00.000Z","2022-09-24 05:32:41.071758"
314,"SELL","CGC","SHOOTING-STAR",41.5,41.94,41.06,50.0,114,"2019-06-21","09:33:00",34.96503,NULL,"2019-06-21T09:34:00.000Z",4731.0,1182.75,41.54,NULL,NULL,39.75,"P",41.5,0.0,"{""3-bars"": -0.014, ""5-bars"": 0, ""7-bars"": 0}","2019-06-21T09:34:00.000Z","2022-09-24 05:36:27.120532"
315,"SELL","BYND","SHOOTING-STAR",158.41,159.13,157.69,50.0,69,"2019-06-21","09:55:00",64.17526,NULL,"2019-06-21T09:56:00.000Z",10930.29,2732.572,158.61,NULL,NULL,156.61,"P",158.41,0.0,"{""3-bars"": -0.009, ""5-bars"": -0.006, ""7-bars"": -0.006}","2019-06-21T09:56:00.000Z","2022-09-24 05:36:27.133568"
316,"SELL","BMY","SHOOTING-STAR",42.55,42.92,42.18,50.0,135,"2019-06-24","09:30:00",10.37652,NULL,"2019-06-24T09:31:00.000Z",5744.25,1436.063,42.66,NULL,NULL,41.16,"P",42.55,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-06-24T09:33:00.000Z","2022-09-24 05:40:12.935676"
317,"SELL","BMY","OKAR/S",41.87,42.22,41.52,50.0,143,"2019-06-24","09:40:00",10.37652,NULL,"2019-06-24T09:42:00.000Z",5987.41,1496.853,42.11,NULL,NULL,41.16,"P",41.87,0.0,"{""3-bars"": 0.002, ""5-bars"": 0.005, ""7-bars"": 0.007}","2019-06-24T10:02:00.000Z","2022-09-24 05:40:12.940835"
318,"BUY","LEN","HUMMER",50.11,49.89,50.33,50.0,227,"2019-06-25","09:39:00",87.42507,NULL,"2019-06-25T09:40:00.000Z",11374.97,2843.743,NULL,50.08,51.02,NULL,"P",50.11,0.0,"{""3-bars"": -0.004, ""5-bars"": 0.003, ""7-bars"": -0.009}","2019-06-25T09:40:00.000Z","2022-09-24 05:44:01.950741"
319,"BUY","LEN","HUMMER",50.59,50.32,50.86,50.0,185,"2019-06-25","09:49:00",87.42507,NULL,"2019-06-25T09:51:00.000Z",9359.15,2339.788,NULL,50.37,50.89,NULL,"P",50.59,0.0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.004}","2019-06-25T09:55:00.000Z","2022-09-24 05:44:01.958332"
320,"SELL","GOLD","SHOOTING-STAR",14.43,14.56,14.3,50.0,385,"2019-06-26","09:33:00",47.14439,NULL,NULL,5555.55,1388.888,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.008, ""5-bars"": 0, ""7-bars"": 0}","2019-06-26T09:37:00.000Z","2022-09-24 05:48:11.153307"
321,"BUY","ZM","OKAR/B",87.29,86.31,88.27,50.0,51,"2019-06-26","09:34:00",73.28244,NULL,NULL,4451.79,1112.948,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0, ""7-bars"": 0}","2019-06-26T09:38:00.000Z","2022-09-24 05:48:11.158508"
322,"BUY","AMD","OKAR/B",30.37,30.1,30.64,50.0,185,"2019-06-26","09:37:00",0.92593,NULL,"2019-06-26T09:38:00.000Z",5618.45,1404.613,NULL,30.08,30.48,NULL,"L",30.37,0.0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.004}","2019-06-26T09:50:00.000Z","2022-09-24 05:48:11.163529"
323,"BUY","AMD","OKAR/B",30.28,30.12,30.44,50.0,312,"2019-06-26","09:46:00",0.92593,NULL,"2019-06-26T09:47:00.000Z",9447.36,2361.84,NULL,30.08,30.45,NULL,"L",30.28,0.0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.004}","2019-06-26T09:50:00.000Z","2022-09-24 05:48:11.178186"
324,"SELL","GIS","SHOOTING-STAR",44.07,44.36,43.78,50.0,172,"2019-06-26","09:51:00",23.56703,NULL,"2019-06-26T09:52:00.000Z",7580.04,1895.01,44.25,NULL,NULL,43.6,"P",44.07,0.0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.002}","2019-06-26T09:55:00.000Z","2022-09-24 05:48:11.188448"
325,"BUY","ZM","HUMMER",85.98,85.48,86.48,50.0,100,"2019-06-26","09:51:00",89.31298,NULL,"2019-06-26T09:52:00.000Z",8598.0,2149.5,NULL,85.42,87.31,NULL,"L",85.98,0.0,"{""3-bars"": -0.01, ""5-bars"": -0.015, ""7-bars"": -0.011}","2019-06-26T09:53:00.000Z","2022-09-24 05:48:11.192095"
326,"SELL","GIS","OKAR/S",43.64,44.07,43.21,50.0,116,"2019-06-26","09:55:00",23.56703,NULL,"2019-06-26T09:56:00.000Z",5062.24,1265.56,44.44,NULL,NULL,43.6,"L",43.64,0.0,"{""3-bars"": 0.005, ""5-bars"": 0.012, ""7-bars"": 0.01}","2019-06-26T10:01:00.000Z","2022-09-24 05:48:11.199506"
327,"SELL","GOLD","SHOOTING-STAR",14.64,14.68,14.6,50.0,1250,"2019-06-26","09:58:00",70.00459,NULL,"2019-06-26T09:59:00.000Z",18300.0,4575.0,14.67,NULL,NULL,14.59,"P",14.64,0.0,"{""3-bars"": -0.003, ""5-bars"": -0.0, ""7-bars"": 0.0}","2019-06-26T10:03:00.000Z","2022-09-24 05:48:11.207189"
328,"BUY","AMD","HUMMER",31.51,31.35,31.67,50.0,312,"2019-07-01","09:43:00",29.57746,NULL,"2019-07-01T09:44:00.000Z",9831.12,2457.78,NULL,31.33,31.81,NULL,"L",31.51,0.0,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": 0.003}","2019-07-01T09:50:00.000Z","2022-09-24 06:00:40.101075"
329,"BUY","NLOK","HUMMER",13.8,13.75,13.85,50.0,1000,"2019-07-03","09:34:00",7.39871,NULL,"2019-07-03T09:35:00.000Z",13800.0,3450.0,NULL,13.67,13.84,NULL,"L",13.8,0.0,"{""3-bars"": -0.002, ""5-bars"": 0, ""7-bars"": 0}","2019-07-03T09:36:00.000Z","2022-09-24 06:08:50.865116"
330,"BUY","TSLA","HUMMER",47.44,47.26,47.62,50.0,278,"2019-07-03","09:51:00",22.43935,NULL,"2019-07-03T09:53:00.000Z",13188.32,3297.08,NULL,47.28,48.0,NULL,"P",47.44,0.0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}","2019-07-03T09:57:00.000Z","2022-09-24 06:08:50.879964"
331,"BUY","TSLA","OKAR/B",47.86,47.54,48.18,50.0,156,"2019-07-03","10:00:00",22.43935,NULL,"2019-07-03T10:01:00.000Z",7466.16,1866.54,NULL,47.52,48.0,NULL,"L",47.86,0.0,"{""3-bars"": 0.001, ""5-bars"": 0.006, ""7-bars"": 0.007}","2019-07-03T10:35:00.000Z","2022-09-24 06:08:50.887464"
332,"BUY","UNH","OKAR/B",243.51,240.69,246.33,50.0,18,"2019-07-11","09:35:00",81.12966,NULL,"2019-07-11T09:36:00.000Z",4383.18,1095.795,NULL,242.55,248.47,NULL,"P",243.51,0.0,"{""3-bars"": -0.009, ""5-bars"": -0.004, ""7-bars"": 0}","2019-07-11T09:39:00.000Z","2022-09-24 06:28:58.868569"
333,"BUY","CVS","HUMMER",54.46,54.32,54.6,50.0,357,"2019-07-11","09:37:00",10.344,NULL,"2019-07-11T09:38:00.000Z",19442.22,4860.555,NULL,54.4,55.12,NULL,"P",54.46,0.0,"{""3-bars"": -0.004, ""5-bars"": -0.013, ""7-bars"": -0.005}","2019-07-11T09:39:00.000Z","2022-09-24 06:28:58.874161"
334,"BUY","CVS","HUMMER",54.38,54.2,54.56,50.0,278,"2019-07-11","09:58:00",11.32914,NULL,"2019-07-11T09:59:00.000Z",15117.64,3779.41,NULL,54.34,54.62,NULL,"P",54.38,0.0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.004}","2019-07-11T10:03:00.000Z","2022-09-24 06:28:58.900221"
335,"SELL","NLOK","SHOOTING-STAR",12.03,12.12,11.94,50.0,556,"2019-07-15","09:53:00",9.77936,NULL,NULL,6688.68,1672.17,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.008}","2019-07-15T09:57:00.000Z","2022-09-24 06:37:09.167959"
336,"SELL","NSC","SHOOTING-STAR",188.2,190.39,186.01,50.0,23,"2019-07-17","09:30:00",20.73458,NULL,"2019-07-17T09:31:00.000Z",4328.6,1082.15,189.95,NULL,NULL,182.42,"P",188.2,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-07-17T09:46:00.000Z","2022-09-24 06:45:21.75692"
337,"SELL","NFLX","OKAR/S",324.99,326.27,323.71,50.0,39,"2019-07-18","09:44:00",17.25802,NULL,"2019-07-18T09:45:00.000Z",12674.61,3168.653,325.48,NULL,NULL,320.5,"P",324.99,0.0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.01}","2019-07-18T09:46:00.000Z","2022-09-24 06:49:26.116514"
338,"BUY","HAL","OKAR/B",22.11,21.97,22.25,50.0,357,"2019-07-22","09:57:00",35.65209,NULL,NULL,7893.27,1973.317,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": 0.002}","2019-07-22T10:01:00.000Z","2022-09-24 06:57:40.090341"
339,"BUY","SNAP","HUMMER",14.47,14.37,14.57,50.0,500,"2019-07-23","09:34:00",52.94118,NULL,"2019-07-23T09:35:00.000Z",7235.0,1808.75,NULL,14.36,14.58,NULL,"L",14.47,0.0,"{""3-bars"": -0.01, ""5-bars"": 0, ""7-bars"": 0}","2019-07-23T09:37:00.000Z","2022-09-24 07:01:47.15836"
340,"SELL","ZION","SHOOTING-STAR",38.59,38.81,38.37,50.0,227,"2019-07-23","09:35:00",13.23545,NULL,"2019-07-23T09:36:00.000Z",8759.93,2189.983,38.95,NULL,NULL,38.41,"L",38.59,0.0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": 0}","2019-07-23T09:40:00.000Z","2022-09-24 07:01:47.162917"
341,"BUY","SNAP","HUMMER",14.35,14.23,14.47,50.0,417,"2019-07-23","09:39:00",80.39216,NULL,"2019-07-23T09:40:00.000Z",5983.95,1495.988,NULL,14.29,14.58,NULL,"P",14.35,0.0,"{""3-bars"": -0.009, ""5-bars"": -0.008, ""7-bars"": -0.015}","2019-07-23T10:02:00.000Z","2022-09-24 07:01:47.170895"
342,"BUY","BYND","OKAR/B",203.3,200.73,205.87,50.0,19,"2019-07-23","09:55:00",27.30375,NULL,"2019-07-23T09:56:00.000Z",3862.7,965.675,NULL,200.76,208.48,NULL,"P",203.3,0.0,"{""3-bars"": 0.006, ""5-bars"": 0.005, ""7-bars"": 0.002}","2019-07-23T10:13:00.000Z","2022-09-24 07:01:47.190063"
343,"SELL","CAT","SHOOTING-STAR",122.63,124.27,120.99,50.0,30,"2019-07-24","09:30:00",14.32503,NULL,"2019-07-24T09:32:00.000Z",3678.9,919.725,123.09,NULL,NULL,120.61,"P",122.63,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-07-24T09:35:00.000Z","2022-09-24 07:05:54.986063"
344,"SELL","PYPL","SHOOTING-STAR",116.71,117.76,115.66,50.0,48,"2019-07-25","09:31:00",17.24138,NULL,"2019-07-25T09:32:00.000Z",5602.08,1400.52,116.87,NULL,NULL,113.23,"P",116.71,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-07-25T09:33:00.000Z","2022-09-24 07:10:03.95744"
345,"SELL","TSLA","OKAR/S",45.43,45.64,45.22,50.0,238,"2019-07-25","09:52:00",3.94322,NULL,"2019-07-25T09:53:00.000Z",10812.34,2703.085,45.66,NULL,NULL,45.27,"L",45.43,0.0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}","2019-07-25T09:55:00.000Z","2022-09-24 07:10:03.976992"
346,"SELL","CTXS","OKAR/S",91.98,92.34,91.62,50.0,139,"2019-07-25","10:00:00",8.72914,NULL,NULL,12785.22,3196.305,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.005}","2019-07-25T10:04:00.000Z","2022-09-24 07:10:03.986304"
347,"BUY","SBUX","HUMMER",89.62,89.31,89.93,50.0,161,"2019-07-26","09:32:00",20.87234,NULL,"2019-07-26T09:33:00.000Z",14428.82,3607.205,NULL,89.57,91.92,NULL,"P",89.62,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-07-26T09:33:00.000Z","2022-09-24 07:14:10.248835"
348,"BUY","FLEX","HUMMER",10.94,10.79,11.09,50.0,333,"2019-07-26","09:37:00",15.15152,NULL,"2019-07-26T09:38:00.000Z",3643.02,910.755,NULL,10.86,11.28,NULL,"P",10.94,0.0,"{""3-bars"": -0.016, ""5-bars"": -0.014, ""7-bars"": 0.012}","2019-07-26T09:47:00.000Z","2022-09-24 07:14:10.256996"
349,"BUY","BYND","OKAR/B",229.01,226.82,231.2,50.0,23,"2019-07-26","09:40:00",102.90881,NULL,"2019-07-26T09:41:00.000Z",5267.23,1316.808,NULL,224.25,235.56,NULL,"L",229.01,0.0,"{""3-bars"": -0.001, ""5-bars"": 0.026, ""7-bars"": 0.018}","2019-07-26T09:45:00.000Z","2022-09-24 07:14:10.262443"
350,"BUY","BYND","OKAR/B",221.91,216.06,227.76,50.0,9,"2019-07-26","09:49:00",158.56918,NULL,"2019-07-26T09:50:00.000Z",1997.19,499.298,NULL,221.14,235.56,NULL,"P",221.91,0.0,"{""3-bars"": -0.009, ""5-bars"": -0.025, ""7-bars"": -0.035}","2019-07-26T09:55:00.000Z","2022-09-24 07:14:10.276595"
351,"SELL","AOS","SHOOTING-STAR",40.35,40.6,40.1,50.0,200,"2019-07-30","09:57:00",45.71463,NULL,NULL,8070.0,2017.5,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.005, ""7-bars"": -0.004}","2019-07-30T10:01:00.000Z","2022-09-24 07:22:24.187992"
352,"SELL","MNDT","SHOOTING-STAR",14.11,14.28,13.94,50.0,294,"2019-07-31","09:30:00",4.14508,NULL,"2019-07-31T09:32:00.000Z",4148.34,1037.085,14.35,NULL,NULL,13.95,"L",14.11,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-07-31T09:33:00.000Z","2022-09-24 07:26:30.559421"
353,"SELL","MNDT","OKAR/S",13.98,14.1,13.86,50.0,417,"2019-07-31","09:41:00",11.9171,NULL,NULL,5829.66,1457.415,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.017, ""7-bars"": 0.029}","2019-07-31T09:45:00.000Z","2022-09-24 07:26:30.578682"
354,"BUY","AAPL","OKAR/B",53.77,53.67,53.87,50.0,500,"2019-07-31","09:49:00",0.0,NULL,NULL,26885.0,6721.25,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.004}","2019-07-31T09:53:00.000Z","2022-09-24 07:26:30.592105"
355,"BUY","AMRN","OKAR/B",19.26,19.19,19.33,50.0,714,"2019-07-31","09:53:00",48.33333,NULL,"2019-07-31T09:54:00.000Z",13751.64,3437.91,NULL,19.2,19.49,NULL,"P",19.26,0.0,"{""3-bars"": -0.001, ""5-bars"": -0.008, ""7-bars"": 0.004}","2019-07-31T09:59:00.000Z","2022-09-24 07:26:30.599221"
356,"SELL","QCOM","SHOOTING-STAR",66.34,67.04,65.64,50.0,71,"2019-08-01","09:44:00",67.23336,NULL,"2019-08-01T09:45:00.000Z",4710.14,1177.535,67.15,NULL,NULL,65.43,"L",66.34,0.0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.009}","2019-08-01T09:47:00.000Z","2022-09-24 07:30:36.946262"
357,"SELL","QCOM","SHOOTING-STAR",66.4,66.74,66.06,50.0,147,"2019-08-01","10:00:00",74.7589,NULL,"2019-08-01T10:01:00.000Z",9760.8,2440.2,66.55,NULL,NULL,65.43,"P",66.4,0.0,"{""3-bars"": -0.006, ""5-bars"": -0.003, ""7-bars"": -0.001}","2019-08-01T10:10:00.000Z","2022-09-24 07:30:36.963399"
358,"SELL","STX","SHOOTING-STAR",39.32,40.13,38.51,50.0,62,"2019-08-02","09:34:00",75.0014,NULL,NULL,2437.84,609.46,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.015, ""5-bars"": 0, ""7-bars"": 0}","2019-08-02T09:38:00.000Z","2022-09-24 07:34:46.839612"
359,"SELL","ETSY","OKAR/S",65.63,68.53,62.73,50.0,17,"2019-08-02","09:35:00",112.56158,NULL,"2019-08-02T09:36:00.000Z",1115.71,278.928,66.73,NULL,NULL,61.27,"P",65.63,0.0,"{""3-bars"": 0.03, ""5-bars"": -0.028, ""7-bars"": 0}","2019-08-02T10:21:00.000Z","2022-09-24 07:34:46.841615"
360,"SELL","ETSY","SHOOTING-STAR",64.77,65.64,63.9,50.0,57,"2019-08-02","09:44:00",112.56158,NULL,NULL,3691.89,922.973,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.006, ""5-bars"": 0.012, ""7-bars"": 0.011}","2019-08-02T09:48:00.000Z","2022-09-24 07:34:46.858063"
361,"SELL","SQ","OKAR/S",68.33,68.78,67.88,50.0,111,"2019-08-02","09:58:00",0.09662,NULL,"2019-08-02T09:59:00.000Z",7584.63,1896.158,69.07,NULL,NULL,68.05,"L",68.33,0.0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.012}","2019-08-02T10:01:00.000Z","2022-09-24 07:34:46.88095"
