id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
23960,SELL,QRVO,OKAR/S,43.95,44.07,43.84,50,417,08/01/2016,11:09:00,54.05405,NULL,2016-01-08T11:11:00.000Z,18327.15,4581.788,44.01,NULL,NULL,43.45,P,43.95,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.003}",2016-01-08T11:12:00.000Z,04:35.3
23961,BUY,GPRO,HUMMER,16.62,16.53,16.7,50,556,08/01/2016,11:42:00,176.27119,NULL,NULL,9240.72,2310.18,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": 0.0}",2016-01-08T11:46:00.000Z,04:35.3
23962,SELL,QRVO,OKAR/S,43.86,44.04,43.69,50,278,08/01/2016,11:43:00,54.05405,NULL,NULL,12193.08,3048.27,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.001}",2016-01-08T11:47:00.000Z,04:35.3
23963,BUY,GPRO,OKAR/B,16.41,16.34,16.47,50,714,08/01/2016,11:48:00,211.86441,NULL,2016-01-08T11:49:00.000Z,11716.74,2929.185,NULL,16.4,16.66,NULL,P,16.41,0,"{""3-bars"": -0.007, ""5-bars"": -0.01, ""7-bars"": -0.012}",2016-01-08T11:50:00.000Z,04:35.3
23964,SELL,QRVO,OKAR/S,44.07,44.24,43.91,50,294,08/01/2016,11:50:00,54.05405,NULL,NULL,12956.58,3239.145,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.005}",2016-01-08T11:54:00.000Z,04:35.3
23965,BUY,CRUS,OKAR/B,28.16,28,28.31,50,312,08/01/2016,12:09:00,4.12148,NULL,NULL,8785.92,2196.48,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.01, ""7-bars"": 0.008}",2016-01-08T12:13:00.000Z,04:35.3
23966,BUY,CRUS,OKAR/B,28.16,28.08,28.23,50,625,08/01/2016,12:12:00,4.12148,NULL,2016-01-08T12:13:00.000Z,17600,4400,NULL,28.15,28.25,NULL,P,28.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.007}",2016-01-08T12:15:00.000Z,04:35.3
23967,BUY,GPRO,OKAR/B,16.32,16.22,16.41,50,500,08/01/2016,12:13:00,247.28814,NULL,NULL,8160,2040,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.01}",2016-01-08T12:17:00.000Z,04:35.3
23968,SELL,QRVO,OKAR/S,45.25,45.32,45.19,50,714,08/01/2016,12:25:00,87.64479,NULL,2016-01-08T12:26:00.000Z,32308.5,8077.125,45.27,NULL,NULL,44.21,P,45.25,0,"{""3-bars"": -0.004, ""5-bars"": -0.01, ""7-bars"": -0.007}",2016-01-08T12:26:00.000Z,04:35.3
23969,SELL,QRVO,OKAR/S,44.71,45.05,44.38,50,147,08/01/2016,12:30:00,87.64479,NULL,2016-01-08T12:31:00.000Z,6572.37,1643.093,44.8,NULL,NULL,44.21,P,44.71,0,"{""3-bars"": 0.004, ""5-bars"": 0.012, ""7-bars"": 0.013}",2016-01-08T12:33:00.000Z,04:35.3
23970,BUY,GPRO,OKAR/B,16.39,16.27,16.5,50,417,08/01/2016,12:47:00,247.28814,NULL,2016-01-08T12:48:00.000Z,6834.63,1708.658,NULL,16.27,16.5,NULL,L,16.39,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": -0.009}",2016-01-08T12:57:00.000Z,04:35.3
23971,BUY,GPRO,OKAR/B,16.3,16.24,16.35,50,833,08/01/2016,13:31:00,247.28814,NULL,2016-01-08T13:32:00.000Z,13577.9,3394.475,NULL,16.28,16.5,NULL,P,16.3,0,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": 0.002}",2016-01-08T13:34:00.000Z,04:35.3
23972,SELL,QRVO,SHOOTING-STAR,45.05,45.16,44.95,50,455,08/01/2016,13:43:00,87.64479,NULL,2016-01-08T13:44:00.000Z,20497.75,5124.438,45.1,NULL,NULL,44.44,P,45.05,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2016-01-08T13:46:00.000Z,04:35.3
23973,BUY,GPRO,OKAR/B,16.47,16.41,16.52,50,833,08/01/2016,14:47:00,247.28814,NULL,2016-01-08T14:48:00.000Z,13719.51,3429.877,NULL,16.38,16.5,NULL,L,16.47,0,"{""3-bars"": 0.001, ""5-bars"": 0.006, ""7-bars"": 0.009}",2016-01-08T14:57:00.000Z,04:35.3
23974,BUY,GPRO,HUMMER,16.47,16.41,16.52,50,833,08/01/2016,14:54:00,247.28814,NULL,NULL,13719.51,3429.877,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": 0.0}",2016-01-08T14:58:00.000Z,04:35.3
23975,SELL,UAA,OKAR/S,35.84,36.19,35.5,50,143,11/01/2016,09:39:00,37.5,NULL,2016-01-11T09:40:00.000Z,5125.12,1281.28,35.88,NULL,NULL,33.72,P,35.84,0,"{""3-bars"": 0.002, ""5-bars"": -0.005, ""7-bars"": -0.003}",2016-01-11T09:42:00.000Z,04:35.9
23976,SELL,LBTYA,SHOOTING-STAR,36.33,36.55,36.12,50,227,11/01/2016,09:57:00,50.86957,NULL,NULL,8246.91,2061.728,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": 0.001}",2016-01-11T10:01:00.000Z,04:35.9
23977,SELL,UAA,SHOOTING-STAR,34.49,34.63,34.36,50,357,11/01/2016,10:17:00,37.5,NULL,2016-01-11T10:18:00.000Z,12312.93,3078.233,34.64,NULL,NULL,33.72,L,34.49,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": -0.0}",2016-01-11T10:20:00.000Z,04:35.9
23978,SELL,LBTYA,SHOOTING-STAR,36.22,36.31,36.14,50,556,11/01/2016,11:26:00,50.86957,NULL,2016-01-11T11:27:00.000Z,20138.32,5034.58,36.24,NULL,NULL,35.23,P,36.22,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2016-01-11T11:30:00.000Z,04:35.9
23979,SELL,UAA,OKAR/S,34.69,34.8,34.59,50,455,11/01/2016,11:57:00,37.5,NULL,NULL,15783.95,3945.987,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-01-11T12:01:00.000Z,04:35.9
23980,SELL,UAA,SHOOTING-STAR,34.73,34.79,34.68,50,833,11/01/2016,12:00:00,37.5,NULL,2016-01-11T12:03:00.000Z,28930.09,7232.522,34.84,NULL,NULL,33.72,L,34.73,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2016-01-11T12:07:00.000Z,04:35.9
23981,SELL,LBTYA,OKAR/S,35.42,35.54,35.31,50,417,11/01/2016,14:22:00,50.86957,NULL,NULL,14770.14,3692.535,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2016-01-11T14:26:00.000Z,04:35.9
23982,BUY,LULU,HUMMER,59.46,58.99,59.92,50,106,12/01/2016,09:38:00,15.99229,NULL,2016-01-12T09:40:00.000Z,6302.76,1575.69,NULL,58.93,61.3,NULL,L,59.46,0,"{""3-bars"": -0.006, ""5-bars"": -0.003, ""7-bars"": -0.013}",2016-01-12T09:39:00.000Z,04:36.4
23983,BUY,HZNP,HUMMER,19.63,19.51,19.74,50,417,12/01/2016,10:03:00,12.5,NULL,2016-01-12T10:04:00.000Z,8185.71,2046.428,NULL,19.4,19.65,NULL,L,19.63,0,"{""3-bars"": -0.005, ""5-bars"": -0.011, ""7-bars"": -0.018}",2016-01-12T10:07:00.000Z,04:36.4
23984,BUY,HZNP,OKAR/B,19.14,19.03,19.24,50,455,12/01/2016,11:09:00,22.32143,NULL,NULL,8708.7,2177.175,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.004, ""7-bars"": -0.002}",2016-01-12T11:13:00.000Z,04:36.4
23985,BUY,LULU,OKAR/B,59.21,58.99,59.42,50,227,12/01/2016,11:19:00,21.38728,NULL,2016-01-12T11:20:00.000Z,13440.67,3360.168,NULL,58.92,60.1,NULL,L,59.21,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.006}",2016-01-12T11:25:00.000Z,04:36.4
23986,BUY,HZNP,OKAR/B,19.05,19.01,19.08,50,1250,12/01/2016,11:26:00,22.32143,NULL,2016-01-12T11:28:00.000Z,23812.5,5953.125,NULL,19.02,19.33,NULL,P,19.05,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.005}",2016-01-12T11:34:00.000Z,04:36.5
23987,BUY,LULU,HUMMER,58.62,58.46,58.77,50,313,12/01/2016,11:42:00,27.36031,NULL,NULL,18348.06,4587.015,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-01-12T11:46:00.000Z,04:36.5
23988,BUY,LULU,OKAR/B,57.72,57.5,57.93,50,227,12/01/2016,13:21:00,46.43545,NULL,NULL,13102.44,3275.61,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": -0.008}",2016-01-12T13:25:00.000Z,04:36.5
23989,BUY,LULU,HUMMER,57.58,57.48,57.67,50,500,12/01/2016,13:34:00,46.43545,NULL,2016-01-12T13:35:00.000Z,28790,7197.5,NULL,57.57,58.05,NULL,P,57.58,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-01-12T13:37:00.000Z,04:36.5
23990,BUY,HZNP,HUMMER,19,18.93,19.06,50,714,12/01/2016,14:44:00,53.57143,NULL,NULL,13566,3391.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-01-12T14:48:00.000Z,04:36.5
23991,BUY,GM,HUMMER,26.6,26.33,26.86,50,185,13/01/2016,09:30:00,11.67717,NULL,2016-01-13T09:31:00.000Z,4921,1230.25,NULL,26.2,26.6,NULL,L,26.6,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-13T09:32:00.000Z,04:37.0
23992,BUY,MNDT,HUMMER,18.11,17.97,18.24,50,357,13/01/2016,09:34:00,3.48837,NULL,2016-01-13T09:35:00.000Z,6465.27,1616.317,NULL,18.08,18.63,NULL,P,18.11,0,"{""3-bars"": -0.008, ""5-bars"": 0, ""7-bars"": 0}",2016-01-13T09:36:00.000Z,04:37.0
23993,BUY,GM,OKAR/B,26.09,25.89,26.28,50,250,13/01/2016,09:42:00,47.7874,NULL,2016-01-13T09:43:00.000Z,6522.5,1630.625,NULL,25.88,26.14,NULL,L,26.09,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2016-01-13T10:03:00.000Z,04:37.0
23994,SELL,SWKS,SHOOTING-STAR,58.85,59.18,58.53,50,152,13/01/2016,09:57:00,60.06818,NULL,2016-01-13T09:58:00.000Z,8945.2,2236.3,59.29,NULL,NULL,55.95,L,58.85,0,"{""3-bars"": -0.006, ""5-bars"": -0.001, ""7-bars"": 0.001}",2016-01-13T10:09:00.000Z,04:37.0
23995,BUY,GM,HUMMER,26.01,25.93,26.08,50,625,13/01/2016,10:00:00,48.44882,NULL,2016-01-13T10:01:00.000Z,16256.25,4064.063,NULL,25.88,26.1,NULL,L,26.01,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2016-01-13T10:03:00.000Z,04:37.0
23996,BUY,MNDT,OKAR/B,17.91,17.79,18.02,50,417,13/01/2016,10:04:00,3.48837,NULL,NULL,7468.47,1867.118,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.001, ""7-bars"": 0.001}",2016-01-13T10:08:00.000Z,04:37.0
23997,SELL,SWKS,OKAR/S,58.27,58.44,58.11,50,294,13/01/2016,10:58:00,60.06818,NULL,2016-01-13T11:00:00.000Z,17131.38,4282.845,58.36,NULL,NULL,55.95,P,58.27,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-01-13T11:01:00.000Z,04:37.0
23998,BUY,MNDT,HUMMER,18.03,17.97,18.08,50,833,13/01/2016,11:03:00,16.27907,NULL,NULL,15018.99,3754.748,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.003}",2016-01-13T11:07:00.000Z,04:37.0
23999,SELL,SWKS,SHOOTING-STAR,57.76,57.95,57.58,50,263,13/01/2016,11:14:00,60.06818,NULL,2016-01-13T11:16:00.000Z,15190.88,3797.72,58.05,NULL,NULL,55.95,L,57.76,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-01-13T11:19:00.000Z,04:37.0
24000,SELL,SWKS,OKAR/S,57.78,58.11,57.46,50,152,13/01/2016,11:20:00,60.06818,NULL,2016-01-13T11:23:00.000Z,8782.56,2195.64,58.1,NULL,NULL,55.95,P,57.78,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": -0.0}",2016-01-13T12:05:00.000Z,04:37.0
24001,BUY,MNDT,HUMMER,18.22,18.14,18.29,50,625,13/01/2016,11:23:00,16.27907,NULL,NULL,11387.5,2846.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.005}",2016-01-13T11:27:00.000Z,04:37.0
24002,SELL,SWKS,OKAR/S,57.86,58.12,57.61,50,192,13/01/2016,11:25:00,60.06818,NULL,2016-01-13T11:26:00.000Z,11109.12,2777.28,58.1,NULL,NULL,55.95,P,57.86,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2016-01-13T12:04:00.000Z,04:37.0
24003,SELL,SWKS,SHOOTING-STAR,57.9,58.05,57.76,50,333,13/01/2016,11:30:00,60.06818,NULL,2016-01-13T11:31:00.000Z,19280.7,4820.175,58.1,NULL,NULL,55.95,L,57.9,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-01-13T11:36:00.000Z,04:37.0
24004,SELL,SWKS,SHOOTING-STAR,57.87,57.98,57.77,50,455,13/01/2016,11:54:00,60.06818,NULL,2016-01-13T11:55:00.000Z,26330.85,6582.713,57.89,NULL,NULL,55.95,P,57.87,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2016-01-13T11:56:00.000Z,04:37.1
24005,SELL,SWKS,SHOOTING-STAR,57.7,57.78,57.63,50,625,13/01/2016,12:00:00,60.06818,NULL,2016-01-13T12:01:00.000Z,36062.5,9015.625,57.73,NULL,NULL,55.95,P,57.7,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2016-01-13T12:02:00.000Z,04:37.1
24006,SELL,SWKS,OKAR/S,57.28,57.38,57.19,50,500,13/01/2016,12:13:00,60.06818,NULL,2016-01-13T12:14:00.000Z,28640,7160,57.37,NULL,NULL,55.95,P,57.28,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.004}",2016-01-13T12:20:00.000Z,04:37.1
24007,BUY,MNDT,HUMMER,17.62,17.55,17.68,50,714,13/01/2016,12:22:00,24.4186,NULL,2016-01-13T12:23:00.000Z,12580.68,3145.17,NULL,17.53,17.67,NULL,L,17.62,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2016-01-13T12:36:00.000Z,04:37.1
24008,SELL,SWKS,OKAR/S,57.18,57.27,57.1,50,556,13/01/2016,12:47:00,60.06818,NULL,2016-01-13T12:48:00.000Z,31792.08,7948.02,57.19,NULL,NULL,55.95,P,57.18,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2016-01-13T12:52:00.000Z,04:37.1
24009,SELL,SWKS,SHOOTING-STAR,56.91,57.05,56.78,50,357,13/01/2016,12:55:00,60.06818,NULL,2016-01-13T12:56:00.000Z,20316.87,5079.218,56.91,NULL,NULL,55.95,P,56.91,0,"{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.004}",2016-01-13T12:59:00.000Z,04:37.1
24010,BUY,MNDT,HUMMER,16.99,16.87,17.1,50,417,13/01/2016,13:30:00,93.89535,NULL,NULL,7084.83,1771.207,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.005}",2016-01-13T13:34:00.000Z,04:37.1
24011,BUY,MNDT,OKAR/B,16.91,16.75,17.06,50,312,13/01/2016,13:34:00,106.96512,NULL,NULL,5275.92,1318.98,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2016-01-13T13:38:00.000Z,04:37.1
24012,BUY,MNDT,OKAR/B,16.78,16.65,16.9,50,385,13/01/2016,13:51:00,119.88372,NULL,2016-01-13T13:52:00.000Z,6460.3,1615.075,NULL,16.6,17,NULL,L,16.78,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.002}",2016-01-13T14:41:00.000Z,04:37.1
24013,SELL,QRVO,SHOOTING-STAR,41.09,41.2,40.99,50,455,13/01/2016,13:52:00,37.37624,NULL,2016-01-13T13:53:00.000Z,18695.95,4673.988,41.21,NULL,NULL,40.21,L,41.09,0,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.005}",2016-01-13T14:03:00.000Z,04:37.1
24014,SELL,QRVO,SHOOTING-STAR,41.19,41.27,41.12,50,625,13/01/2016,14:11:00,37.37624,NULL,NULL,25743.75,6435.938,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.004}",2016-01-13T14:15:00.000Z,04:37.1
24015,SELL,SWKS,SHOOTING-STAR,56.45,56.55,56.36,50,500,13/01/2016,14:11:00,60.06818,NULL,2016-01-13T14:14:00.000Z,28225,7056.25,56.56,NULL,NULL,55.95,L,56.45,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2016-01-13T14:12:00.000Z,04:37.1
24016,SELL,SWKS,SHOOTING-STAR,56.1,56.21,56,50,455,13/01/2016,14:48:00,60.06818,NULL,2016-01-13T14:49:00.000Z,25525.5,6381.375,56.22,NULL,NULL,56.06,L,56.1,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-01-13T14:50:00.000Z,04:37.1
24017,BUY,CMG,HUMMER,439.23,436.47,441.98,50,18,14/01/2016,09:57:00,53.25321,NULL,2016-01-14T09:58:00.000Z,7906.14,1976.535,NULL,436.5,463.51,NULL,P,439.23,0,"{""3-bars"": -0.008, ""5-bars"": -0.01, ""7-bars"": -0.011}",2016-01-14T10:12:00.000Z,04:37.6
24018,BUY,BP,OKAR/B,19.81,19.69,19.92,50,417,14/01/2016,10:11:00,36.85915,NULL,2016-01-14T10:13:00.000Z,8260.77,2065.192,NULL,19.77,20.65,NULL,P,19.81,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.005}",2016-01-14T10:15:00.000Z,04:37.6
24019,BUY,TREE,OKAR/B,66.34,66.05,66.62,50,172,14/01/2016,10:24:00,79.95444,NULL,2016-01-14T10:25:00.000Z,11410.48,2852.62,NULL,66.25,70.49,NULL,P,66.34,0,"{""3-bars"": -0.0, ""5-bars"": 0.01, ""7-bars"": 0.015}",2016-01-14T10:25:00.000Z,04:37.6
24020,BUY,TREE,HUMMER,67.25,66.94,67.55,50,161,14/01/2016,10:35:00,79.95444,NULL,2016-01-14T10:36:00.000Z,10827.25,2706.813,NULL,67.15,70.49,NULL,P,67.25,0,"{""3-bars"": -0.003, ""5-bars"": 0.006, ""7-bars"": 0.005}",2016-01-14T10:37:00.000Z,04:37.6
24021,BUY,CMG,HUMMER,444.01,442.99,445.02,50,49,14/01/2016,10:42:00,56.08974,NULL,2016-01-14T10:44:00.000Z,21756.49,5439.122,NULL,442.66,463.51,NULL,L,444.01,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.007}",2016-01-14T10:43:00.000Z,04:37.6
24022,BUY,TREE,OKAR/B,68.47,68.24,68.69,50,217,14/01/2016,11:14:00,79.95444,NULL,2016-01-14T11:15:00.000Z,14857.99,3714.498,NULL,68.1,70.49,NULL,L,68.47,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-01-14T11:15:00.000Z,04:37.6
24023,BUY,BP,HUMMER,20.08,20.02,20.13,50,833,14/01/2016,11:35:00,36.85915,NULL,2016-01-14T11:36:00.000Z,16726.64,4181.66,NULL,20.04,20.65,NULL,P,20.08,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2016-01-14T11:46:00.000Z,04:37.6
24024,BUY,TREE,HUMMER,69.78,69.42,70.13,50,139,14/01/2016,11:47:00,79.95444,NULL,2016-01-14T11:48:00.000Z,9699.42,2424.855,NULL,69.74,70.49,NULL,P,69.78,0,"{""3-bars"": 0.001, ""5-bars"": 0.006, ""7-bars"": 0.006}",2016-01-14T11:48:00.000Z,04:37.7
24025,SELL,GPRO,OKAR/S,12.02,12.12,11.93,50,500,14/01/2016,11:51:00,38.60759,NULL,2016-01-14T11:52:00.000Z,6010,1502.5,12.12,NULL,NULL,11.98,L,12.02,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2016-01-14T12:01:00.000Z,04:37.7
24026,BUY,TREE,OKAR/B,68.77,68.12,69.41,50,77,14/01/2016,12:12:00,79.95444,NULL,NULL,5295.29,1323.823,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": -0.004}",2016-01-14T12:16:00.000Z,04:37.7
24027,BUY,CMG,HUMMER,449.38,448.13,450.62,50,40,14/01/2016,12:27:00,56.08974,NULL,2016-01-14T12:28:00.000Z,17975.2,4493.8,NULL,449.31,463.51,NULL,P,449.38,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2016-01-14T12:31:00.000Z,04:37.7
24028,BUY,BP,HUMMER,20.27,20.21,20.32,50,833,14/01/2016,12:54:00,36.85915,NULL,2016-01-14T12:55:00.000Z,16884.91,4221.228,NULL,20.22,20.65,NULL,P,20.27,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-01-14T13:07:00.000Z,04:37.7
24029,SELL,GPRO,OKAR/S,12.17,12.23,12.12,50,833,14/01/2016,12:57:00,38.60759,NULL,NULL,10137.61,2534.403,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2016-01-14T13:01:00.000Z,04:37.7
24030,SELL,GPRO,SHOOTING-STAR,12.18,12.21,12.16,50,1667,14/01/2016,13:00:00,38.60759,NULL,NULL,20304.06,5076.015,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.002}",2016-01-14T13:04:00.000Z,04:37.7
24031,SELL,GPRO,OKAR/S,12.49,12.61,12.38,50,417,14/01/2016,13:37:00,38.60759,NULL,2016-01-14T13:38:00.000Z,5208.33,1302.083,12.53,NULL,NULL,12.38,P,12.49,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.004}",2016-01-14T13:45:00.000Z,04:37.7
24032,SELL,GPRO,SHOOTING-STAR,12.5,12.57,12.44,50,714,14/01/2016,13:58:00,38.60759,NULL,NULL,8925,2231.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": -0.002}",2016-01-14T14:02:00.000Z,04:37.7
24033,SELL,GPRO,SHOOTING-STAR,12.64,12.76,12.53,50,417,14/01/2016,14:16:00,39.55696,NULL,2016-01-14T14:17:00.000Z,5270.88,1317.72,12.82,NULL,NULL,12.52,L,12.64,0,"{""3-bars"": -0.003, ""5-bars"": -0.009, ""7-bars"": -0.009}",2016-01-14T14:27:00.000Z,04:37.7
24034,BUY,BP,HUMMER,20.5,20.46,20.53,50,1250,14/01/2016,14:33:00,36.85915,NULL,2016-01-14T14:35:00.000Z,25625,6406.25,NULL,20.45,20.65,NULL,L,20.5,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-01-14T14:38:00.000Z,04:37.7
24035,SELL,BBY,SHOOTING-STAR,21.51,21.59,21.44,50,625,14/01/2016,14:53:00,8.82967,NULL,NULL,13443.75,3360.938,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.008, ""7-bars"": -0.009}",2016-01-14T14:57:00.000Z,04:37.7
24036,SELL,STX,SHOOTING-STAR,21.32,21.84,20.81,50,96,15/01/2016,09:30:00,23.4,NULL,NULL,2046.72,511.68,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-15T09:34:00.000Z,04:39.7
24037,SELL,TMUS,SHOOTING-STAR,37.9,38.23,37.58,50,152,15/01/2016,09:30:00,11.78571,NULL,2016-01-15T09:31:00.000Z,5760.8,1440.2,38.35,NULL,NULL,36.79,L,37.9,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-15T09:34:00.000Z,04:39.7
24038,SELL,ZION,SHOOTING-STAR,18.92,19.39,18.46,50,106,15/01/2016,09:30:00,33.92405,NULL,2016-01-15T09:31:00.000Z,2005.52,501.38,NULL,NULL,NULL,NULL,C,19.17,-26.21,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-15T15:29:00.000Z,04:39.7
24039,SELL,GPRO,OKAR/S,11.74,11.95,11.54,50,238,15/01/2016,09:32:00,26.76056,NULL,NULL,2794.12,698.53,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-15T09:36:00.000Z,04:39.7
24040,SELL,TSLA,OKAR/S,39.84,40.27,39.42,50,116,15/01/2016,09:32:00,29.07801,NULL,NULL,4621.44,1155.36,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-15T09:36:00.000Z,04:39.7
24041,SELL,ZTS,SHOOTING-STAR,41.83,42.08,41.59,50,200,15/01/2016,09:32:00,80.99296,NULL,2016-01-15T09:33:00.000Z,8366,2091.5,41.91,NULL,NULL,40.99,P,41.83,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-15T09:34:00.000Z,04:39.7
