id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
36769,BUY,DLTR,HUMMER,97.8,97.65,97.88,50,333,07/01/2019,14:00:00,10.94675,NULL,2019-01-07T14:01:00.000Z,32567.4,8141.85,NULL,97.78,97.93,NULL,P,97.8,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.004}",2019-01-07T14:01:00.000Z,40:46.4
36770,SELL,PCG,OKAR/S,18.88,19,18.83,50,417,07/01/2019,14:12:00,139.66102,NULL,NULL,7872.96,1968.24,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2019-01-07T14:16:00.000Z,40:46.4
36771,BUY,DLTR,HUMMER,97.6,97.39,97.74,50,238,07/01/2019,14:26:00,10.94675,NULL,2019-01-07T14:27:00.000Z,23228.8,5807.2,NULL,97.34,97.88,NULL,L,97.6,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-01-07T14:42:00.000Z,40:46.4
36772,SELL,AMRN,OKAR/S,13.94,14.05,13.9,50,455,07/01/2019,14:44:00,287.7193,NULL,2019-01-07T14:45:00.000Z,6342.7,1585.675,14.02,NULL,NULL,13.85,P,13.94,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2019-01-07T14:52:00.000Z,40:46.4
36773,SELL,PCG,SHOOTING-STAR,16.49,17.51,15.54,50,49,08/01/2019,09:30:00,20.72072,NULL,2019-01-08T09:31:00.000Z,808.01,202.002,17.54,NULL,NULL,15.78,L,16.49,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-01-08T11:55:00.000Z,40:46.9
36774,BUY,UNP,HUMMER,141.56,137.74,145.31,50,13,08/01/2019,09:30:00,16.26279,NULL,NULL,1840.28,460.07,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-01-08T09:34:00.000Z,40:46.9
36775,BUY,ROKU,OKAR/B,44.23,43.21,45.18,50,49,08/01/2019,09:32:00,42.4581,NULL,2019-01-08T09:33:00.000Z,2167.27,541.818,NULL,42.85,44.48,NULL,L,44.23,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-01-08T09:35:00.000Z,40:46.9
36776,BUY,UNP,OKAR/B,141.14,140.58,141.63,50,89,08/01/2019,09:42:00,16.26279,NULL,2019-01-08T09:43:00.000Z,12561.46,3140.365,NULL,140.81,142.13,NULL,P,141.14,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-01-08T09:51:00.000Z,40:46.9
36777,BUY,UNP,HUMMER,141.78,141.27,142.22,50,98,08/01/2019,09:54:00,16.26279,NULL,2019-01-08T09:55:00.000Z,13894.44,3473.61,NULL,141.24,142.13,NULL,L,141.78,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.005}",2019-01-08T09:56:00.000Z,40:46.9
36778,SELL,PCG,SHOOTING-STAR,17.24,17.42,17.13,50,278,08/01/2019,10:37:00,31.08108,NULL,2019-01-08T10:39:00.000Z,4792.72,1198.18,17.38,NULL,NULL,16.69,P,17.24,0,"{""3-bars"": -0.014, ""5-bars"": -0.011, ""7-bars"": -0.017}",2019-01-08T10:58:00.000Z,40:46.9
36779,BUY,ROKU,OKAR/B,38.45,38.01,38.82,50,114,08/01/2019,10:38:00,329.60894,NULL,2019-01-08T10:39:00.000Z,4383.3,1095.825,NULL,37.91,41.66,NULL,L,38.45,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.011}",2019-01-08T10:45:00.000Z,40:46.9
36780,BUY,UNP,OKAR/B,140.11,139.79,140.36,50,156,08/01/2019,10:45:00,16.26279,NULL,2019-01-08T10:46:00.000Z,21857.16,5464.29,NULL,139.74,140.59,NULL,L,140.11,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2019-01-08T10:56:00.000Z,40:46.9
36781,BUY,SQ,OKAR/B,61.35,61.03,61.6,50,156,08/01/2019,10:54:00,77.12766,NULL,2019-01-08T10:55:00.000Z,9570.6,2392.65,NULL,61.3,63.49,NULL,P,61.35,0,"{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": -0.003}",2019-01-08T11:00:00.000Z,40:46.9
36782,BUY,UNP,HUMMER,139.93,139.58,140.21,50,143,08/01/2019,11:07:00,16.26279,NULL,2019-01-08T11:08:00.000Z,20009.99,5002.498,NULL,139.51,140.59,NULL,L,139.93,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-01-08T11:14:00.000Z,40:46.9
36783,SELL,PCG,SHOOTING-STAR,17.22,17.42,17.09,50,250,08/01/2019,11:08:00,31.08108,NULL,2019-01-08T11:10:00.000Z,4305,1076.25,17.46,NULL,NULL,16.69,L,17.22,0,"{""3-bars"": -0.006, ""5-bars"": -0.01, ""7-bars"": -0.01}",2019-01-08T11:11:00.000Z,40:46.9
36784,SELL,PCG,SHOOTING-STAR,17.27,17.43,17.18,50,312,08/01/2019,11:23:00,31.08108,NULL,2019-01-08T11:24:00.000Z,5388.24,1347.06,17.43,NULL,NULL,16.69,L,17.27,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2019-01-08T11:46:00.000Z,40:46.9
36785,SELL,PCG,SHOOTING-STAR,17.35,17.51,17.26,50,312,08/01/2019,11:28:00,31.08108,NULL,2019-01-08T11:29:00.000Z,5413.2,1353.3,17.39,NULL,NULL,16.69,P,17.35,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.005}",2019-01-08T11:40:00.000Z,40:46.9
36786,BUY,CCL,OKAR/B,49.16,49.04,49.21,50,417,08/01/2019,11:32:00,50.63975,NULL,2019-01-08T11:33:00.000Z,20499.72,5124.93,NULL,49.11,49.5,NULL,P,49.16,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-01-08T11:38:00.000Z,40:46.9
36787,SELL,PCG,OKAR/S,17.3,17.48,17.19,50,278,08/01/2019,11:34:00,31.08108,NULL,NULL,4809.4,1202.35,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2019-01-08T11:38:00.000Z,40:46.9
36788,SELL,PCG,OKAR/S,17.36,17.58,17.21,50,227,08/01/2019,11:50:00,31.08108,NULL,NULL,3940.72,985.18,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2019-01-08T11:54:00.000Z,40:46.9
36789,BUY,ROKU,OKAR/B,39.95,39.71,40.12,50,208,08/01/2019,12:13:00,338.54749,NULL,2019-01-08T12:14:00.000Z,8309.6,2077.4,NULL,39.86,41.66,NULL,P,39.95,0,"{""3-bars"": -0.0, ""5-bars"": 0.005, ""7-bars"": 0.001}",2019-01-08T12:17:00.000Z,40:46.9
36790,BUY,UNP,OKAR/B,140.06,139.82,140.23,50,208,08/01/2019,12:13:00,16.26279,NULL,2019-01-08T12:14:00.000Z,29132.48,7283.12,NULL,140.03,140.59,NULL,P,140.06,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2019-01-08T12:15:00.000Z,40:46.9
36791,BUY,SQ,OKAR/B,62.55,62.28,62.75,50,185,08/01/2019,12:21:00,77.12766,NULL,2019-01-08T12:22:00.000Z,11571.75,2892.938,NULL,62.47,63.49,NULL,P,62.55,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.001}",2019-01-08T12:26:00.000Z,40:46.9
36792,BUY,UNP,HUMMER,139.97,139.64,140.23,50,152,08/01/2019,12:22:00,16.26279,NULL,2019-01-08T12:25:00.000Z,21275.44,5318.86,NULL,139.58,140.59,NULL,L,139.97,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-01-08T12:39:00.000Z,40:46.9
36793,BUY,ROKU,OKAR/B,40.74,40.27,41.14,50,106,08/01/2019,12:26:00,338.54749,NULL,NULL,4318.44,1079.61,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0.004, ""7-bars"": 0.005}",2019-01-08T12:30:00.000Z,40:46.9
36794,BUY,CCL,HUMMER,49.15,49.01,49.22,50,357,08/01/2019,12:50:00,50.63975,NULL,2019-01-08T12:51:00.000Z,17546.55,4386.638,NULL,49.14,49.5,NULL,P,49.15,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-01-08T12:53:00.000Z,40:46.9
36795,BUY,ROKU,OKAR/B,41.67,40.9,42.37,50,65,08/01/2019,13:25:00,338.54749,NULL,NULL,2708.55,677.138,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.007, ""5-bars"": 0.019, ""7-bars"": 0.037}",2019-01-08T13:29:00.000Z,40:46.9
36796,BUY,SQ,OKAR/B,62.94,62.81,63,50,385,08/01/2019,14:13:00,77.12766,NULL,2019-01-08T14:14:00.000Z,24231.9,6057.975,NULL,62.92,63.49,NULL,P,62.94,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2019-01-08T14:15:00.000Z,40:46.9
36797,BUY,ROKU,HUMMER,40.77,40.55,40.92,50,227,08/01/2019,14:14:00,338.54749,NULL,2019-01-08T14:15:00.000Z,9254.79,2313.698,NULL,40.7,41.13,NULL,P,40.77,0,"{""3-bars"": -0.005, ""5-bars"": -0.003, ""7-bars"": -0.002}",2019-01-08T14:16:00.000Z,40:46.9
36798,BUY,SQ,HUMMER,62.98,62.8,63.09,50,278,08/01/2019,14:24:00,77.12766,NULL,2019-01-08T14:25:00.000Z,17508.44,4377.11,NULL,62.96,63.49,NULL,P,62.98,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-01-08T14:25:00.000Z,40:46.9
36799,BUY,ROKU,HUMMER,40.97,40.84,41.03,50,385,08/01/2019,14:28:00,338.54749,NULL,2019-01-08T14:29:00.000Z,15773.45,3943.362,NULL,40.93,41.08,NULL,P,40.97,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.003}",2019-01-08T14:29:00.000Z,40:46.9
36800,BUY,SQ,HUMMER,63.01,62.78,63.17,50,217,08/01/2019,14:28:00,77.12766,NULL,2019-01-08T14:29:00.000Z,13673.17,3418.293,NULL,62.97,63.49,NULL,P,63.01,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2019-01-08T14:31:00.000Z,40:46.9
36801,BUY,CCL,OKAR/B,49.37,49.25,49.42,50,417,08/01/2019,14:29:00,50.63975,NULL,NULL,20587.29,5146.822,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2019-01-08T14:33:00.000Z,40:46.9
36802,BUY,ROKU,OKAR/B,41.07,40.85,41.22,50,227,08/01/2019,14:36:00,338.54749,NULL,2019-01-08T14:37:00.000Z,9322.89,2330.723,NULL,40.75,41.08,NULL,L,41.07,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2019-01-08T14:47:00.000Z,40:46.9
36803,BUY,UNP,OKAR/B,140.02,139.83,140.14,50,263,08/01/2019,14:47:00,16.26279,NULL,2019-01-08T14:48:00.000Z,36825.26,9206.315,NULL,139.83,140.59,NULL,L,140.02,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2019-01-08T14:53:00.000Z,40:46.9
36804,BUY,MU,HUMMER,35.3,35.12,35.41,50,278,09/01/2019,10:35:00,4.21311,NULL,2019-01-09T10:36:00.000Z,9813.4,2453.35,NULL,35.02,36.08,NULL,L,35.3,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.006}",2019-01-09T10:45:00.000Z,40:47.4
36805,BUY,FTI,OKAR/B,16.68,16.56,16.73,50,417,09/01/2019,11:52:00,42.40625,NULL,2019-01-09T11:53:00.000Z,6955.56,1738.89,NULL,0,16.7,NULL,L,16.68,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2019-01-09T13:23:00.000Z,40:47.4
36806,BUY,MU,OKAR/B,35.65,35.41,35.82,50,208,09/01/2019,11:52:00,4.21311,NULL,2019-01-09T11:53:00.000Z,7415.2,1853.8,NULL,35.49,36.08,NULL,P,35.65,0,"{""3-bars"": 0.003, ""5-bars"": 0.004, ""7-bars"": 0.003}",2019-01-09T13:09:00.000Z,40:47.4
36807,BUY,MU,HUMMER,35.66,35.51,35.74,50,333,09/01/2019,12:38:00,4.21311,NULL,NULL,11874.78,2968.695,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-01-09T12:42:00.000Z,40:47.4
36808,BUY,MU,OKAR/B,35.68,35.54,35.75,50,357,09/01/2019,12:50:00,4.21311,NULL,2019-01-09T12:51:00.000Z,12737.76,3184.44,NULL,35.62,36.08,NULL,P,35.68,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2019-01-09T13:04:00.000Z,40:47.4
36809,BUY,MU,HUMMER,35.9,35.79,35.94,50,455,09/01/2019,13:33:00,4.21311,NULL,2019-01-09T13:35:00.000Z,16334.5,4083.625,NULL,35.84,36.08,NULL,P,35.9,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.004}",2019-01-09T13:38:00.000Z,40:47.4
36810,BUY,MU,OKAR/B,35.98,35.81,36.08,50,294,09/01/2019,14:04:00,4.21311,NULL,2019-01-09T14:07:00.000Z,10578.12,2644.53,NULL,35.94,36.08,NULL,P,35.98,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-01-09T14:09:00.000Z,40:47.4
36811,SELL,KSS,SHOOTING-STAR,56.05,56.69,55.48,50,78,10/01/2019,09:31:00,14.07899,NULL,2019-01-10T09:32:00.000Z,4371.9,1092.975,56.25,NULL,NULL,55.16,P,56.05,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-01-10T09:32:00.000Z,40:48.0
36812,SELL,UAL,OKAR/S,77.86,78.22,77.57,50,139,10/01/2019,09:53:00,16.50165,NULL,2019-01-10T09:54:00.000Z,10822.54,2705.635,78.33,NULL,NULL,77.75,L,77.86,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.004}",2019-01-10T09:59:00.000Z,40:48.0
36813,BUY,BBBY,OKAR/B,11.99,11.83,12.08,50,312,10/01/2019,09:56:00,53.40909,NULL,2019-01-10T09:57:00.000Z,3740.88,935.22,NULL,11.82,13.18,NULL,L,11.99,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.014}",2019-01-10T10:01:00.000Z,40:48.0
36814,BUY,BBBY,HUMMER,11.93,11.77,12.02,50,312,10/01/2019,10:00:00,53.40909,NULL,2019-01-10T10:01:00.000Z,3722.16,930.54,NULL,11.82,13.18,NULL,P,11.93,0,"{""3-bars"": -0.006, ""5-bars"": -0.001, ""7-bars"": -0.005}",2019-01-10T10:05:00.000Z,40:48.0
36815,BUY,STZ,OKAR/B,150.73,150.46,150.93,50,185,10/01/2019,10:10:00,16.86095,NULL,2019-01-10T10:11:00.000Z,27885.05,6971.263,NULL,150.6,152.71,NULL,P,150.73,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-01-10T10:12:00.000Z,40:48.0
36816,SELL,JBLU,SHOOTING-STAR,16.5,16.62,16.45,50,417,10/01/2019,10:29:00,35.51402,NULL,2019-01-10T10:30:00.000Z,6880.5,1720.125,16.54,NULL,NULL,16.39,P,16.5,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-01-10T10:36:00.000Z,40:48.0
36817,SELL,KSS,SHOOTING-STAR,56.61,56.88,56.41,50,185,10/01/2019,10:34:00,18.52437,NULL,2019-01-10T10:35:00.000Z,10472.85,2618.213,56.69,NULL,NULL,56.38,P,56.61,0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.008}",2019-01-10T10:35:00.000Z,40:48.0
36818,SELL,UAL,OKAR/S,78.67,78.93,78.48,50,192,10/01/2019,10:41:00,16.50165,NULL,2019-01-10T10:42:00.000Z,15104.64,3776.16,79,NULL,NULL,78.6,L,78.67,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2019-01-10T10:44:00.000Z,40:48.0
36819,SELL,KSS,OKAR/S,57.23,57.41,57.12,50,278,10/01/2019,11:08:00,28.59832,NULL,2019-01-10T11:09:00.000Z,15909.94,3977.485,57.27,NULL,NULL,57.08,P,57.23,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": -0.002}",2019-01-10T11:10:00.000Z,40:48.0
36820,SELL,KSS,SHOOTING-STAR,57.26,57.38,57.21,50,417,10/01/2019,11:17:00,28.59832,NULL,2019-01-10T11:18:00.000Z,23877.42,5969.355,57.28,NULL,NULL,57.08,P,57.26,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.003}",2019-01-10T11:18:00.000Z,40:48.0
36821,BUY,STZ,OKAR/B,151.49,150.93,151.98,50,89,10/01/2019,11:38:00,16.86095,NULL,2019-01-10T11:39:00.000Z,13482.61,3370.653,NULL,150.92,152.71,NULL,L,151.49,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-01-10T11:51:00.000Z,40:48.0
36822,SELL,AAL,SHOOTING-STAR,30.64,30.77,30.58,50,385,10/01/2019,11:56:00,20.77899,NULL,NULL,11796.4,2949.1,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.004, ""7-bars"": -0.004}",2019-01-10T12:00:00.000Z,40:48.0
36823,SELL,KSS,OKAR/S,57.68,57.79,57.64,50,455,10/01/2019,12:25:00,38.67395,NULL,2019-01-10T12:28:00.000Z,26244.4,6561.1,57.77,NULL,NULL,57.24,P,57.68,0,"{""3-bars"": -0.0, ""5-bars"": -0.004, ""7-bars"": -0.004}",2019-01-10T12:28:00.000Z,40:48.0
36824,BUY,STZ,OKAR/B,151.61,151.23,151.92,50,132,10/01/2019,12:27:00,16.86095,NULL,2019-01-10T12:29:00.000Z,20012.52,5003.13,NULL,151.31,152.71,NULL,P,151.61,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-01-10T12:45:00.000Z,40:48.0
36825,SELL,AAL,SHOOTING-STAR,31.19,31.3,31.15,50,455,10/01/2019,12:39:00,40.56884,NULL,2019-01-10T12:40:00.000Z,14191.45,3547.863,31.29,NULL,NULL,30.73,P,31.19,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.002}",2019-01-10T12:43:00.000Z,40:48.0
36826,BUY,BBBY,OKAR/B,12.8,12.64,12.89,50,312,10/01/2019,12:44:00,53.40909,NULL,2019-01-10T12:45:00.000Z,3993.6,998.4,NULL,12.78,13.18,NULL,P,12.8,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.009}",2019-01-10T12:52:00.000Z,40:48.0
36827,SELL,JBLU,SHOOTING-STAR,16.93,17.05,16.88,50,417,10/01/2019,12:53:00,75.70093,NULL,2019-01-10T12:54:00.000Z,7059.81,1764.952,16.94,NULL,NULL,16.77,P,16.93,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-01-10T12:56:00.000Z,40:48.0
36828,BUY,STZ,HUMMER,152.23,151.84,152.55,50,128,10/01/2019,12:55:00,16.86095,NULL,NULL,19485.44,4871.36,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2019-01-10T12:59:00.000Z,40:48.0
36829,SELL,AAL,OKAR/S,31.08,31.25,30.98,50,294,10/01/2019,13:03:00,44.67029,NULL,NULL,9137.52,2284.38,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.003}",2019-01-10T13:07:00.000Z,40:48.0
36830,SELL,KSS,SHOOTING-STAR,57.6,57.71,57.56,50,455,10/01/2019,13:21:00,38.67395,NULL,2019-01-10T13:24:00.000Z,26208,6552,57.64,NULL,NULL,57.24,P,57.6,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2019-01-10T13:32:00.000Z,40:48.0
36831,SELL,UAL,OKAR/S,80.07,80.22,79.99,50,333,10/01/2019,13:53:00,16.50165,NULL,NULL,26663.31,6665.827,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2019-01-10T13:57:00.000Z,40:48.0
36832,SELL,KSS,OKAR/S,57.78,57.95,57.68,50,294,10/01/2019,14:11:00,38.67395,NULL,2019-01-10T14:13:00.000Z,16987.32,4246.83,57.86,NULL,NULL,57.53,P,57.78,0,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": -0.008}",2019-01-10T14:15:00.000Z,40:48.0
36833,SELL,JBLU,OKAR/S,17.02,17.14,16.97,50,417,10/01/2019,14:32:00,85.51402,NULL,NULL,7097.34,1774.335,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-01-10T14:36:00.000Z,40:48.0
36834,SELL,UAL,OKAR/S,80.91,81.11,80.78,50,250,10/01/2019,14:32:00,16.50165,NULL,NULL,20227.5,5056.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.0}",2019-01-10T14:36:00.000Z,40:48.0
36835,SELL,AAL,OKAR/S,31.51,31.71,31.38,50,250,10/01/2019,14:37:00,56.79348,NULL,2019-01-10T14:39:00.000Z,7877.5,1969.375,NULL,NULL,NULL,NULL,C,31.63,-29.65,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2019-01-10T15:29:00.000Z,40:48.0
36836,SELL,PCG,SHOOTING-STAR,17.41,17.81,17.08,50,125,11/01/2019,09:47:00,89.47368,NULL,2019-01-11T09:50:00.000Z,2176.25,544.063,17.64,NULL,NULL,16.85,P,17.41,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.008}",2019-01-11T10:27:00.000Z,40:48.5
36837,SELL,PCG,SHOOTING-STAR,17.42,17.64,17.27,50,227,11/01/2019,10:01:00,89.47368,NULL,2019-01-11T10:02:00.000Z,3954.34,988.585,17.5,NULL,NULL,16.85,P,17.42,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": 0.002}",2019-01-11T10:04:00.000Z,40:48.5
36838,SELL,ATVI,OKAR/S,44.93,45.09,44.84,50,312,11/01/2019,10:44:00,2.00412,NULL,2019-01-11T10:46:00.000Z,14018.16,3504.54,45.13,NULL,NULL,44.72,L,44.93,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.004}",2019-01-11T10:55:00.000Z,40:48.5
36839,SELL,ATVI,OKAR/S,45.02,45.15,44.96,50,385,11/01/2019,11:06:00,2.00412,NULL,NULL,17332.7,4333.175,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.0}",2019-01-11T11:10:00.000Z,40:48.5
36840,SELL,PCG,SHOOTING-STAR,17.47,17.59,17.42,50,417,11/01/2019,11:14:00,89.47368,NULL,2019-01-11T11:15:00.000Z,7284.99,1821.248,17.51,NULL,NULL,17.1,P,17.47,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2019-01-11T11:16:00.000Z,40:48.5
36841,SELL,ATVI,SHOOTING-STAR,45.06,45.29,44.9,50,217,11/01/2019,11:20:00,2.00412,NULL,NULL,9778.02,2444.505,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.004}",2019-01-11T11:24:00.000Z,40:48.5
36842,SELL,ATVI,OKAR/S,45.24,45.42,45.13,50,278,11/01/2019,12:17:00,9.26186,NULL,2019-01-11T12:18:00.000Z,12576.72,3144.18,45.31,NULL,NULL,44.72,P,45.24,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2019-01-11T12:20:00.000Z,40:48.5
36843,SELL,PCG,SHOOTING-STAR,17.57,17.69,17.52,50,417,11/01/2019,13:02:00,109.21053,NULL,2019-01-11T13:03:00.000Z,7326.69,1831.673,17.69,NULL,NULL,17.36,L,17.57,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.005}",2019-01-11T13:18:00.000Z,40:48.5
36844,SELL,ATVI,OKAR/S,44.96,45.09,44.9,50,385,11/01/2019,13:11:00,9.26186,NULL,2019-01-11T13:12:00.000Z,17309.6,4327.4,44.97,NULL,NULL,44.72,P,44.96,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.002}",2019-01-11T13:14:00.000Z,40:48.5
36845,SELL,PCG,SHOOTING-STAR,17.6,17.72,17.55,50,417,11/01/2019,13:36:00,109.21053,NULL,2019-01-11T13:38:00.000Z,7339.2,1834.8,17.63,NULL,NULL,17.36,P,17.6,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.004}",2019-01-11T13:38:00.000Z,40:48.5
36846,SELL,PCG,OKAR/S,17.78,17.94,17.69,50,312,11/01/2019,14:07:00,111.84211,NULL,2019-01-11T14:08:00.000Z,5547.36,1386.84,17.96,NULL,NULL,17.36,L,17.78,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.006}",2019-01-11T14:11:00.000Z,40:48.5
36847,SELL,ATVI,SHOOTING-STAR,45.17,45.3,45.11,50,385,11/01/2019,14:36:00,9.26186,NULL,2019-01-11T14:38:00.000Z,17390.45,4347.613,45.31,NULL,NULL,45.06,L,45.17,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-01-11T14:45:00.000Z,40:48.5
36848,SELL,PCG,OKAR/S,17.6,17.78,17.49,50,278,11/01/2019,14:58:00,126.31579,NULL,2019-01-11T14:59:00.000Z,4892.8,1223.2,NULL,NULL,NULL,NULL,C,17.55,13.9,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.002}",2019-01-11T15:29:00.000Z,40:48.5
36849,SELL,IQ,SHOOTING-STAR,16.9,17.1,16.77,50,250,14/01/2019,09:40:00,24.44444,NULL,2019-01-14T09:41:00.000Z,4225,1056.25,16.94,NULL,NULL,16.51,P,16.9,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-01-14T09:43:00.000Z,40:49.2
36850,SELL,MU,SHOOTING-STAR,34.43,34.73,34.2,50,167,14/01/2019,09:43:00,6.23622,NULL,2019-01-14T09:44:00.000Z,5749.81,1437.453,34.6,NULL,NULL,34.06,P,34.43,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.003}",2019-01-14T09:57:00.000Z,40:49.2
