id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
31059,BUY,SM,HUMMER,26.28,26.19,26.35,50,556,10/01/2018,11:32:00,61.8642,NULL,2018-01-10T11:33:00.000Z,14611.68,3652.92,NULL,26.15,26.52,NULL,L,26.28,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-10T11:40:00.000Z,57:38.0
31060,SELL,OSTK,OKAR/S,84.09,84.62,83.58,50,94,10/01/2018,12:30:00,221.42857,NULL,2018-01-10T12:31:00.000Z,7904.46,1976.115,84.5,NULL,NULL,78,P,84.09,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.01}",2018-01-10T12:56:00.000Z,57:38.0
31061,SELL,XNET,OKAR/S,23.34,23.39,23.31,50,1000,10/01/2018,12:47:00,314.86486,NULL,2018-01-10T12:48:00.000Z,23340,5835,23.39,NULL,NULL,0,L,23.34,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-01-10T12:49:00.000Z,57:38.0
31062,SELL,XNET,SHOOTING-STAR,23.5,25,22.02,50,33,10/01/2018,12:56:00,314.86486,NULL,NULL,775.5,193.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.006, ""7-bars"": -0.008}",2018-01-10T13:00:00.000Z,57:38.0
31063,SELL,XNET,SHOOTING-STAR,23.52,23.71,23.35,50,263,10/01/2018,13:09:00,314.86486,NULL,NULL,6185.76,1546.44,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.007, ""5-bars"": -0.006, ""7-bars"": 0.004}",2018-01-10T13:13:00.000Z,57:38.0
31064,SELL,ROKU,SHOOTING-STAR,45.32,45.4,45.26,50,625,10/01/2018,13:10:00,166.66667,NULL,2018-01-10T13:11:00.000Z,28325,7081.25,45.33,NULL,NULL,0,P,45.32,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2018-01-10T13:13:00.000Z,57:38.0
31065,SELL,ROKU,SHOOTING-STAR,45.01,45.08,44.96,50,714,10/01/2018,13:58:00,166.66667,NULL,2018-01-10T13:59:00.000Z,32137.14,8034.285,45.02,NULL,NULL,0,P,45.01,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-01-10T13:59:00.000Z,57:38.0
31066,SELL,OSTK,OKAR/S,84.44,84.85,84.05,50,122,10/01/2018,14:02:00,266.07143,NULL,2018-01-10T14:03:00.000Z,10301.68,2575.42,84.7,NULL,NULL,78,P,84.44,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.004}",2018-01-10T14:08:00.000Z,57:38.0
31067,SELL,OSTK,SHOOTING-STAR,83.64,83.86,83.44,50,227,10/01/2018,14:14:00,266.07143,NULL,2018-01-10T14:15:00.000Z,18986.28,4746.57,83.7,NULL,NULL,78,P,83.64,0,"{""3-bars"": -0.008, ""5-bars"": 0.004, ""7-bars"": 0.007}",2018-01-10T14:15:00.000Z,57:38.0
31068,SELL,ROKU,SHOOTING-STAR,45.08,45.15,45.03,50,714,10/01/2018,14:47:00,166.66667,NULL,NULL,32187.12,8046.78,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-01-10T14:51:00.000Z,57:38.0
31069,SELL,OSTK,OKAR/S,79.39,80.05,78.75,50,76,10/01/2018,14:55:00,266.07143,NULL,2018-01-10T14:56:00.000Z,6033.64,1508.41,79.55,NULL,NULL,78.75,P,79.39,0,"{""3-bars"": -0.011, ""5-bars"": -0.009, ""7-bars"": -0.009}",2018-01-10T14:56:00.000Z,57:38.0
31070,SELL,XNET,OKAR/S,17.79,18.92,16.68,50,44,12/01/2018,09:37:00,8.42572,NULL,NULL,782.76,195.69,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.024, ""5-bars"": -0.017, ""7-bars"": -0.051}",2018-01-12T09:41:00.000Z,57:38.7
31071,BUY,DKS,OKAR/B,28.56,28.27,28.83,50,172,12/01/2018,09:38:00,43.47573,NULL,2018-01-12T09:39:00.000Z,4912.32,1228.08,NULL,28.27,28.73,NULL,L,28.56,0,"{""3-bars"": -0.003, ""5-bars"": -0.009, ""7-bars"": -0.022}",2018-01-12T12:35:00.000Z,57:38.7
31072,SELL,XNET,OKAR/S,17.81,18.75,16.89,50,53,12/01/2018,09:40:00,8.42572,NULL,2018-01-12T09:41:00.000Z,943.93,235.983,18.3,NULL,NULL,16.01,P,17.81,0,"{""3-bars"": 0.002, ""5-bars"": 0.015, ""7-bars"": -0.019}",2018-01-12T10:06:00.000Z,57:38.7
31073,BUY,DKS,OKAR/B,28.58,28.45,28.69,50,385,12/01/2018,09:43:00,43.47573,NULL,2018-01-12T09:44:00.000Z,11003.3,2750.825,NULL,28.47,28.73,NULL,P,28.58,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-01-12T09:55:00.000Z,57:38.7
31074,BUY,DKS,OKAR/B,28.57,28.46,28.66,50,455,12/01/2018,10:07:00,43.47573,NULL,2018-01-12T10:08:00.000Z,12999.35,3249.838,NULL,28.46,28.73,NULL,P,28.57,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.001}",2018-01-12T11:13:00.000Z,57:38.7
31075,SELL,META,OKAR/S,179.76,180.14,179.4,50,132,12/01/2018,10:17:00,27.18847,NULL,2018-01-12T10:18:00.000Z,23728.32,5932.08,180.23,NULL,NULL,178.82,L,179.76,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2018-01-12T10:42:00.000Z,57:38.7
31076,SELL,META,OKAR/S,179.92,180.04,179.82,50,417,12/01/2018,10:32:00,27.18847,NULL,2018-01-12T10:33:00.000Z,75026.64,18756.66,179.95,NULL,NULL,178.82,P,179.92,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-01-12T10:33:00.000Z,57:38.7
31077,SELL,XNET,SHOOTING-STAR,16.74,16.9,16.6,50,312,12/01/2018,10:36:00,8.42572,NULL,2018-01-12T10:37:00.000Z,5222.88,1305.72,16.92,NULL,NULL,16.05,L,16.74,0,"{""3-bars"": -0.015, ""5-bars"": 0.005, ""7-bars"": 0.001}",2018-01-12T10:38:00.000Z,57:38.7
31078,SELL,XNET,SHOOTING-STAR,17.19,17.35,17.05,50,313,12/01/2018,10:59:00,8.42572,NULL,NULL,5380.47,1345.118,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.009, ""7-bars"": 0.01}",2018-01-12T11:03:00.000Z,57:38.7
31079,SELL,META,SHOOTING-STAR,179.94,180.04,179.86,50,500,12/01/2018,11:42:00,27.18847,NULL,2018-01-12T11:43:00.000Z,89970,22492.5,180.16,NULL,NULL,178.82,L,179.94,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2018-01-12T11:44:00.000Z,57:38.7
31080,SELL,XNET,OKAR/S,16.89,17.03,16.77,50,357,12/01/2018,11:56:00,8.42572,NULL,2018-01-12T11:57:00.000Z,6029.73,1507.433,16.95,NULL,NULL,16.05,P,16.89,0,"{""3-bars"": 0.002, ""5-bars"": 0.009, ""7-bars"": 0.018}",2018-01-12T12:02:00.000Z,57:38.7
31081,BUY,DKS,HUMMER,28.49,28.44,28.52,50,1000,12/01/2018,12:17:00,43.47573,NULL,2018-01-12T12:18:00.000Z,28490,7122.5,NULL,28.44,28.5,NULL,L,28.49,0,"{""3-bars"": -0.004, ""5-bars"": -0.004, ""7-bars"": -0.004}",2018-01-12T12:22:00.000Z,57:38.7
31082,SELL,XNET,OKAR/S,16.93,17,16.88,50,714,12/01/2018,12:25:00,8.42572,NULL,2018-01-12T12:26:00.000Z,12088.02,3022.005,17,NULL,NULL,16.05,L,16.93,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.003}",2018-01-12T12:28:00.000Z,57:38.7
31083,SELL,META,SHOOTING-STAR,180.91,181.04,180.8,50,385,12/01/2018,13:00:00,35.22142,NULL,NULL,69650.35,17412.588,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-12T13:04:00.000Z,57:38.7
31084,BUY,DKS,OKAR/B,28.33,28.22,28.42,50,455,12/01/2018,13:07:00,59.20388,NULL,2018-01-12T13:08:00.000Z,12890.15,3222.538,NULL,28.21,28.45,NULL,L,28.33,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2018-01-12T13:14:00.000Z,57:38.7
31085,SELL,XNET,SHOOTING-STAR,16.77,16.84,16.72,50,714,12/01/2018,13:09:00,8.42572,NULL,2018-01-12T13:10:00.000Z,11973.78,2993.445,16.84,NULL,NULL,16.05,L,16.77,0,"{""3-bars"": -0.001, ""5-bars"": 0.007, ""7-bars"": -0.001}",2018-01-12T13:11:00.000Z,57:38.7
31086,SELL,META,OKAR/S,179.87,180.25,179.51,50,132,12/01/2018,13:48:00,35.22142,NULL,2018-01-12T13:49:00.000Z,23742.84,5935.71,180.01,NULL,NULL,178.82,P,179.87,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2018-01-12T14:49:00.000Z,57:38.8
31087,SELL,XNET,OKAR/S,16.75,16.9,16.62,50,333,12/01/2018,14:09:00,8.42572,NULL,NULL,5577.75,1394.438,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.009}",2018-01-12T14:13:00.000Z,57:38.8
31088,SELL,OSTK,OKAR/S,73.99,74.76,73.24,50,65,16/01/2018,09:46:00,5.06329,NULL,NULL,4809.35,1202.337,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.012, ""7-bars"": -0.005}",2018-01-16T09:50:00.000Z,57:39.5
31089,SELL,XNET,SHOOTING-STAR,14.87,15.14,14.62,50,185,16/01/2018,09:48:00,46.44195,NULL,NULL,2750.95,687.738,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": 0.001, ""7-bars"": 0.012}",2018-01-16T09:52:00.000Z,57:39.5
31090,BUY,QD,OKAR/B,12.24,12.15,12.31,50,556,16/01/2018,10:13:00,62.7907,NULL,2018-01-16T10:14:00.000Z,6805.44,1701.36,NULL,12.22,12.57,NULL,P,12.24,0,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.004}",2018-01-16T10:16:00.000Z,57:39.5
31091,BUY,VIPS,OKAR/B,15.86,15.77,15.93,50,556,16/01/2018,10:17:00,14.10256,NULL,NULL,8818.16,2204.54,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-01-16T10:21:00.000Z,57:39.5
31092,SELL,XNET,OKAR/S,15.34,15.49,15.21,50,333,16/01/2018,10:26:00,60.67416,NULL,NULL,5108.22,1277.055,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.006}",2018-01-16T10:30:00.000Z,57:39.5
31093,BUY,BB,OKAR/B,14.26,14.19,14.31,50,714,16/01/2018,10:39:00,38.88889,NULL,2018-01-16T10:41:00.000Z,10181.64,2545.41,NULL,14.24,14.39,NULL,P,14.26,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-01-16T10:42:00.000Z,57:39.5
31094,BUY,MRK,HUMMER,52.47,52.36,52.56,50,455,16/01/2018,10:44:00,16.06977,NULL,2018-01-16T10:47:00.000Z,23873.85,5968.463,NULL,52.36,52.63,NULL,L,52.47,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.004}",2018-01-16T10:45:00.000Z,57:39.5
31095,BUY,MRK,OKAR/B,52.57,52.32,52.8,50,200,16/01/2018,10:47:00,16.06977,NULL,NULL,10514,2628.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.001}",2018-01-16T10:51:00.000Z,57:39.5
31096,BUY,MRK,HUMMER,52.34,52.24,52.42,50,500,16/01/2018,11:08:00,16.06977,NULL,NULL,26170,6542.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.003}",2018-01-16T11:12:00.000Z,57:39.5
31097,BUY,MRK,OKAR/B,51.95,51.85,52.03,50,500,16/01/2018,11:31:00,16.06977,NULL,2018-01-16T11:32:00.000Z,25975,6493.75,NULL,51.91,52.63,NULL,P,51.95,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-01-16T11:33:00.000Z,57:39.5
31098,SELL,XNET,OKAR/S,15.9,16.17,15.65,50,185,16/01/2018,11:40:00,92.50936,NULL,2018-01-16T11:42:00.000Z,2941.5,735.375,16.17,NULL,NULL,0,L,15.9,0,"{""3-bars"": 0.007, ""5-bars"": 0.011, ""7-bars"": 0.003}",2018-01-16T11:52:00.000Z,57:39.5
31099,SELL,XNET,SHOOTING-STAR,16,16.08,15.94,50,625,16/01/2018,11:49:00,92.50936,NULL,NULL,10000,2500,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.009}",2018-01-16T11:53:00.000Z,57:39.5
31100,BUY,MRK,OKAR/B,52.45,52.36,52.52,50,556,16/01/2018,12:14:00,16.06977,NULL,2018-01-16T12:15:00.000Z,29162.2,7290.55,NULL,52.43,52.63,NULL,P,52.45,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-16T12:15:00.000Z,57:39.5
31101,SELL,XNET,SHOOTING-STAR,16.06,16.11,16.03,50,1000,16/01/2018,12:14:00,92.50936,NULL,2018-01-16T12:16:00.000Z,16060,4015,16.08,NULL,NULL,0,P,16.06,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-01-16T12:16:00.000Z,57:39.5
31102,BUY,VIPS,HUMMER,16.36,16.29,16.41,50,714,16/01/2018,12:25:00,14.10256,NULL,NULL,11681.04,2920.26,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.007}",2018-01-16T12:29:00.000Z,57:39.5
31103,SELL,XNET,SHOOTING-STAR,16.24,16.31,16.19,50,714,16/01/2018,12:26:00,92.50936,NULL,2018-01-16T12:27:00.000Z,11595.36,2898.84,16.38,NULL,NULL,0,L,16.24,0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.012}",2018-01-16T12:27:00.000Z,57:39.5
31104,SELL,OSTK,SHOOTING-STAR,75.89,76.11,75.69,50,227,16/01/2018,12:29:00,63.29114,NULL,2018-01-16T12:30:00.000Z,17227.03,4306.758,76.15,NULL,NULL,68.3,L,75.89,0,"{""3-bars"": 0.003, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-01-16T12:30:00.000Z,57:39.5
31105,SELL,OSTK,SHOOTING-STAR,75.99,76.25,75.75,50,192,16/01/2018,12:32:00,63.29114,NULL,2018-01-16T12:33:00.000Z,14590.08,3647.52,76.11,NULL,NULL,68.3,P,75.99,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-01-16T12:35:00.000Z,57:39.5
31106,BUY,VIPS,OKAR/B,16.26,16.21,16.29,50,1000,16/01/2018,12:37:00,14.10256,NULL,2018-01-16T12:38:00.000Z,16260,4065,NULL,16.24,16.29,NULL,P,16.26,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-01-16T12:38:00.000Z,57:39.5
31107,BUY,MRK,HUMMER,52.3,52.21,52.37,50,556,16/01/2018,12:48:00,16.06977,NULL,2018-01-16T12:51:00.000Z,29078.8,7269.7,NULL,52.16,52.33,NULL,L,52.3,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.004}",2018-01-16T12:55:00.000Z,57:39.5
31108,SELL,XNET,OKAR/S,16.04,16.25,15.85,50,238,16/01/2018,12:48:00,94.00749,NULL,2018-01-16T12:49:00.000Z,3817.52,954.38,16.08,NULL,NULL,0,P,16.04,0,"{""3-bars"": 0.002, ""5-bars"": -0.004, ""7-bars"": -0.009}",2018-01-16T13:03:00.000Z,57:39.6
31109,BUY,VIPS,OKAR/B,16.06,15.97,16.13,50,556,16/01/2018,13:10:00,14.10256,NULL,NULL,8929.36,2232.34,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-16T13:14:00.000Z,57:39.6
31110,BUY,MRK,HUMMER,52.17,52.11,52.21,50,833,16/01/2018,13:21:00,16.06977,NULL,NULL,43457.61,10864.403,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-01-16T13:25:00.000Z,57:39.6
31111,BUY,MRK,HUMMER,52.07,52,52.12,50,714,16/01/2018,13:56:00,16.06977,NULL,2018-01-16T13:57:00.000Z,37177.98,9294.495,NULL,51.99,52.2,NULL,L,52.07,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-01-16T14:02:00.000Z,57:39.6
31112,BUY,MRK,HUMMER,52.11,52.03,52.17,50,625,16/01/2018,14:15:00,16.06977,NULL,NULL,32568.75,8142.188,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-01-16T14:19:00.000Z,57:39.6
31113,BUY,QD,HUMMER,12.2,12.14,12.24,50,833,16/01/2018,14:25:00,62.7907,NULL,2018-01-16T14:26:00.000Z,10162.6,2540.65,NULL,12.18,12.42,NULL,P,12.2,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": 0.0}",2018-01-16T14:27:00.000Z,57:39.6
31114,SELL,XNET,SHOOTING-STAR,15.84,15.97,15.73,50,385,16/01/2018,14:29:00,94.00749,NULL,2018-01-16T14:30:00.000Z,6098.4,1524.6,15.88,NULL,NULL,15.5,P,15.84,0,"{""3-bars"": -0.014, ""5-bars"": -0.017, ""7-bars"": -0.015}",2018-01-16T14:34:00.000Z,57:39.6
31115,BUY,VIPS,HUMMER,16,15.93,16.05,50,714,16/01/2018,14:41:00,14.10256,NULL,NULL,11424,2856,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2018-01-16T14:45:00.000Z,57:39.6
31116,BUY,MRK,HUMMER,51.93,51.87,51.97,50,833,16/01/2018,14:56:00,16.06977,NULL,2018-01-16T14:57:00.000Z,43257.69,10814.423,NULL,51.89,52.08,NULL,P,51.93,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-01-16T14:58:00.000Z,57:39.6
31117,SELL,OSTK,SHOOTING-STAR,68.29,68.63,67.97,50,147,17/01/2018,09:59:00,80.70175,NULL,NULL,10038.63,2509.658,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.004, ""7-bars"": 0.003}",2018-01-17T10:03:00.000Z,57:40.0
31118,SELL,F,OKAR/S,10.42,10.47,10.39,50,1000,17/01/2018,10:09:00,0.34091,NULL,NULL,10420,2605,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-01-17T10:13:00.000Z,57:40.0
31119,SELL,OSTK,SHOOTING-STAR,69.29,69.57,69.03,50,179,17/01/2018,10:15:00,85.96491,NULL,2018-01-17T10:17:00.000Z,12402.91,3100.728,69.5,NULL,NULL,67.49,P,69.29,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.003}",2018-01-17T10:17:00.000Z,57:40.0
31120,SELL,FAST,OKAR/S,23.94,24.03,23.87,50,556,17/01/2018,10:38:00,47.35593,NULL,2018-01-17T10:39:00.000Z,13310.64,3327.66,23.98,NULL,NULL,23.16,P,23.94,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.009}",2018-01-17T10:45:00.000Z,57:40.0
31121,SELL,OSTK,OKAR/S,68.94,69.47,68.43,50,94,17/01/2018,10:58:00,85.96491,NULL,2018-01-17T10:59:00.000Z,6480.36,1620.09,69.1,NULL,NULL,68.25,P,68.94,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2018-01-17T11:03:00.000Z,57:40.0
31122,SELL,FAST,OKAR/S,23.42,23.54,23.32,50,417,17/01/2018,11:16:00,47.35593,NULL,2018-01-17T11:18:00.000Z,9766.14,2441.535,23.47,NULL,NULL,23.16,P,23.42,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-01-17T11:25:00.000Z,57:40.0
31123,SELL,F,SHOOTING-STAR,10.37,10.42,10.34,50,1000,17/01/2018,11:31:00,0.34091,NULL,NULL,10370,2592.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-01-17T11:35:00.000Z,57:40.0
31124,SELL,OSTK,SHOOTING-STAR,72.64,73.23,72.07,50,85,17/01/2018,11:52:00,207.01754,NULL,NULL,6174.4,1543.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.01, ""5-bars"": -0.009, ""7-bars"": -0.006}",2018-01-17T11:56:00.000Z,57:40.0
31125,SELL,FAST,OKAR/S,23.53,23.62,23.46,50,556,17/01/2018,13:02:00,47.35593,NULL,2018-01-17T13:03:00.000Z,13082.68,3270.67,23.57,NULL,NULL,23.42,P,23.53,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": -0.001}",2018-01-17T13:08:00.000Z,57:40.0
31126,SELL,FAST,SHOOTING-STAR,23.49,23.55,23.45,50,833,17/01/2018,13:13:00,47.35593,NULL,2018-01-17T13:15:00.000Z,19567.17,4891.793,23.53,NULL,NULL,23.42,P,23.49,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-01-17T13:19:00.000Z,57:40.0
31127,SELL,OSTK,SHOOTING-STAR,72.64,72.98,72.32,50,147,17/01/2018,13:17:00,252.63158,NULL,2018-01-17T13:18:00.000Z,10678.08,2669.52,73.1,NULL,NULL,72.1,L,72.64,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.006}",2018-01-17T13:22:00.000Z,57:40.0
31128,SELL,OSTK,SHOOTING-STAR,73.49,73.83,73.17,50,147,17/01/2018,13:29:00,252.63158,NULL,2018-01-17T13:30:00.000Z,10803.03,2700.757,73.85,NULL,NULL,72.1,L,73.49,0,"{""3-bars"": -0.003, ""5-bars"": -0.006, ""7-bars"": -0.007}",2018-01-17T13:34:00.000Z,57:40.0
31129,SELL,OSTK,SHOOTING-STAR,73.01,73.14,72.9,50,385,17/01/2018,14:51:00,252.63158,NULL,2018-01-17T14:52:00.000Z,28108.85,7027.213,73,NULL,NULL,72.55,P,73.01,0,"{""3-bars"": -0.0, ""5-bars"": -0.005, ""7-bars"": -0.006}",2018-01-17T14:52:00.000Z,57:40.0
31130,SELL,F,OKAR/S,10.28,10.34,10.24,50,833,17/01/2018,14:52:00,0.34091,NULL,NULL,8563.24,2140.81,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-01-17T14:56:00.000Z,57:40.0
31131,BUY,AES,OKAR/B,10.08,9.77,10.37,50,161,18/01/2018,09:32:00,41.37234,NULL,2018-01-18T09:35:00.000Z,1622.88,405.72,NULL,NULL,NULL,NULL,C,10.04,-6.18,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-01-18T15:29:00.000Z,57:40.5
31132,BUY,AES,HUMMER,10.07,10.01,10.11,50,833,18/01/2018,09:38:00,41.37234,NULL,NULL,8388.31,2097.078,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": 0.008, ""7-bars"": 0.021}",2018-01-18T09:42:00.000Z,57:40.5
31133,SELL,AA,SHOOTING-STAR,52.84,53.07,52.63,50,217,18/01/2018,10:09:00,4.07764,NULL,2018-01-18T10:10:00.000Z,11466.28,2866.57,52.95,NULL,NULL,51.46,P,52.84,0,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.01}",2018-01-18T10:12:00.000Z,57:40.5
31134,BUY,AES,OKAR/B,10.18,10.11,10.23,50,714,18/01/2018,10:18:00,41.37234,NULL,NULL,7268.52,1817.13,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": -0.003}",2018-01-18T10:22:00.000Z,57:40.5
31135,SELL,AA,OKAR/S,52.3,52.54,52.08,50,208,18/01/2018,10:24:00,4.07764,NULL,2018-01-18T10:25:00.000Z,10878.4,2719.6,52.51,NULL,NULL,51.46,P,52.3,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-01-18T10:29:00.000Z,57:40.5
31136,SELL,AA,SHOOTING-STAR,52.53,52.81,52.27,50,179,18/01/2018,10:37:00,4.07764,NULL,2018-01-18T10:39:00.000Z,9402.87,2350.718,52.86,NULL,NULL,51.46,L,52.53,0,"{""3-bars"": -0.007, ""5-bars"": -0.008, ""7-bars"": -0.008}",2018-01-18T10:43:00.000Z,57:40.5
31137,BUY,AES,HUMMER,10.14,10.07,10.19,50,714,18/01/2018,10:51:00,41.37234,NULL,NULL,7239.96,1809.99,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-01-18T10:55:00.000Z,57:40.5
31138,BUY,AES,OKAR/B,10.07,10.01,10.11,50,833,18/01/2018,11:11:00,41.37234,NULL,NULL,8388.31,2097.078,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.006}",2018-01-18T11:15:00.000Z,57:40.5
31139,SELL,NLOK,SHOOTING-STAR,14.61,14.66,14.58,50,1000,18/01/2018,11:53:00,60.5,NULL,NULL,14610,3652.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-01-18T11:57:00.000Z,57:40.5
31140,BUY,AES,OKAR/B,10.18,10.13,10.21,50,1000,18/01/2018,12:19:00,41.37234,NULL,NULL,10180,2545,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.003}",2018-01-18T12:23:00.000Z,57:40.5
31141,SELL,AA,OKAR/S,51.86,51.99,51.75,50,385,18/01/2018,12:25:00,4.07764,NULL,NULL,19966.1,4991.525,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-01-18T12:29:00.000Z,57:40.5
