id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
20273,SELL,BB,OKAR/S,10.08,10.13,10.05,50,1000,15/01/2015,13:59:00,15.55556,NULL,NULL,10080,2520,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-01-15T14:03:00.000Z,51:33.6
20274,SELL,BB,OKAR/S,10.16,10.24,10.1,50,625,15/01/2015,14:14:00,15.55556,NULL,NULL,6350,1587.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-01-15T14:18:00.000Z,51:33.6
20275,SELL,BB,SHOOTING-STAR,10.18,10.25,10.13,50,714,15/01/2015,14:44:00,15.55556,NULL,2015-01-15T14:46:00.000Z,7268.52,1817.13,10.25,NULL,NULL,10.11,L,10.18,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-01-15T14:57:00.000Z,51:33.6
20276,SELL,BB,SHOOTING-STAR,10.21,10.28,10.16,50,714,15/01/2015,14:57:00,15.55556,NULL,NULL,7289.94,1822.485,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.005}",2015-01-15T15:01:00.000Z,51:33.6
20277,BUY,GOLD,HUMMER,11.26,11.14,11.36,50,417,20/01/2015,09:31:00,25.08108,NULL,2015-01-20T09:32:00.000Z,4695.42,1173.855,NULL,11.24,11.7,NULL,P,11.26,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-01-20T09:32:00.000Z,51:34.6
20278,BUY,GOLD,HUMMER,11.47,11.41,11.51,50,833,20/01/2015,11:08:00,25.08108,NULL,2015-01-20T11:09:00.000Z,9554.51,2388.628,NULL,11.46,11.7,NULL,P,11.47,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": -0.001}",2015-01-20T11:12:00.000Z,51:34.6
20279,BUY,GOLD,HUMMER,11.58,11.54,11.6,50,1250,20/01/2015,12:46:00,25.08108,NULL,2015-01-20T12:47:00.000Z,14475,3618.75,NULL,11.55,11.64,NULL,P,11.58,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.004}",2015-01-20T12:55:00.000Z,51:34.6
20280,SELL,QCOM,OKAR/S,56.45,56.66,56.26,50,238,21/01/2015,10:02:00,51.69802,NULL,NULL,13435.1,3358.775,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2015-01-21T10:06:00.000Z,51:34.9
20281,SELL,QCOM,SHOOTING-STAR,56.68,56.77,56.61,50,556,21/01/2015,10:26:00,52.87129,NULL,2015-01-21T10:27:00.000Z,31514.08,7878.52,56.69,NULL,NULL,56.49,P,56.68,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-01-21T10:27:00.000Z,51:34.9
20282,SELL,QCOM,SHOOTING-STAR,56.7,56.8,56.62,50,500,21/01/2015,10:50:00,54.0495,NULL,2015-01-21T10:51:00.000Z,28350,7087.5,56.72,NULL,NULL,56.49,P,56.7,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-01-21T10:52:00.000Z,51:34.9
20283,SELL,QCOM,OKAR/S,56.78,56.89,56.69,50,455,21/01/2015,11:42:00,65.03465,NULL,2015-01-21T11:43:00.000Z,25834.9,6458.725,56.92,NULL,NULL,56.49,L,56.78,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-01-21T11:47:00.000Z,51:34.9
20284,SELL,QCOM,OKAR/S,57.16,57.23,57.11,50,714,21/01/2015,12:02:00,76.0198,NULL,2015-01-21T12:03:00.000Z,40812.24,10203.06,57.27,NULL,NULL,56.49,L,57.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.002}",2015-01-21T12:07:00.000Z,51:34.9
20285,SELL,QCOM,OKAR/S,57.37,57.49,57.27,50,417,21/01/2015,12:58:00,92.49505,NULL,2015-01-21T12:59:00.000Z,23923.29,5980.822,57.43,NULL,NULL,56.49,P,57.37,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.0}",2015-01-21T13:06:00.000Z,51:34.9
20286,SELL,QCOM,SHOOTING-STAR,56.76,56.84,56.7,50,625,21/01/2015,14:15:00,92.49505,NULL,2015-01-21T14:18:00.000Z,35475,8868.75,56.83,NULL,NULL,56.49,P,56.76,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.0}",2015-01-21T14:27:00.000Z,51:34.9
20287,BUY,FCX,OKAR/B,18.98,18.86,19.08,50,417,22/01/2015,09:42:00,50.94915,NULL,2015-01-22T09:43:00.000Z,7914.66,1978.665,NULL,18.78,19.06,NULL,L,18.98,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-01-22T09:45:00.000Z,51:35.4
20288,SELL,AXP,SHOOTING-STAR,74.83,75.03,74.65,50,250,22/01/2015,09:49:00,18.77238,NULL,2015-01-22T09:50:00.000Z,18707.5,4676.875,75.05,NULL,NULL,74.55,L,74.83,0,"{""3-bars"": -0.0, ""5-bars"": 0.006, ""7-bars"": 0.009}",2015-01-22T09:50:00.000Z,51:35.4
20289,BUY,FCX,HUMMER,18.88,18.79,18.95,50,556,22/01/2015,10:08:00,92.18644,NULL,2015-01-22T10:10:00.000Z,10497.28,2624.32,NULL,18.83,19.06,NULL,P,18.88,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-22T10:17:00.000Z,51:35.4
20290,BUY,EBAY,OKAR/B,22.23,22.1,22.34,50,385,22/01/2015,10:09:00,8.68056,NULL,NULL,8558.55,2139.638,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-01-22T10:13:00.000Z,51:35.4
20291,BUY,FCX,OKAR/B,18.97,18.87,19.05,50,500,22/01/2015,10:34:00,92.18644,NULL,2015-01-22T10:35:00.000Z,9485,2371.25,NULL,18.86,18.97,NULL,L,18.97,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2015-01-22T10:49:00.000Z,51:35.5
20292,BUY,EBAY,OKAR/B,22.25,22.2,22.28,50,1000,22/01/2015,10:43:00,8.68056,NULL,2015-01-22T10:45:00.000Z,22250,5562.5,NULL,22.24,22.94,NULL,P,22.25,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-01-22T10:54:00.000Z,51:35.5
20293,BUY,LUV,OKAR/B,42.52,42.38,42.64,50,357,22/01/2015,11:11:00,6.66234,NULL,2015-01-22T11:12:00.000Z,15179.64,3794.91,NULL,42.31,43.38,NULL,L,42.52,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": -0.002}",2015-01-22T11:22:00.000Z,51:35.5
20294,BUY,FCX,OKAR/B,18.65,18.55,18.73,50,500,22/01/2015,11:32:00,117.57627,NULL,2015-01-22T11:35:00.000Z,9325,2331.25,NULL,18.57,18.88,NULL,P,18.65,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-01-22T12:23:00.000Z,51:35.5
20295,BUY,BB,HUMMER,10.67,10.6,10.72,50,714,22/01/2015,11:55:00,51.28205,NULL,2015-01-22T11:56:00.000Z,7618.38,1904.595,NULL,10.65,11.11,NULL,P,10.67,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.006}",2015-01-22T12:01:00.000Z,51:35.5
20296,BUY,LUV,OKAR/B,42.06,41.93,42.17,50,385,22/01/2015,12:03:00,6.66234,NULL,2015-01-22T12:06:00.000Z,16193.1,4048.275,NULL,41.95,43.38,NULL,P,42.06,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-01-22T12:07:00.000Z,51:35.5
20297,BUY,EBAY,OKAR/B,22.63,22.56,22.68,50,714,22/01/2015,13:29:00,8.68056,NULL,2015-01-22T13:30:00.000Z,16157.82,4039.455,NULL,22.62,22.94,NULL,P,22.63,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2015-01-22T13:31:00.000Z,51:35.5
20298,BUY,LUV,OKAR/B,42.83,42.74,42.9,50,556,22/01/2015,13:42:00,6.66234,NULL,2015-01-22T13:43:00.000Z,23813.48,5953.37,NULL,42.72,43.38,NULL,L,42.83,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2015-01-22T13:47:00.000Z,51:35.5
20299,BUY,EBAY,OKAR/B,22.76,22.68,22.82,50,625,22/01/2015,14:16:00,8.68056,NULL,NULL,14225,3556.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2015-01-22T14:20:00.000Z,51:35.5
20300,BUY,BB,OKAR/B,10.94,10.85,11.01,50,556,22/01/2015,14:29:00,51.28205,NULL,2015-01-22T14:30:00.000Z,6082.64,1520.66,NULL,10.92,11.11,NULL,P,10.94,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.0}",2015-01-22T14:42:00.000Z,51:35.5
20301,BUY,BB,HUMMER,10.97,10.93,10.99,50,1250,22/01/2015,14:40:00,51.28205,NULL,2015-01-22T14:41:00.000Z,13712.5,3428.125,NULL,10.96,11.11,NULL,P,10.97,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2015-01-22T14:42:00.000Z,51:35.5
20302,BUY,LUV,HUMMER,42.95,42.89,42.99,50,833,22/01/2015,14:43:00,6.66234,NULL,2015-01-22T14:44:00.000Z,35777.35,8944.338,NULL,42.92,43.38,NULL,P,42.95,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-01-22T14:45:00.000Z,51:35.5
20303,SELL,AXP,SHOOTING-STAR,76.64,76.81,76.49,50,294,22/01/2015,14:46:00,36.71867,NULL,NULL,22532.16,5633.04,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-01-22T14:50:00.000Z,51:35.5
20304,BUY,LUV,OKAR/B,42.99,42.9,43.06,50,556,22/01/2015,14:48:00,6.66234,NULL,2015-01-22T14:49:00.000Z,23902.44,5975.61,NULL,42.96,43.38,NULL,P,42.99,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-01-22T14:54:00.000Z,51:35.5
20305,SELL,AXP,SHOOTING-STAR,76.7,76.77,76.65,50,714,22/01/2015,14:49:00,36.71867,NULL,2015-01-22T14:50:00.000Z,54763.8,13690.95,76.78,NULL,NULL,76.05,L,76.7,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-01-22T14:58:00.000Z,51:35.5
20306,BUY,LUV,HUMMER,43.01,42.94,43.06,50,714,22/01/2015,14:59:00,6.66234,NULL,2015-01-22T15:00:00.000Z,30709.14,7677.285,NULL,43,43.38,NULL,P,43.01,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-01-22T15:01:00.000Z,51:35.5
20307,SELL,UPS,SHOOTING-STAR,82.43,82.94,81.94,50,98,23/01/2015,09:31:00,9.35646,NULL,2015-01-23T09:32:00.000Z,8078.14,2019.535,83.2,NULL,NULL,81.4,L,82.43,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-01-23T09:32:00.000Z,51:35.8
20308,BUY,SBUX,HUMMER,37.72,37.51,37.91,50,238,23/01/2015,09:36:00,1.82581,NULL,2015-01-23T09:37:00.000Z,8977.36,2244.34,NULL,37.67,38.45,NULL,P,37.72,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0}",2015-01-23T09:40:00.000Z,51:35.8
20309,BUY,SBUX,HUMMER,37.96,37.8,38.1,50,312,23/01/2015,09:56:00,1.82581,NULL,2015-01-23T09:57:00.000Z,11843.52,2960.88,NULL,37.95,38.45,NULL,P,37.96,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-01-23T10:00:00.000Z,51:35.8
20310,BUY,SBUX,OKAR/B,38.25,38.17,38.31,50,625,23/01/2015,10:11:00,1.82581,NULL,2015-01-23T10:12:00.000Z,23906.25,5976.563,NULL,38.2,38.45,NULL,P,38.25,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-01-23T10:15:00.000Z,51:35.8
20311,SELL,UPS,SHOOTING-STAR,81.64,81.8,81.5,50,313,23/01/2015,10:29:00,12.10526,NULL,2015-01-23T10:31:00.000Z,25553.32,6388.33,81.83,NULL,NULL,81.41,L,81.64,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2015-01-23T10:30:00.000Z,51:35.8
20312,SELL,UPS,SHOOTING-STAR,81.52,81.65,81.41,50,385,23/01/2015,10:43:00,12.10526,NULL,2015-01-23T10:45:00.000Z,31385.2,7846.3,81.7,NULL,NULL,81.46,L,81.52,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-01-23T10:46:00.000Z,51:35.8
20313,SELL,UPS,SHOOTING-STAR,81.59,81.71,81.49,50,417,23/01/2015,10:47:00,12.10526,NULL,2015-01-23T10:49:00.000Z,34023.03,8505.758,81.81,NULL,NULL,81.51,L,81.59,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-01-23T10:49:00.000Z,51:35.8
20314,BUY,SBUX,OKAR/B,38.03,37.9,38.14,50,385,23/01/2015,10:53:00,1.82581,NULL,2015-01-23T10:54:00.000Z,14641.55,3660.388,NULL,37.94,38.45,NULL,P,38.03,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2015-01-23T11:23:00.000Z,51:35.8
20315,BUY,SBUX,OKAR/B,38.16,38.07,38.23,50,556,23/01/2015,11:29:00,1.82581,NULL,2015-01-23T11:30:00.000Z,21216.96,5304.24,NULL,38.07,38.45,NULL,L,38.16,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-01-23T11:33:00.000Z,51:35.8
20316,SELL,UPS,OKAR/S,81.75,81.87,81.65,50,417,23/01/2015,11:31:00,12.10526,NULL,2015-01-23T11:32:00.000Z,34089.75,8522.438,81.76,NULL,NULL,81.54,P,81.75,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-01-23T11:32:00.000Z,51:35.8
20317,BUY,SBUX,OKAR/B,38.14,38.03,38.23,50,455,23/01/2015,11:35:00,1.82581,NULL,2015-01-23T11:36:00.000Z,17353.7,4338.425,NULL,38.08,38.45,NULL,P,38.14,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-01-23T12:00:00.000Z,51:35.8
20318,SELL,UPS,SHOOTING-STAR,81.71,81.8,81.64,50,556,23/01/2015,11:35:00,12.10526,NULL,2015-01-23T11:36:00.000Z,45430.76,11357.69,81.83,NULL,NULL,81.54,L,81.71,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2015-01-23T11:40:00.000Z,51:35.8
20319,SELL,UPS,SHOOTING-STAR,82.19,82.37,82.03,50,278,23/01/2015,12:09:00,12.10526,NULL,2015-01-23T12:10:00.000Z,22848.82,5712.205,82.29,NULL,NULL,81.54,P,82.19,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-01-23T12:19:00.000Z,51:35.8
20320,BUY,SBUX,HUMMER,38.39,38.3,38.46,50,556,23/01/2015,12:17:00,1.82581,NULL,NULL,21344.84,5336.21,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-01-23T12:21:00.000Z,51:35.8
20321,SELL,UPS,SHOOTING-STAR,82.38,82.54,82.24,50,313,23/01/2015,12:35:00,12.10526,NULL,2015-01-23T12:36:00.000Z,25784.94,6446.235,82.41,NULL,NULL,81.54,P,82.38,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2015-01-23T12:36:00.000Z,51:35.9
20322,BUY,SBUX,HUMMER,38.15,38.1,38.18,50,1000,23/01/2015,13:09:00,1.82581,NULL,2015-01-23T13:10:00.000Z,38150,9537.5,NULL,38.1,38.34,NULL,P,38.15,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-23T13:12:00.000Z,51:35.9
20323,SELL,UPS,OKAR/S,81.88,81.97,81.81,50,556,23/01/2015,13:55:00,12.10526,NULL,2015-01-23T13:56:00.000Z,45525.28,11381.32,81.92,NULL,NULL,81.54,P,81.88,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-01-23T14:01:00.000Z,51:35.9
20324,BUY,SBUX,HUMMER,38.15,38.09,38.19,50,833,23/01/2015,14:16:00,1.82581,NULL,2015-01-23T14:17:00.000Z,31778.95,7944.737,NULL,38.12,38.34,NULL,P,38.15,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-01-23T14:18:00.000Z,51:35.9
20325,SELL,UPS,SHOOTING-STAR,81.91,82.01,81.83,50,500,23/01/2015,14:34:00,12.10526,NULL,2015-01-23T14:35:00.000Z,40955,10238.75,81.92,NULL,NULL,81.78,P,81.91,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-23T14:37:00.000Z,51:35.9
20326,BUY,SBUX,HUMMER,38.22,38.17,38.25,50,1000,23/01/2015,14:42:00,1.82581,NULL,2015-01-23T14:43:00.000Z,38220,9555,NULL,38.16,38.3,NULL,L,38.22,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-01-23T14:44:00.000Z,51:35.9
20335,SELL,WDC,SHOOTING-STAR,83.28,83.44,83.14,50,313,26/01/2015,11:47:00,10.70098,NULL,NULL,26066.64,6516.66,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-26T11:51:00.000Z,51:36.5
20327,SELL,MAT,SHOOTING-STAR,23.55,23.74,23.38,50,263,26/01/2015,10:12:00,84.64,NULL,NULL,6193.65,1548.413,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.009, ""5-bars"": -0.011, ""7-bars"": -0.018}",2015-01-26T10:16:00.000Z,51:36.5
20328,SELL,STX,SHOOTING-STAR,38.53,38.73,38.35,50,250,26/01/2015,10:27:00,19.91265,NULL,2015-01-26T10:28:00.000Z,9632.5,2408.125,38.55,NULL,NULL,38.33,P,38.53,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.003}",2015-01-26T10:28:00.000Z,51:36.5
20329,SELL,STX,SHOOTING-STAR,38.59,38.78,38.42,50,263,26/01/2015,10:39:00,19.91265,NULL,NULL,10149.17,2537.293,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-01-26T10:43:00.000Z,51:36.5
20330,SELL,WDC,SHOOTING-STAR,82.29,82.41,82.19,50,417,26/01/2015,10:56:00,10.70098,NULL,2015-01-26T10:57:00.000Z,34314.93,8578.733,82.36,NULL,NULL,82.11,P,82.29,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-01-26T11:02:00.000Z,51:36.5
20331,SELL,STX,OKAR/S,39.15,39.29,39.03,50,357,26/01/2015,11:05:00,19.91265,NULL,NULL,13976.55,3494.138,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-01-26T11:09:00.000Z,51:36.5
20332,BUY,OCN,OKAR/B,109.59,108.9,110.26,50,72,26/01/2015,11:26:00,53.19149,NULL,2015-01-26T11:27:00.000Z,7890.48,1972.62,NULL,108.15,114.15,NULL,L,109.59,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": -0.003}",2015-01-26T11:28:00.000Z,51:36.5
20333,SELL,WDC,SHOOTING-STAR,82.78,83.02,82.56,50,208,26/01/2015,11:32:00,10.70098,NULL,2015-01-26T11:34:00.000Z,17218.24,4304.56,83.04,NULL,NULL,82.66,L,82.78,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-01-26T11:37:00.000Z,51:36.5
20334,BUY,OCN,HUMMER,106.06,105.09,107.01,50,52,26/01/2015,11:41:00,53.19149,NULL,2015-01-26T11:42:00.000Z,5515.12,1378.78,NULL,106.05,114.15,NULL,P,106.06,0,"{""3-bars"": -0.006, ""5-bars"": -0.013, ""7-bars"": -0.016}",2015-01-26T11:48:00.000Z,51:36.5
20336,SELL,WDC,OKAR/S,83.34,83.42,83.28,50,625,26/01/2015,12:15:00,10.70098,NULL,2015-01-26T12:16:00.000Z,52087.5,13021.875,83.52,NULL,NULL,83.32,L,83.34,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-01-26T12:17:00.000Z,51:36.5
20337,SELL,STX,OKAR/S,39.24,39.36,39.14,50,417,26/01/2015,12:21:00,19.91265,NULL,NULL,16363.08,4090.77,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": -0.005}",2015-01-26T12:25:00.000Z,51:36.5
20338,SELL,MAT,OKAR/S,23.19,23.26,23.14,50,714,26/01/2015,12:26:00,105.288,NULL,NULL,16557.66,4139.415,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-01-26T12:30:00.000Z,51:36.5
20339,SELL,WDC,OKAR/S,83.93,84.04,83.84,50,455,26/01/2015,12:27:00,10.70098,NULL,2015-01-26T12:28:00.000Z,38188.15,9547.038,83.95,NULL,NULL,83.77,P,83.93,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-26T12:28:00.000Z,51:36.5
20340,BUY,OCN,OKAR/B,112.06,110.72,113.38,50,37,26/01/2015,12:31:00,53.19149,NULL,NULL,4146.22,1036.555,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.007, ""5-bars"": 0.012, ""7-bars"": 0.009}",2015-01-26T12:35:00.000Z,51:36.5
20341,SELL,WDC,SHOOTING-STAR,84.19,84.3,84.1,50,455,26/01/2015,12:59:00,10.70098,NULL,NULL,38306.45,9576.613,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-26T13:03:00.000Z,51:36.5
20342,BUY,OCN,HUMMER,109.81,109.03,110.57,50,64,26/01/2015,13:09:00,53.19149,NULL,2015-01-26T13:10:00.000Z,7027.84,1756.96,NULL,108.75,111.9,NULL,L,109.81,0,"{""3-bars"": -0.014, ""5-bars"": -0.016, ""7-bars"": -0.015}",2015-01-26T13:11:00.000Z,51:36.5
20343,BUY,OCN,HUMMER,107.11,106.89,107.31,50,227,26/01/2015,13:40:00,53.19149,NULL,NULL,24313.97,6078.493,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2015-01-26T13:44:00.000Z,51:36.5
20344,SELL,WDC,SHOOTING-STAR,84.78,84.87,84.71,50,556,26/01/2015,13:41:00,10.70098,NULL,2015-01-26T13:42:00.000Z,47137.68,11784.42,84.83,NULL,NULL,84.56,P,84.78,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2015-01-26T13:43:00.000Z,51:36.5
20345,SELL,MAT,SHOOTING-STAR,23.01,23.08,22.96,50,714,26/01/2015,14:28:00,105.288,NULL,2015-01-26T14:29:00.000Z,16429.14,4107.285,23.11,NULL,NULL,22.95,L,23.01,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-26T14:34:00.000Z,51:36.5
20346,SELL,WDC,SHOOTING-STAR,84.79,84.86,84.74,50,714,26/01/2015,14:37:00,10.70098,NULL,2015-01-26T14:38:00.000Z,60540.06,15135.015,84.94,NULL,NULL,84.6,L,84.79,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.0}",2015-01-26T14:40:00.000Z,51:36.5
20347,SELL,INTC,OKAR/S,27.45,27.81,27.11,50,139,27/01/2015,09:40:00,0.00885,NULL,2015-01-27T09:41:00.000Z,3815.55,953.887,27.65,NULL,NULL,27.05,P,27.45,0,"{""3-bars"": 0.006, ""5-bars"": -0.0, ""7-bars"": 0.001}",2015-01-27T10:44:00.000Z,51:37.0
20348,SELL,FCX,SHOOTING-STAR,17.24,17.33,17.17,50,556,27/01/2015,09:54:00,41.91129,NULL,2015-01-27T09:55:00.000Z,9585.44,2396.36,17.3,NULL,NULL,16.97,P,17.24,0,"{""3-bars"": -0.001, ""5-bars"": 0.01, ""7-bars"": 0.012}",2015-01-27T09:57:00.000Z,51:37.0
20349,SELL,MSFT,OKAR/S,37.1,37.28,36.94,50,278,27/01/2015,10:09:00,3.16438,NULL,2015-01-27T10:10:00.000Z,10313.8,2578.45,37.14,NULL,NULL,36.94,P,37.1,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-01-27T10:26:00.000Z,51:37.0
20350,SELL,FCX,SHOOTING-STAR,17.23,17.31,17.17,50,625,27/01/2015,10:21:00,41.91129,NULL,2015-01-27T10:22:00.000Z,10768.75,2692.188,17.25,NULL,NULL,17.05,P,17.23,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-01-27T10:24:00.000Z,51:37.0
20351,SELL,FCX,OKAR/S,17.09,17.24,16.96,50,333,27/01/2015,10:35:00,41.91129,NULL,NULL,5690.97,1422.743,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-01-27T10:39:00.000Z,51:37.0
20352,SELL,INTC,OKAR/S,27.38,27.51,27.27,50,385,27/01/2015,11:10:00,0.00885,NULL,NULL,10541.3,2635.325,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2015-01-27T11:14:00.000Z,51:37.0
20353,SELL,INTC,OKAR/S,27.37,27.45,27.31,50,625,27/01/2015,11:22:00,0.00885,NULL,NULL,17106.25,4276.563,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2015-01-27T11:26:00.000Z,51:37.0
20354,SELL,MSFT,SHOOTING-STAR,37.4,37.46,37.36,50,833,27/01/2015,11:52:00,3.16438,NULL,2015-01-27T11:53:00.000Z,31154.2,7788.55,37.43,NULL,NULL,37.24,P,37.4,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.005}",2015-01-27T11:56:00.000Z,51:37.0
