id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
30425,SELL,SWKS,OKAR/S,101.79,102.23,101.4,50,114,07/11/2017,10:22:00,52.18364,NULL,2017-11-07T10:23:00.000Z,11604.06,2901.015,101.82,NULL,NULL,99.9,P,101.79,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-11-07T10:25:00.000Z,49:26.5
30426,SELL,TRIP,OKAR/S,28.85,29.01,28.74,50,312,07/11/2017,10:37:00,1.79439,NULL,2017-11-07T10:38:00.000Z,9001.2,2250.3,29.01,NULL,NULL,27.39,P,28.85,0,"{""3-bars"": -0.0, ""5-bars"": -0.006, ""7-bars"": 0.002}",2017-11-07T10:43:00.000Z,49:26.5
30427,SELL,SWKS,OKAR/S,101.22,101.55,100.94,50,152,07/11/2017,10:43:00,52.18364,NULL,2017-11-07T10:44:00.000Z,15385.44,3846.36,101.31,NULL,NULL,99.9,P,101.22,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.001}",2017-11-07T10:48:00.000Z,49:26.5
30428,SELL,CAR,SHOOTING-STAR,36.14,36.36,35.97,50,227,07/11/2017,10:47:00,20.28571,NULL,2017-11-07T10:48:00.000Z,8203.78,2050.945,36.16,NULL,NULL,33.63,P,36.14,0,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.003}",2017-11-07T10:48:00.000Z,49:26.5
30429,BUY,BHC,HUMMER,13.81,13.65,13.92,50,312,07/11/2017,10:53:00,13.6612,NULL,2017-11-07T10:54:00.000Z,4308.72,1077.18,NULL,13.77,14.18,NULL,P,13.81,0,"{""3-bars"": -0.003, ""5-bars"": -0.007, ""7-bars"": -0.009}",2017-11-07T10:57:00.000Z,49:26.5
30430,SELL,SWKS,SHOOTING-STAR,100.74,101.04,100.49,50,167,07/11/2017,10:58:00,52.18364,NULL,2017-11-07T10:59:00.000Z,16823.58,4205.895,101.05,NULL,NULL,99.9,L,100.74,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": 0.0}",2017-11-07T11:00:00.000Z,49:26.5
30431,BUY,BHC,OKAR/B,13.89,13.75,13.98,50,357,07/11/2017,11:04:00,13.6612,NULL,2017-11-07T11:06:00.000Z,4958.73,1239.683,NULL,13.74,14.18,NULL,L,13.89,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": -0.001}",2017-11-07T11:25:00.000Z,49:26.5
30432,SELL,SWKS,SHOOTING-STAR,100.49,100.87,100.16,50,132,07/11/2017,11:23:00,52.18364,NULL,2017-11-07T11:24:00.000Z,13264.68,3316.17,100.9,NULL,NULL,99.9,L,100.49,0,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.002}",2017-11-07T11:26:00.000Z,49:26.5
30433,SELL,SWKS,OKAR/S,100.09,100.34,99.89,50,200,07/11/2017,12:24:00,52.18364,NULL,2017-11-07T12:25:00.000Z,20018,5004.5,100.52,NULL,NULL,99.9,L,100.09,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-11-07T12:28:00.000Z,49:26.5
30434,SELL,TRIP,SHOOTING-STAR,28.12,28.24,28.05,50,417,07/11/2017,12:36:00,1.79439,NULL,NULL,11726.04,2931.51,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-11-07T12:40:00.000Z,49:26.5
30435,SELL,CAR,OKAR/S,34.06,34.22,33.95,50,313,07/11/2017,13:16:00,20.28571,NULL,2017-11-07T13:17:00.000Z,10660.78,2665.195,34.06,NULL,NULL,33.63,P,34.06,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-11-07T13:22:00.000Z,49:26.5
30436,BUY,BHC,OKAR/B,14.11,14,14.17,50,455,07/11/2017,13:18:00,13.6612,NULL,NULL,6420.05,1605.013,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.006}",2017-11-07T13:22:00.000Z,49:26.5
30437,SELL,CAR,OKAR/S,33.99,34.16,33.87,50,294,07/11/2017,13:40:00,20.28571,NULL,NULL,9993.06,2498.265,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.003}",2017-11-07T13:44:00.000Z,49:26.5
30438,SELL,TRIP,SHOOTING-STAR,28.18,28.42,27.99,50,208,07/11/2017,13:43:00,1.79439,NULL,2017-11-07T13:44:00.000Z,5861.44,1465.36,28.22,NULL,NULL,27.39,P,28.18,0,"{""3-bars"": 0.002, ""5-bars"": 0.008, ""7-bars"": 0.007}",2017-11-07T13:58:00.000Z,49:26.5
30439,SELL,SWKS,OKAR/S,101.39,101.9,100.93,50,98,07/11/2017,13:53:00,52.18364,NULL,NULL,9936.22,2484.055,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2017-11-07T13:57:00.000Z,49:26.5
30440,SELL,TRIP,SHOOTING-STAR,27.78,27.91,27.7,50,385,07/11/2017,14:13:00,1.79439,NULL,NULL,10695.3,2673.825,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.003}",2017-11-07T14:17:00.000Z,49:26.5
30441,BUY,BHC,OKAR/B,14.05,13.94,14.11,50,455,07/11/2017,14:23:00,13.6612,NULL,NULL,6392.75,1598.188,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.005}",2017-11-07T14:27:00.000Z,49:26.5
30442,SELL,SWKS,SHOOTING-STAR,101.55,101.71,101.44,50,313,07/11/2017,14:25:00,52.18364,NULL,2017-11-07T14:26:00.000Z,31785.15,7946.287,101.71,NULL,NULL,101.55,L,101.55,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2017-11-07T14:26:00.000Z,49:26.5
30443,SELL,SWKS,OKAR/S,101.73,102.06,101.45,50,152,07/11/2017,14:29:00,52.18364,NULL,2017-11-07T14:30:00.000Z,15462.96,3865.74,102.14,NULL,NULL,101.62,L,101.73,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2017-11-07T14:40:00.000Z,49:26.5
30444,SELL,CAR,OKAR/S,34.56,34.77,34.4,50,238,07/11/2017,14:36:00,20.28571,NULL,2017-11-07T14:37:00.000Z,8225.28,2056.32,34.65,NULL,NULL,34.15,P,34.56,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-11-07T15:00:00.000Z,49:26.5
30445,SELL,SWKS,SHOOTING-STAR,102.14,102.32,102.01,50,278,07/11/2017,14:49:00,52.18364,NULL,NULL,28394.92,7098.73,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-11-07T14:53:00.000Z,49:26.5
30446,SELL,SWKS,SHOOTING-STAR,102.25,102.4,102.15,50,333,07/11/2017,14:52:00,52.18364,NULL,2017-11-07T14:53:00.000Z,34049.25,8512.313,102.25,NULL,NULL,102,P,102.25,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-11-07T14:53:00.000Z,49:26.5
30447,BUY,BHC,HUMMER,14.08,13.99,14.12,50,556,07/11/2017,14:59:00,13.6612,NULL,2017-11-07T15:00:00.000Z,7828.48,1957.12,NULL,14.05,14.17,NULL,P,14.08,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.001}",2017-11-07T15:07:00.000Z,49:26.5
30448,BUY,TTWO,OKAR/B,117.32,116.35,118.24,50,52,08/11/2017,09:52:00,26.81852,NULL,2017-11-08T09:53:00.000Z,6100.64,1525.16,NULL,117.16,119.88,NULL,P,117.32,0,"{""3-bars"": 0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2017-11-08T09:55:00.000Z,49:27.0
30449,BUY,TTWO,HUMMER,117.24,116.84,117.59,50,125,08/11/2017,10:39:00,26.81852,NULL,2017-11-08T10:40:00.000Z,14655,3663.75,NULL,116.77,119.88,NULL,L,117.24,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.003}",2017-11-08T10:44:00.000Z,49:27.0
30450,SELL,SNAP,SHOOTING-STAR,12.74,12.9,12.63,50,312,08/11/2017,10:42:00,37.57576,NULL,2017-11-08T10:43:00.000Z,3974.88,993.72,12.93,NULL,NULL,12.1,L,12.74,0,"{""3-bars"": -0.006, ""5-bars"": -0.005, ""7-bars"": -0.006}",2017-11-08T11:04:00.000Z,49:27.0
30451,BUY,TTWO,OKAR/B,119.38,118.66,120.05,50,69,08/11/2017,11:10:00,26.81852,NULL,2017-11-08T11:11:00.000Z,8237.22,2059.305,NULL,118.63,119.88,NULL,L,119.38,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.005}",2017-11-08T11:23:00.000Z,49:27.0
30452,SELL,SNAP,OKAR/S,12.77,12.88,12.71,50,455,08/11/2017,11:31:00,37.57576,NULL,NULL,5810.35,1452.587,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.005}",2017-11-08T11:35:00.000Z,49:27.0
30453,BUY,TTWO,OKAR/B,118.63,118.19,119.02,50,114,08/11/2017,11:37:00,26.81852,NULL,2017-11-08T11:39:00.000Z,13523.82,3380.955,NULL,118.21,119.02,NULL,P,118.63,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-11-08T11:48:00.000Z,49:27.0
30454,SELL,SNAP,OKAR/S,12.76,12.9,12.67,50,357,08/11/2017,11:42:00,37.57576,NULL,NULL,4555.32,1138.83,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.002}",2017-11-08T11:46:00.000Z,49:27.0
30455,SELL,SNAP,SHOOTING-STAR,12.83,12.95,12.76,50,417,08/11/2017,11:50:00,37.57576,NULL,2017-11-08T11:51:00.000Z,5350.11,1337.528,12.89,NULL,NULL,12.1,P,12.83,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.002}",2017-11-08T12:02:00.000Z,49:27.0
30456,SELL,SNAP,OKAR/S,12.7,12.87,12.58,50,294,08/11/2017,12:12:00,37.57576,NULL,2017-11-08T12:15:00.000Z,3733.8,933.45,12.72,NULL,NULL,12.1,P,12.7,0,"{""3-bars"": 0.004, ""5-bars"": 0.003, ""7-bars"": 0.003}",2017-11-08T12:27:00.000Z,49:27.0
30457,BUY,TTWO,OKAR/B,118.15,117.92,118.33,50,217,08/11/2017,13:08:00,26.81852,NULL,NULL,25638.55,6409.638,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-11-08T13:12:00.000Z,49:27.0
30458,SELL,LC,SHOOTING-STAR,23.19,23.47,22.96,50,179,08/11/2017,13:19:00,37.69841,NULL,NULL,4151.01,1037.753,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.008, ""7-bars"": -0.009}",2017-11-08T13:23:00.000Z,49:27.0
30459,SELL,SNAP,OKAR/S,12.36,12.53,12.24,50,294,08/11/2017,13:22:00,37.57576,NULL,NULL,3633.84,908.46,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.005, ""5-bars"": 0.005, ""7-bars"": 0.007}",2017-11-08T13:26:00.000Z,49:27.0
30460,BUY,TTWO,HUMMER,118.24,118.08,118.35,50,313,08/11/2017,13:40:00,26.81852,NULL,NULL,37009.12,9252.28,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-11-08T13:44:00.000Z,49:27.0
30461,BUY,TTWO,HUMMER,117.67,117.45,117.84,50,227,08/11/2017,14:02:00,26.81852,NULL,NULL,26711.09,6677.773,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2017-11-08T14:06:00.000Z,49:27.0
30462,SELL,SNAP,SHOOTING-STAR,12.57,12.69,12.5,50,417,08/11/2017,14:27:00,37.57576,NULL,2017-11-08T14:28:00.000Z,5241.69,1310.423,12.72,NULL,NULL,12.29,L,12.57,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.009}",2017-11-08T14:33:00.000Z,49:27.0
30463,BUY,TTWO,OKAR/B,117.43,117.13,117.68,50,167,08/11/2017,14:27:00,26.81852,NULL,2017-11-08T14:28:00.000Z,19610.81,4902.703,NULL,117.35,117.95,NULL,P,117.43,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2017-11-08T14:30:00.000Z,49:27.0
30464,SELL,SNAP,OKAR/S,12.59,12.79,12.44,50,250,08/11/2017,14:35:00,37.57576,NULL,2017-11-08T14:36:00.000Z,3147.5,786.875,12.64,NULL,NULL,12.29,P,12.59,0,"{""3-bars"": 0.004, ""5-bars"": 0.002, ""7-bars"": -0.003}",2017-11-08T15:03:00.000Z,49:27.0
30465,BUY,TTWO,OKAR/B,117.84,117.68,117.95,50,313,08/11/2017,14:47:00,26.81852,NULL,2017-11-08T14:48:00.000Z,36883.92,9220.98,NULL,117.4,117.85,NULL,L,117.84,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-11-08T14:49:00.000Z,49:27.0
30466,SELL,KSS,SHOOTING-STAR,32.61,33,32.27,50,128,09/11/2017,09:37:00,31.56542,NULL,NULL,4174.08,1043.52,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.01, ""5-bars"": -0.008, ""7-bars"": -0.005}",2017-11-09T09:41:00.000Z,49:27.5
30467,SELL,KSS,OKAR/S,32.93,33.12,32.79,50,263,09/11/2017,10:51:00,68.9486,NULL,2017-11-09T10:52:00.000Z,8660.59,2165.148,33.15,NULL,NULL,32.72,L,32.93,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-11-09T10:53:00.000Z,49:27.5
30468,SELL,KSS,SHOOTING-STAR,32.82,32.98,32.71,50,313,09/11/2017,11:07:00,68.9486,NULL,2017-11-09T11:08:00.000Z,10272.66,2568.165,33,NULL,NULL,32.74,L,32.82,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": 0.002}",2017-11-09T11:10:00.000Z,49:27.5
30469,SELL,KSS,OKAR/S,33.49,33.71,33.32,50,227,09/11/2017,12:00:00,95.70561,NULL,2017-11-09T12:02:00.000Z,7602.23,1900.558,33.72,NULL,NULL,33.48,L,33.49,0,"{""3-bars"": -0.0, ""5-bars"": 0.006, ""7-bars"": 0.011}",2017-11-09T12:05:00.000Z,49:27.5
30470,SELL,AMD,SHOOTING-STAR,11.09,11.16,11.07,50,714,09/11/2017,12:50:00,22.22222,NULL,2017-11-09T12:51:00.000Z,7918.26,1979.565,11.16,NULL,NULL,11.08,L,11.09,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-11-09T13:13:00.000Z,49:27.5
30471,SELL,KSS,OKAR/S,34.49,34.82,34.21,50,152,09/11/2017,13:39:00,118.53271,NULL,NULL,5242.48,1310.62,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": 0.001}",2017-11-09T13:43:00.000Z,49:27.5
30472,SELL,KSS,SHOOTING-STAR,34.86,35.01,34.76,50,333,09/11/2017,13:54:00,135.06075,NULL,2017-11-09T13:55:00.000Z,11608.38,2902.095,34.91,NULL,NULL,34.14,P,34.86,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.001}",2017-11-09T13:56:00.000Z,49:27.5
30473,SELL,AMD,SHOOTING-STAR,11.1,11.19,11.06,50,556,09/11/2017,14:39:00,22.22222,NULL,NULL,6171.6,1542.9,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-11-09T14:43:00.000Z,49:27.5
30474,SELL,AMD,SHOOTING-STAR,11.11,11.2,11.07,50,556,09/11/2017,14:47:00,22.22222,NULL,NULL,6177.16,1544.29,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-11-09T14:51:00.000Z,49:27.5
30475,BUY,NVDA,OKAR/B,53.4,53.17,53.58,50,217,10/11/2017,10:07:00,18.90155,NULL,2017-11-10T10:08:00.000Z,11587.8,2896.95,NULL,53.37,54.5,NULL,P,53.4,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-11-10T10:08:00.000Z,49:27.9
30476,BUY,ROKU,HUMMER,32.76,32.51,32.96,50,200,10/11/2017,10:20:00,25,NULL,2017-11-10T10:21:00.000Z,6552,1638,NULL,32.5,36.65,NULL,L,32.76,0,"{""3-bars"": -0.002, ""5-bars"": 0.008, ""7-bars"": 0.001}",2017-11-10T10:21:00.000Z,49:27.9
30477,BUY,NVDA,OKAR/B,54.18,54.02,54.29,50,313,10/11/2017,11:44:00,18.90155,NULL,2017-11-10T11:45:00.000Z,16958.34,4239.585,NULL,54.14,54.5,NULL,P,54.18,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2017-11-10T11:49:00.000Z,49:27.9
30478,BUY,ROKU,HUMMER,34.06,33.62,34.45,50,114,10/11/2017,11:53:00,25,NULL,2017-11-10T11:54:00.000Z,3882.84,970.71,NULL,33.9,36.65,NULL,P,34.06,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": 0.008}",2017-11-10T11:58:00.000Z,49:27.9
30479,BUY,NVDA,OKAR/B,54.37,54.18,54.51,50,263,10/11/2017,11:55:00,18.90155,NULL,2017-11-10T11:56:00.000Z,14299.31,3574.828,NULL,54.14,54.5,NULL,L,54.37,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-11-10T12:38:00.000Z,49:27.9
30480,BUY,NVDA,HUMMER,54.33,54.21,54.4,50,417,10/11/2017,12:05:00,18.90155,NULL,2017-11-10T12:06:00.000Z,22655.61,5663.903,NULL,54.31,54.5,NULL,P,54.33,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-11-10T12:10:00.000Z,49:27.9
30481,BUY,ROKU,OKAR/B,35.26,35.04,35.43,50,227,10/11/2017,13:24:00,25,NULL,2017-11-10T13:25:00.000Z,8004.02,2001.005,NULL,35.23,36.49,NULL,P,35.26,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2017-11-10T13:26:00.000Z,49:27.9
30482,BUY,ROKU,HUMMER,35.71,35.4,35.97,50,161,10/11/2017,13:30:00,25,NULL,2017-11-10T13:32:00.000Z,5749.31,1437.328,NULL,35.55,36.49,NULL,P,35.71,0,"{""3-bars"": -0.0, ""5-bars"": 0.009, ""7-bars"": 0.016}",2017-11-10T13:33:00.000Z,49:27.9
30483,BUY,NVDA,HUMMER,54.08,54,54.11,50,625,10/11/2017,13:39:00,18.90155,NULL,NULL,33800,8450,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-11-10T13:43:00.000Z,49:27.9
30484,BUY,ROKU,OKAR/B,36.1,35.88,36.27,50,227,10/11/2017,13:39:00,25,NULL,2017-11-10T13:40:00.000Z,8194.7,2048.675,NULL,36.04,36.49,NULL,P,36.1,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": 0.006}",2017-11-10T13:41:00.000Z,49:27.9
30485,BUY,NVDA,HUMMER,53.99,53.87,54.06,50,417,10/11/2017,13:53:00,18.90155,NULL,2017-11-10T13:54:00.000Z,22513.83,5628.458,NULL,53.97,54.33,NULL,P,53.99,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2017-11-10T13:54:00.000Z,49:27.9
30486,BUY,NVDA,OKAR/B,54.25,54.03,54.42,50,227,10/11/2017,14:03:00,18.90155,NULL,2017-11-10T14:04:00.000Z,12314.75,3078.688,NULL,54.02,54.33,NULL,L,54.25,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2017-11-10T14:31:00.000Z,49:27.9
30487,BUY,ROKU,HUMMER,35.63,35.38,35.83,50,200,10/11/2017,14:11:00,25,NULL,2017-11-10T14:12:00.000Z,7126,1781.5,NULL,35.47,35.88,NULL,P,35.63,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": 0.006}",2017-11-10T14:19:00.000Z,49:27.9
30488,BUY,NVDA,OKAR/B,54.05,53.97,54.08,50,625,10/11/2017,14:47:00,18.90155,NULL,2017-11-10T14:48:00.000Z,33781.25,8445.313,NULL,54.03,54.19,NULL,P,54.05,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-11-10T14:49:00.000Z,49:27.9
30489,BUY,NVDA,OKAR/B,54.18,54.06,54.25,50,417,10/11/2017,14:54:00,18.90155,NULL,2017-11-10T14:56:00.000Z,22593.06,5648.265,NULL,53.97,54.19,NULL,L,54.18,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-11-10T15:14:00.000Z,49:27.9
30490,BUY,JD,HUMMER,40.89,40.65,41.08,50,208,13/11/2017,10:09:00,57.34555,NULL,2017-11-13T10:10:00.000Z,8505.12,2126.28,NULL,40.87,41.26,NULL,P,40.89,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.005}",2017-11-13T10:10:00.000Z,49:28.5
30491,BUY,ROKU,OKAR/B,36.14,35.19,37.04,50,53,13/11/2017,10:17:00,11.29032,NULL,2017-11-13T10:19:00.000Z,1915.42,478.855,NULL,35.8,47.49,NULL,P,36.14,0,"{""3-bars"": 0.004, ""5-bars"": -0.004, ""7-bars"": -0.009}",2017-11-13T10:30:00.000Z,49:28.5
30492,BUY,JD,HUMMER,40.73,40.56,40.85,50,294,13/11/2017,10:40:00,57.34555,NULL,2017-11-13T10:41:00.000Z,11974.62,2993.655,NULL,40.62,41.26,NULL,P,40.73,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.004}",2017-11-13T10:44:00.000Z,49:28.5
30493,BUY,JD,HUMMER,40.87,40.71,40.98,50,313,13/11/2017,10:58:00,57.34555,NULL,NULL,12792.31,3198.078,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-11-13T11:02:00.000Z,49:28.5
30494,BUY,ROKU,OKAR/B,37.5,37.27,37.68,50,217,13/11/2017,11:13:00,11.29032,NULL,2017-11-13T11:14:00.000Z,8137.5,2034.375,NULL,37.45,47.49,NULL,P,37.5,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-11-13T11:14:00.000Z,49:28.5
30495,BUY,JD,OKAR/B,40.85,40.68,40.97,50,294,13/11/2017,11:17:00,57.34555,NULL,2017-11-13T11:18:00.000Z,12009.9,3002.475,NULL,40.78,41.26,NULL,P,40.85,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-11-13T11:27:00.000Z,49:28.5
30496,BUY,JD,OKAR/B,40.92,40.7,41.09,50,227,13/11/2017,11:22:00,57.34555,NULL,2017-11-13T11:23:00.000Z,9288.84,2322.21,NULL,40.8,41.26,NULL,P,40.92,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-11-13T11:39:00.000Z,49:28.5
30497,BUY,ROKU,HUMMER,37.91,37.66,38.11,50,200,13/11/2017,11:26:00,11.29032,NULL,2017-11-13T11:27:00.000Z,7582,1895.5,NULL,37.86,47.49,NULL,P,37.91,0,"{""3-bars"": -0.008, ""5-bars"": -0.004, ""7-bars"": -0.006}",2017-11-13T11:27:00.000Z,49:28.5
30498,BUY,ROKU,OKAR/B,38.55,38,39.05,50,91,13/11/2017,11:59:00,11.29032,NULL,NULL,3508.05,877.012,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.005, ""5-bars"": 0.007, ""7-bars"": 0.013}",2017-11-13T12:03:00.000Z,49:28.5
30499,BUY,JD,OKAR/B,41.06,40.96,41.11,50,500,13/11/2017,12:23:00,57.34555,NULL,2017-11-13T12:24:00.000Z,20530,5132.5,NULL,41.04,41.26,NULL,P,41.06,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2017-11-13T12:24:00.000Z,49:28.6
30500,BUY,ROKU,OKAR/B,44.81,43.55,46.02,50,40,13/11/2017,12:47:00,11.29032,NULL,2017-11-13T12:49:00.000Z,1792.4,448.1,NULL,43.31,46,NULL,L,44.81,0,"{""3-bars"": -0.008, ""5-bars"": 0.005, ""7-bars"": -0.004}",2017-11-13T13:10:00.000Z,49:28.6
30501,BUY,JD,HUMMER,41.04,40.95,41.08,50,556,13/11/2017,13:09:00,57.34555,NULL,NULL,22818.24,5704.56,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2017-11-13T13:13:00.000Z,49:28.6
30502,BUY,JD,HUMMER,40.94,40.74,41.09,50,250,13/11/2017,13:14:00,57.34555,NULL,2017-11-13T13:15:00.000Z,10235,2558.75,NULL,40.65,41.02,NULL,L,40.94,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2017-11-13T14:15:00.000Z,49:28.6
30503,BUY,ROKU,OKAR/B,44.51,44.07,44.9,50,114,13/11/2017,13:20:00,11.29032,NULL,2017-11-13T13:21:00.000Z,5074.14,1268.535,NULL,44,44.9,NULL,L,44.51,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.008}",2017-11-13T13:22:00.000Z,49:28.6
30504,BUY,ROKU,OKAR/B,43.69,43.09,44.24,50,83,13/11/2017,13:30:00,11.29032,NULL,NULL,3626.27,906.568,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.01, ""7-bars"": -0.008}",2017-11-13T13:34:00.000Z,49:28.6
30505,BUY,ROKU,HUMMER,43.32,43.02,43.57,50,167,13/11/2017,13:56:00,11.29032,NULL,2017-11-13T13:57:00.000Z,7234.44,1808.61,NULL,43.25,44.9,NULL,P,43.32,0,"{""3-bars"": -0.007, ""5-bars"": -0.012, ""7-bars"": -0.008}",2017-11-13T13:58:00.000Z,49:28.6
30506,BUY,JD,OKAR/B,40.97,40.84,41.05,50,385,13/11/2017,13:58:00,57.34555,NULL,NULL,15773.45,3943.362,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-11-13T14:02:00.000Z,49:28.6
