id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
20273,SELL,BB,OKAR/S,10.08,10.16,10.05,50,625,15/01/2015,13:59:00,15.55556,NULL,NULL,6300,1575,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-01-15T14:03:00.000Z,43:45.7
20274,SELL,BB,OKAR/S,10.16,10.27,10.1,50,455,15/01/2015,14:14:00,15.55556,NULL,NULL,4622.8,1155.7,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-01-15T14:18:00.000Z,43:45.7
20275,SELL,BB,SHOOTING-STAR,10.18,10.28,10.13,50,500,15/01/2015,14:44:00,15.55556,NULL,2015-01-15T14:46:00.000Z,5090,1272.5,10.26,NULL,NULL,10.11,P,10.18,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-01-15T15:26:00.000Z,43:45.7
20276,SELL,BB,SHOOTING-STAR,10.21,10.31,10.16,50,500,15/01/2015,14:57:00,15.55556,NULL,NULL,5105,1276.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.005}",2015-01-15T15:01:00.000Z,43:45.7
20277,BUY,GOLD,HUMMER,11.26,11.11,11.36,50,333,20/01/2015,09:31:00,25.08108,NULL,2015-01-20T09:32:00.000Z,3749.58,937.395,NULL,11.24,11.7,NULL,P,11.26,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-01-20T09:32:00.000Z,43:46.7
20278,BUY,GOLD,HUMMER,11.47,11.38,11.51,50,556,20/01/2015,11:08:00,25.08108,NULL,2015-01-20T11:09:00.000Z,6377.32,1594.33,NULL,11.46,11.7,NULL,P,11.47,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": -0.001}",2015-01-20T11:12:00.000Z,43:46.7
20279,BUY,GOLD,HUMMER,11.58,11.51,11.6,50,714,20/01/2015,12:46:00,25.08108,NULL,2015-01-20T12:47:00.000Z,8268.12,2067.03,NULL,11.55,11.64,NULL,P,11.58,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.004}",2015-01-20T12:55:00.000Z,43:46.7
20280,SELL,QCOM,OKAR/S,56.45,56.69,56.26,50,208,21/01/2015,10:02:00,51.69802,NULL,NULL,11741.6,2935.4,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2015-01-21T10:06:00.000Z,43:47.0
20281,SELL,QCOM,SHOOTING-STAR,56.68,56.8,56.61,50,417,21/01/2015,10:26:00,52.87129,NULL,2015-01-21T10:27:00.000Z,23635.56,5908.89,56.69,NULL,NULL,56.49,P,56.68,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-01-21T10:27:00.000Z,43:47.0
20282,SELL,QCOM,SHOOTING-STAR,56.7,56.83,56.62,50,385,21/01/2015,10:50:00,54.0495,NULL,2015-01-21T10:51:00.000Z,21829.5,5457.375,56.72,NULL,NULL,56.49,P,56.7,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-01-21T10:52:00.000Z,43:47.0
20283,SELL,QCOM,OKAR/S,56.78,56.92,56.69,50,357,21/01/2015,11:42:00,65.03465,NULL,2015-01-21T11:43:00.000Z,20270.46,5067.615,56.92,NULL,NULL,56.49,L,56.78,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-01-21T11:47:00.000Z,43:47.0
20284,SELL,QCOM,OKAR/S,57.16,57.26,57.11,50,500,21/01/2015,12:02:00,76.0198,NULL,2015-01-21T12:03:00.000Z,28580,7145,57.27,NULL,NULL,56.49,L,57.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.002}",2015-01-21T12:07:00.000Z,43:47.0
20285,SELL,QCOM,OKAR/S,57.37,57.52,57.27,50,333,21/01/2015,12:58:00,92.49505,NULL,2015-01-21T12:59:00.000Z,19104.21,4776.053,57.43,NULL,NULL,56.49,P,57.37,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.0}",2015-01-21T13:06:00.000Z,43:47.0
20286,SELL,QCOM,SHOOTING-STAR,56.76,56.87,56.7,50,455,21/01/2015,14:15:00,92.49505,NULL,2015-01-21T14:18:00.000Z,25825.8,6456.45,56.83,NULL,NULL,56.49,P,56.76,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.0}",2015-01-21T14:27:00.000Z,43:47.0
20287,BUY,FCX,OKAR/B,18.98,18.83,19.08,50,333,22/01/2015,09:42:00,50.94915,NULL,2015-01-22T09:43:00.000Z,6320.34,1580.085,NULL,18.78,19.06,NULL,L,18.98,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-01-22T09:45:00.000Z,43:47.6
20288,SELL,AXP,SHOOTING-STAR,74.83,75.06,74.65,50,217,22/01/2015,09:49:00,18.77238,NULL,2015-01-22T09:50:00.000Z,16238.11,4059.527,75.08,NULL,NULL,74.55,L,74.83,0,"{""3-bars"": -0.0, ""5-bars"": 0.006, ""7-bars"": 0.009}",2015-01-22T09:52:00.000Z,43:47.6
20289,BUY,FCX,HUMMER,18.88,18.76,18.95,50,417,22/01/2015,10:08:00,92.18644,NULL,2015-01-22T10:10:00.000Z,7872.96,1968.24,NULL,18.83,19.06,NULL,P,18.88,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-22T10:17:00.000Z,43:47.6
20290,BUY,EBAY,OKAR/B,22.23,22.07,22.34,50,312,22/01/2015,10:09:00,8.68056,NULL,NULL,6935.76,1733.94,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-01-22T10:13:00.000Z,43:47.6
20291,BUY,FCX,OKAR/B,18.97,18.84,19.05,50,385,22/01/2015,10:34:00,92.18644,NULL,2015-01-22T10:35:00.000Z,7303.45,1825.863,NULL,18.83,18.97,NULL,L,18.97,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2015-01-22T10:52:00.000Z,43:47.6
20292,BUY,EBAY,OKAR/B,22.25,22.17,22.28,50,625,22/01/2015,10:43:00,8.68056,NULL,2015-01-22T10:45:00.000Z,13906.25,3476.563,NULL,22.24,22.94,NULL,P,22.25,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-01-22T10:54:00.000Z,43:47.6
20293,BUY,LUV,OKAR/B,42.52,42.35,42.64,50,294,22/01/2015,11:11:00,6.66234,NULL,2015-01-22T11:12:00.000Z,12500.88,3125.22,NULL,42.31,43.38,NULL,L,42.52,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": -0.002}",2015-01-22T11:22:00.000Z,43:47.6
20294,BUY,FCX,OKAR/B,18.65,18.52,18.73,50,385,22/01/2015,11:32:00,117.57627,NULL,2015-01-22T11:35:00.000Z,7180.25,1795.062,NULL,18.57,18.88,NULL,P,18.65,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-01-22T12:23:00.000Z,43:47.6
20295,BUY,BB,HUMMER,10.67,10.57,10.72,50,500,22/01/2015,11:55:00,51.28205,NULL,2015-01-22T11:56:00.000Z,5335,1333.75,NULL,10.65,11.11,NULL,P,10.67,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.006}",2015-01-22T12:01:00.000Z,43:47.6
20296,BUY,LUV,OKAR/B,42.06,41.9,42.17,50,313,22/01/2015,12:03:00,6.66234,NULL,2015-01-22T12:06:00.000Z,13164.78,3291.195,NULL,41.95,43.38,NULL,P,42.06,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-01-22T12:07:00.000Z,43:47.6
20297,BUY,EBAY,OKAR/B,22.63,22.53,22.68,50,500,22/01/2015,13:29:00,8.68056,NULL,2015-01-22T13:30:00.000Z,11315,2828.75,NULL,22.62,22.94,NULL,P,22.63,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2015-01-22T13:31:00.000Z,43:47.6
20298,BUY,LUV,OKAR/B,42.83,42.71,42.9,50,417,22/01/2015,13:42:00,6.66234,NULL,2015-01-22T13:43:00.000Z,17860.11,4465.028,NULL,42.68,43.38,NULL,L,42.83,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2015-01-22T14:05:00.000Z,43:47.6
20299,BUY,EBAY,OKAR/B,22.76,22.65,22.82,50,455,22/01/2015,14:16:00,8.68056,NULL,NULL,10355.8,2588.95,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2015-01-22T14:20:00.000Z,43:47.6
20300,BUY,BB,OKAR/B,10.94,10.82,11.01,50,417,22/01/2015,14:29:00,51.28205,NULL,2015-01-22T14:30:00.000Z,4561.98,1140.495,NULL,10.92,11.11,NULL,P,10.94,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.0}",2015-01-22T14:42:00.000Z,43:47.6
20301,BUY,BB,HUMMER,10.97,10.9,10.99,50,714,22/01/2015,14:40:00,51.28205,NULL,2015-01-22T14:41:00.000Z,7832.58,1958.145,NULL,10.96,11.11,NULL,P,10.97,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2015-01-22T14:42:00.000Z,43:47.6
20302,BUY,LUV,HUMMER,42.95,42.86,42.99,50,556,22/01/2015,14:43:00,6.66234,NULL,2015-01-22T14:44:00.000Z,23880.2,5970.05,NULL,42.92,43.38,NULL,P,42.95,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-01-22T14:45:00.000Z,43:47.6
20303,SELL,AXP,SHOOTING-STAR,76.64,76.84,76.49,50,250,22/01/2015,14:46:00,36.71867,NULL,NULL,19160,4790,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-01-22T14:50:00.000Z,43:47.6
20304,BUY,LUV,OKAR/B,42.99,42.87,43.06,50,417,22/01/2015,14:48:00,6.66234,NULL,2015-01-22T14:49:00.000Z,17926.83,4481.708,NULL,42.96,43.38,NULL,P,42.99,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-01-22T14:54:00.000Z,43:47.6
20305,SELL,AXP,SHOOTING-STAR,76.7,76.8,76.65,50,500,22/01/2015,14:49:00,36.71867,NULL,2015-01-22T14:50:00.000Z,38350,9587.5,76.85,NULL,NULL,76.05,L,76.7,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-01-22T15:00:00.000Z,43:47.6
20306,BUY,LUV,HUMMER,43.01,42.91,43.06,50,500,22/01/2015,14:59:00,6.66234,NULL,2015-01-22T15:00:00.000Z,21505,5376.25,NULL,43,43.38,NULL,P,43.01,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-01-22T15:01:00.000Z,43:47.6
20307,SELL,UPS,SHOOTING-STAR,82.43,82.97,81.94,50,93,23/01/2015,09:31:00,9.35646,NULL,2015-01-23T09:32:00.000Z,7665.99,1916.498,83.2,NULL,NULL,81.4,L,82.43,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-01-23T09:32:00.000Z,43:47.9
20308,BUY,SBUX,HUMMER,37.72,37.48,37.91,50,208,23/01/2015,09:36:00,1.82581,NULL,2015-01-23T09:37:00.000Z,7845.76,1961.44,NULL,37.67,38.45,NULL,P,37.72,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0}",2015-01-23T09:40:00.000Z,43:47.9
20309,BUY,SBUX,HUMMER,37.96,37.77,38.1,50,263,23/01/2015,09:56:00,1.82581,NULL,2015-01-23T09:57:00.000Z,9983.48,2495.87,NULL,37.95,38.45,NULL,P,37.96,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-01-23T10:00:00.000Z,43:47.9
20310,BUY,SBUX,OKAR/B,38.25,38.14,38.31,50,455,23/01/2015,10:11:00,1.82581,NULL,2015-01-23T10:12:00.000Z,17403.75,4350.938,NULL,38.2,38.45,NULL,P,38.25,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-01-23T10:15:00.000Z,43:47.9
20311,SELL,UPS,SHOOTING-STAR,81.64,81.83,81.5,50,263,23/01/2015,10:29:00,12.10526,NULL,2015-01-23T10:31:00.000Z,21471.32,5367.83,81.83,NULL,NULL,81.41,L,81.64,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2015-01-23T10:30:00.000Z,43:47.9
20312,SELL,UPS,SHOOTING-STAR,81.52,81.68,81.41,50,313,23/01/2015,10:43:00,12.10526,NULL,2015-01-23T10:45:00.000Z,25515.76,6378.94,81.7,NULL,NULL,81.46,L,81.52,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-01-23T10:46:00.000Z,43:47.9
20313,SELL,UPS,SHOOTING-STAR,81.59,81.74,81.49,50,333,23/01/2015,10:47:00,12.10526,NULL,2015-01-23T10:49:00.000Z,27169.47,6792.368,81.81,NULL,NULL,81.51,L,81.59,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-01-23T10:49:00.000Z,43:47.9
20314,BUY,SBUX,OKAR/B,38.03,37.87,38.14,50,313,23/01/2015,10:53:00,1.82581,NULL,2015-01-23T10:54:00.000Z,11903.39,2975.848,NULL,37.94,38.45,NULL,P,38.03,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2015-01-23T11:23:00.000Z,43:47.9
20315,BUY,SBUX,OKAR/B,38.16,38.04,38.23,50,417,23/01/2015,11:29:00,1.82581,NULL,2015-01-23T11:30:00.000Z,15912.72,3978.18,NULL,38.07,38.45,NULL,P,38.16,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-01-23T12:00:00.000Z,43:47.9
20316,SELL,UPS,OKAR/S,81.75,81.9,81.65,50,333,23/01/2015,11:31:00,12.10526,NULL,2015-01-23T11:32:00.000Z,27222.75,6805.688,81.76,NULL,NULL,81.54,P,81.75,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-01-23T11:32:00.000Z,43:47.9
20317,BUY,SBUX,OKAR/B,38.14,38,38.23,50,357,23/01/2015,11:35:00,1.82581,NULL,2015-01-23T11:36:00.000Z,13615.98,3403.995,NULL,38.08,38.45,NULL,P,38.14,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-01-23T12:00:00.000Z,43:47.9
20318,SELL,UPS,SHOOTING-STAR,81.71,81.83,81.64,50,417,23/01/2015,11:35:00,12.10526,NULL,2015-01-23T11:36:00.000Z,34073.07,8518.268,81.83,NULL,NULL,81.54,L,81.71,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2015-01-23T11:40:00.000Z,43:47.9
20319,SELL,UPS,SHOOTING-STAR,82.19,82.4,82.03,50,238,23/01/2015,12:09:00,12.10526,NULL,2015-01-23T12:10:00.000Z,19561.22,4890.305,82.29,NULL,NULL,81.54,P,82.19,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-01-23T12:19:00.000Z,43:47.9
20320,BUY,SBUX,HUMMER,38.39,38.27,38.46,50,417,23/01/2015,12:17:00,1.82581,NULL,NULL,16008.63,4002.158,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-01-23T12:21:00.000Z,43:47.9
20321,SELL,UPS,SHOOTING-STAR,82.38,82.57,82.24,50,263,23/01/2015,12:35:00,12.10526,NULL,2015-01-23T12:36:00.000Z,21665.94,5416.485,82.41,NULL,NULL,81.54,P,82.38,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2015-01-23T12:36:00.000Z,43:47.9
20322,BUY,SBUX,HUMMER,38.15,38.07,38.18,50,625,23/01/2015,13:09:00,1.82581,NULL,2015-01-23T13:10:00.000Z,23843.75,5960.938,NULL,38.1,38.34,NULL,P,38.15,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-23T13:12:00.000Z,43:47.9
20323,SELL,UPS,OKAR/S,81.88,82,81.81,50,417,23/01/2015,13:55:00,12.10526,NULL,2015-01-23T13:56:00.000Z,34143.96,8535.99,81.92,NULL,NULL,81.54,P,81.88,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-01-23T14:01:00.000Z,43:48.0
20324,BUY,SBUX,HUMMER,38.15,38.06,38.19,50,556,23/01/2015,14:16:00,1.82581,NULL,2015-01-23T14:17:00.000Z,21211.4,5302.85,NULL,38.12,38.34,NULL,P,38.15,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-01-23T14:18:00.000Z,43:48.0
20325,SELL,UPS,SHOOTING-STAR,81.91,82.04,81.83,50,385,23/01/2015,14:34:00,12.10526,NULL,2015-01-23T14:35:00.000Z,31535.35,7883.838,81.92,NULL,NULL,81.78,P,81.91,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-23T14:37:00.000Z,43:48.0
20326,BUY,SBUX,HUMMER,38.22,38.14,38.25,50,625,23/01/2015,14:42:00,1.82581,NULL,2015-01-23T14:43:00.000Z,23887.5,5971.875,NULL,38.16,38.3,NULL,P,38.22,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-01-23T14:56:00.000Z,43:48.0
20327,SELL,MAT,SHOOTING-STAR,23.55,23.77,23.38,50,227,26/01/2015,10:12:00,84.64,NULL,NULL,5345.85,1336.463,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.009, ""5-bars"": -0.011, ""7-bars"": -0.018}",2015-01-26T10:16:00.000Z,43:48.6
20328,SELL,STX,SHOOTING-STAR,38.53,38.76,38.35,50,217,26/01/2015,10:27:00,19.91265,NULL,2015-01-26T10:28:00.000Z,8361.01,2090.253,38.55,NULL,NULL,38.33,P,38.53,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.003}",2015-01-26T10:28:00.000Z,43:48.6
20329,SELL,STX,SHOOTING-STAR,38.59,38.81,38.42,50,227,26/01/2015,10:39:00,19.91265,NULL,NULL,8759.93,2189.983,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-01-26T10:43:00.000Z,43:48.6
20330,SELL,WDC,SHOOTING-STAR,82.29,82.44,82.19,50,333,26/01/2015,10:56:00,10.70098,NULL,2015-01-26T10:57:00.000Z,27402.57,6850.643,82.36,NULL,NULL,82.11,P,82.29,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-01-26T11:02:00.000Z,43:48.6
20331,SELL,STX,OKAR/S,39.15,39.32,39.03,50,294,26/01/2015,11:05:00,19.91265,NULL,NULL,11510.1,2877.525,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-01-26T11:09:00.000Z,43:48.6
20332,BUY,OCN,OKAR/B,109.59,108.87,110.26,50,69,26/01/2015,11:26:00,53.19149,NULL,2015-01-26T11:27:00.000Z,7561.71,1890.428,NULL,108.15,114.15,NULL,L,109.59,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": -0.003}",2015-01-26T11:28:00.000Z,43:48.6
20333,SELL,WDC,SHOOTING-STAR,82.78,83.05,82.56,50,185,26/01/2015,11:32:00,10.70098,NULL,2015-01-26T11:34:00.000Z,15314.3,3828.575,83.12,NULL,NULL,82.66,L,82.78,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-01-26T11:38:00.000Z,43:48.6
20334,BUY,OCN,HUMMER,106.06,105.06,107.01,50,50,26/01/2015,11:41:00,53.19149,NULL,2015-01-26T11:42:00.000Z,5303,1325.75,NULL,106.05,114.15,NULL,P,106.06,0,"{""3-bars"": -0.006, ""5-bars"": -0.013, ""7-bars"": -0.016}",2015-01-26T11:48:00.000Z,43:48.6
20335,SELL,WDC,SHOOTING-STAR,83.28,83.47,83.14,50,263,26/01/2015,11:47:00,10.70098,NULL,NULL,21902.64,5475.66,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-26T11:51:00.000Z,43:48.6
20336,SELL,WDC,OKAR/S,83.34,83.45,83.28,50,455,26/01/2015,12:15:00,10.70098,NULL,2015-01-26T12:16:00.000Z,37919.7,9479.925,83.52,NULL,NULL,83.32,L,83.34,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-01-26T12:17:00.000Z,43:48.6
20337,SELL,STX,OKAR/S,39.24,39.39,39.14,50,333,26/01/2015,12:21:00,19.91265,NULL,NULL,13066.92,3266.73,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": -0.005}",2015-01-26T12:25:00.000Z,43:48.6
20338,SELL,MAT,OKAR/S,23.19,23.29,23.14,50,500,26/01/2015,12:26:00,105.288,NULL,NULL,11595,2898.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-01-26T12:30:00.000Z,43:48.6
20339,SELL,WDC,OKAR/S,83.93,84.07,83.84,50,357,26/01/2015,12:27:00,10.70098,NULL,2015-01-26T12:28:00.000Z,29963.01,7490.753,83.95,NULL,NULL,83.77,P,83.93,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-26T12:28:00.000Z,43:48.6
20340,BUY,OCN,OKAR/B,112.06,110.69,113.38,50,36,26/01/2015,12:31:00,53.19149,NULL,NULL,4034.16,1008.54,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.007, ""5-bars"": 0.012, ""7-bars"": 0.009}",2015-01-26T12:35:00.000Z,43:48.6
20341,SELL,WDC,SHOOTING-STAR,84.19,84.33,84.1,50,357,26/01/2015,12:59:00,10.70098,NULL,NULL,30055.83,7513.957,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-26T13:03:00.000Z,43:48.6
20342,BUY,OCN,HUMMER,109.81,109,110.57,50,62,26/01/2015,13:09:00,53.19149,NULL,2015-01-26T13:10:00.000Z,6808.22,1702.055,NULL,108.75,111.9,NULL,L,109.81,0,"{""3-bars"": -0.014, ""5-bars"": -0.016, ""7-bars"": -0.015}",2015-01-26T13:11:00.000Z,43:48.6
20343,BUY,OCN,HUMMER,107.11,106.86,107.31,50,200,26/01/2015,13:40:00,53.19149,NULL,NULL,21422,5355.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2015-01-26T13:44:00.000Z,43:48.6
20344,SELL,WDC,SHOOTING-STAR,84.78,84.9,84.71,50,417,26/01/2015,13:41:00,10.70098,NULL,2015-01-26T13:42:00.000Z,35353.26,8838.315,84.83,NULL,NULL,84.56,P,84.78,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2015-01-26T13:43:00.000Z,43:48.6
20345,SELL,MAT,SHOOTING-STAR,23.01,23.11,22.96,50,500,26/01/2015,14:28:00,105.288,NULL,2015-01-26T14:29:00.000Z,11505,2876.25,23.14,NULL,NULL,22.95,L,23.01,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-26T14:36:00.000Z,43:48.6
20346,SELL,WDC,SHOOTING-STAR,84.79,84.89,84.74,50,500,26/01/2015,14:37:00,10.70098,NULL,2015-01-26T14:38:00.000Z,42395,10598.75,84.94,NULL,NULL,84.6,L,84.79,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.0}",2015-01-26T14:40:00.000Z,43:48.6
20347,SELL,INTC,OKAR/S,27.45,27.84,27.11,50,128,27/01/2015,09:40:00,0.00885,NULL,2015-01-27T09:41:00.000Z,3513.6,878.4,27.65,NULL,NULL,27.05,P,27.45,0,"{""3-bars"": 0.006, ""5-bars"": -0.0, ""7-bars"": 0.001}",2015-01-27T10:44:00.000Z,43:49.1
20348,SELL,FCX,SHOOTING-STAR,17.24,17.36,17.17,50,417,27/01/2015,09:54:00,41.91129,NULL,2015-01-27T09:55:00.000Z,7189.08,1797.27,17.3,NULL,NULL,16.97,P,17.24,0,"{""3-bars"": -0.001, ""5-bars"": 0.01, ""7-bars"": 0.012}",2015-01-27T09:57:00.000Z,43:49.1
20349,SELL,MSFT,OKAR/S,37.1,37.31,36.94,50,238,27/01/2015,10:09:00,3.16438,NULL,2015-01-27T10:10:00.000Z,8829.8,2207.45,37.14,NULL,NULL,36.94,P,37.1,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-01-27T10:26:00.000Z,43:49.1
20350,SELL,FCX,SHOOTING-STAR,17.23,17.34,17.17,50,455,27/01/2015,10:21:00,41.91129,NULL,2015-01-27T10:22:00.000Z,7839.65,1959.913,17.25,NULL,NULL,17.05,P,17.23,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-01-27T10:24:00.000Z,43:49.1
20351,SELL,FCX,OKAR/S,17.09,17.27,16.96,50,278,27/01/2015,10:35:00,41.91129,NULL,NULL,4751.02,1187.755,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-01-27T10:39:00.000Z,43:49.1
20352,SELL,INTC,OKAR/S,27.38,27.54,27.27,50,312,27/01/2015,11:10:00,0.00885,NULL,NULL,8542.56,2135.64,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2015-01-27T11:14:00.000Z,43:49.1
20353,SELL,INTC,OKAR/S,27.37,27.48,27.31,50,455,27/01/2015,11:22:00,0.00885,NULL,NULL,12453.35,3113.338,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2015-01-27T11:26:00.000Z,43:49.1
20354,SELL,MSFT,SHOOTING-STAR,37.4,37.49,37.36,50,556,27/01/2015,11:52:00,3.16438,NULL,2015-01-27T11:53:00.000Z,20794.4,5198.6,37.43,NULL,NULL,37.24,P,37.4,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.005}",2015-01-27T11:56:00.000Z,43:49.1
