id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
35689,SELL,CGC,SHOOTING-STAR,44.24,44.42,44.13,50,278,08/11/2018,11:27:00,41.76471,NULL,2018-11-08T11:28:00.000Z,12298.72,3074.68,44.34,NULL,NULL,42.08,P,44.24,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.002}",2018-11-08T11:29:00.000Z,40:24.8
35690,SELL,TCOM,SHOOTING-STAR,27.97,28.2,27.81,50,217,08/11/2018,11:34:00,1.91898,NULL,2018-11-08T11:37:00.000Z,6069.49,1517.373,28.25,NULL,NULL,27.5,L,27.97,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-11-08T11:54:00.000Z,40:24.8
35691,SELL,MNST,OKAR/S,53.6,54.66,52.61,50,47,08/11/2018,11:41:00,80.3056,NULL,2018-11-08T11:43:00.000Z,2519.2,629.8,NULL,NULL,NULL,NULL,C,54.07,-22.09,"{""3-bars"": 0.012, ""5-bars"": 0.015, ""7-bars"": 0.018}",2018-11-08T15:29:00.000Z,40:24.8
35692,SELL,SQ,SHOOTING-STAR,75.31,75.64,75.05,50,152,08/11/2018,11:42:00,36.61538,NULL,2018-11-08T11:43:00.000Z,11447.12,2861.78,75.49,NULL,NULL,73.66,P,75.31,0,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.006}",2018-11-08T11:51:00.000Z,40:24.8
35693,SELL,WYNN,OKAR/S,96.29,96.97,95.68,50,74,08/11/2018,11:51:00,27.17533,NULL,2018-11-08T11:53:00.000Z,7125.46,1781.365,96.68,NULL,NULL,94.86,P,96.29,0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.005}",2018-11-08T12:11:00.000Z,40:24.8
35694,SELL,ROKU,SHOOTING-STAR,48.59,48.91,48.34,50,156,08/11/2018,11:57:00,4.71191,NULL,2018-11-08T11:58:00.000Z,7580.04,1895.01,48.73,NULL,NULL,46.02,P,48.59,0,"{""3-bars"": 0.0, ""5-bars"": -0.008, ""7-bars"": -0.01}",2018-11-08T12:00:00.000Z,40:24.8
35695,SELL,MLCO,SHOOTING-STAR,15.77,15.96,15.65,50,263,08/11/2018,11:59:00,10.91411,NULL,2018-11-08T12:00:00.000Z,4147.51,1036.878,15.78,NULL,NULL,15.36,P,15.77,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2018-11-08T12:10:00.000Z,40:24.8
35696,SELL,ROKU,OKAR/S,48.06,48.5,47.69,50,114,08/11/2018,12:03:00,4.71191,NULL,NULL,5478.84,1369.71,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.011, ""7-bars"": 0.012}",2018-11-08T12:07:00.000Z,40:24.8
35697,SELL,TCOM,SHOOTING-STAR,28.23,28.36,28.17,50,385,08/11/2018,12:06:00,1.91898,NULL,NULL,10868.55,2717.138,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.001}",2018-11-08T12:10:00.000Z,40:24.9
35698,SELL,MLCO,OKAR/S,15.67,15.81,15.6,50,357,08/11/2018,12:07:00,10.91411,NULL,2018-11-08T12:08:00.000Z,5594.19,1398.548,15.68,NULL,NULL,15.36,P,15.67,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.005}",2018-11-08T12:12:00.000Z,40:24.9
35699,SELL,SQ,SHOOTING-STAR,74.89,75.18,74.67,50,172,08/11/2018,12:13:00,36.61538,NULL,2018-11-08T12:14:00.000Z,12881.08,3220.27,74.96,NULL,NULL,73.66,P,74.89,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.002}",2018-11-08T12:14:00.000Z,40:24.9
35700,SELL,QCOM,OKAR/S,53.01,53.15,52.94,50,357,08/11/2018,12:18:00,44.26651,NULL,2018-11-08T12:19:00.000Z,18924.57,4731.143,53.19,NULL,NULL,52.31,L,53.01,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-11-08T12:24:00.000Z,40:24.9
35701,SELL,SQ,SHOOTING-STAR,75.14,75.37,74.98,50,217,08/11/2018,12:26:00,36.61538,NULL,2018-11-08T12:27:00.000Z,16305.38,4076.345,75.16,NULL,NULL,73.66,P,75.14,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.005}",2018-11-08T12:27:00.000Z,40:24.9
35702,SELL,WYNN,SHOOTING-STAR,95.34,95.49,95.26,50,333,08/11/2018,12:35:00,27.17533,NULL,NULL,31748.22,7937.055,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-11-08T12:39:00.000Z,40:24.9
35703,SELL,MNST,OKAR/S,53.9,54.16,53.71,50,192,08/11/2018,12:38:00,80.3056,NULL,NULL,10348.8,2587.2,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2018-11-08T12:42:00.000Z,40:24.9
35704,BUY,TRIP,HUMMER,59.61,59.41,59.74,50,250,08/11/2018,12:46:00,40.0418,NULL,2018-11-08T12:47:00.000Z,14902.5,3725.625,NULL,59.4,60.49,NULL,L,59.61,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.001}",2018-11-08T12:50:00.000Z,40:24.9
35705,SELL,WYNN,SHOOTING-STAR,95.57,95.72,95.49,50,333,08/11/2018,12:47:00,27.17533,NULL,2018-11-08T12:48:00.000Z,31824.81,7956.202,95.57,NULL,NULL,94.86,P,95.57,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2018-11-08T12:48:00.000Z,40:24.9
35706,SELL,MNST,SHOOTING-STAR,54.38,54.56,54.27,50,278,08/11/2018,12:53:00,80.3056,NULL,2018-11-08T12:54:00.000Z,15117.64,3779.41,54.38,NULL,NULL,53.56,P,54.38,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.004}",2018-11-08T12:54:00.000Z,40:24.9
35707,SELL,WYNN,OKAR/S,95.47,95.99,95.02,50,96,08/11/2018,12:59:00,27.17533,NULL,NULL,9165.12,2291.28,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-11-08T13:03:00.000Z,40:24.9
35708,SELL,WYNN,SHOOTING-STAR,95.62,95.82,95.49,50,250,08/11/2018,13:04:00,27.17533,NULL,2018-11-08T13:06:00.000Z,23905,5976.25,95.77,NULL,NULL,94.86,P,95.62,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-11-08T13:07:00.000Z,40:24.9
35709,SELL,TCOM,OKAR/S,28.29,28.41,28.24,50,417,08/11/2018,13:05:00,1.91898,NULL,NULL,11796.93,2949.233,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-11-08T13:09:00.000Z,40:24.9
35710,BUY,TRIP,OKAR/B,59.61,59.4,59.75,50,238,08/11/2018,13:05:00,40.0418,NULL,2018-11-08T13:06:00.000Z,14187.18,3546.795,NULL,59.55,60.49,NULL,P,59.61,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-11-08T13:12:00.000Z,40:24.9
35711,SELL,QCOM,OKAR/S,53.02,53.29,52.82,50,185,08/11/2018,13:17:00,44.26651,NULL,2018-11-08T13:18:00.000Z,9808.7,2452.175,53.1,NULL,NULL,52.31,P,53.02,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-11-08T13:32:00.000Z,40:24.9
35712,SELL,SQ,SHOOTING-STAR,74.26,74.49,74.1,50,217,08/11/2018,13:43:00,36.61538,NULL,2018-11-08T13:44:00.000Z,16114.42,4028.605,74.39,NULL,NULL,73.91,P,74.26,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.005}",2018-11-08T13:46:00.000Z,40:24.9
35713,SELL,WYNN,OKAR/S,95.52,96,95.11,50,104,08/11/2018,13:47:00,27.17533,NULL,2018-11-08T13:48:00.000Z,9934.08,2483.52,96.03,NULL,NULL,94.86,L,95.52,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-11-08T13:57:00.000Z,40:24.9
35714,SELL,TCOM,SHOOTING-STAR,27.99,28.22,27.83,50,217,08/11/2018,13:51:00,1.91898,NULL,NULL,6073.83,1518.458,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-11-08T13:55:00.000Z,40:24.9
35715,SELL,COMM,SHOOTING-STAR,18.82,18.99,18.72,50,294,08/11/2018,13:54:00,14.25,NULL,NULL,5533.08,1383.27,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.008, ""7-bars"": -0.011}",2018-11-08T13:58:00.000Z,40:24.9
35716,SELL,ROKU,OKAR/S,47.4,47.65,47.22,50,200,08/11/2018,13:57:00,4.71191,NULL,2018-11-08T13:58:00.000Z,9480,2370,47.55,NULL,NULL,46.02,P,47.4,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.003}",2018-11-08T14:03:00.000Z,40:24.9
35717,SELL,WYNN,OKAR/S,95.8,95.99,95.68,50,263,08/11/2018,13:58:00,27.17533,NULL,2018-11-08T13:59:00.000Z,25195.4,6298.85,95.79,NULL,NULL,94.86,P,95.8,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-11-08T13:59:00.000Z,40:24.9
35718,SELL,WYNN,SHOOTING-STAR,95.56,95.68,95.51,50,417,08/11/2018,14:06:00,27.17533,NULL,NULL,39848.52,9962.13,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2018-11-08T14:10:00.000Z,40:24.9
35719,SELL,ROKU,OKAR/S,47.49,47.92,47.13,50,116,08/11/2018,14:17:00,4.71191,NULL,2018-11-08T14:18:00.000Z,5508.84,1377.21,47.58,NULL,NULL,46.02,P,47.49,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2018-11-08T14:25:00.000Z,40:24.9
35720,SELL,ROKU,OKAR/S,47.35,47.54,47.23,50,263,08/11/2018,14:21:00,4.71191,NULL,2018-11-08T14:22:00.000Z,12453.05,3113.263,47.38,NULL,NULL,46.02,P,47.35,0,"{""3-bars"": 0.001, ""5-bars"": 0.007, ""7-bars"": 0.004}",2018-11-08T14:24:00.000Z,40:24.9
35721,BUY,TRIP,OKAR/B,59.62,59.44,59.73,50,278,08/11/2018,14:37:00,40.0418,NULL,NULL,16574.36,4143.59,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-11-08T14:41:00.000Z,40:24.9
35722,SELL,COMM,SHOOTING-STAR,19.19,19.37,19.08,50,278,08/11/2018,14:50:00,14.25,NULL,NULL,5334.82,1333.705,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.008, ""7-bars"": -0.011}",2018-11-08T14:54:00.000Z,40:24.9
35723,SELL,GE,OKAR/S,61.7,62.39,61.08,50,72,09/11/2018,09:36:00,49.61765,NULL,2018-11-09T09:37:00.000Z,4442.4,1110.6,61.92,NULL,NULL,56.77,P,61.7,0,"{""3-bars"": -0.001, ""5-bars"": -0.01, ""7-bars"": 0}",2018-11-09T09:42:00.000Z,40:25.5
35724,SELL,IQ,SHOOTING-STAR,19.88,20.06,19.77,50,278,09/11/2018,09:46:00,0,NULL,2018-11-09T09:47:00.000Z,5526.64,1381.66,20.06,NULL,NULL,19.7,L,19.88,0,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.002}",2018-11-09T09:57:00.000Z,40:25.5
35725,SELL,TRIP,SHOOTING-STAR,58.1,58.4,57.87,50,167,09/11/2018,09:48:00,54.01493,NULL,2018-11-09T09:49:00.000Z,9702.7,2425.675,58.11,NULL,NULL,55.84,P,58.1,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.011}",2018-11-09T09:49:00.000Z,40:25.5
35726,SELL,AR,OKAR/S,15.84,15.98,15.77,50,357,09/11/2018,10:30:00,52.42718,NULL,2018-11-09T10:31:00.000Z,5654.88,1413.72,15.87,NULL,NULL,15.65,P,15.84,0,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": -0.01}",2018-11-09T10:37:00.000Z,40:25.5
35727,SELL,GE,OKAR/S,59.06,59.57,58.62,50,98,09/11/2018,10:30:00,49.61765,NULL,NULL,5787.88,1446.97,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-11-09T10:34:00.000Z,40:25.5
35728,BUY,DBX,HUMMER,26.44,26.21,26.6,50,217,09/11/2018,10:51:00,69.95305,NULL,2018-11-09T10:52:00.000Z,5737.48,1434.37,NULL,26.42,26.88,NULL,P,26.44,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.009}",2018-11-09T10:54:00.000Z,40:25.5
35729,SELL,ATVI,OKAR/S,53.32,53.52,53.19,50,250,09/11/2018,10:52:00,6.35526,NULL,2018-11-09T10:54:00.000Z,13330,3332.5,53.39,NULL,NULL,52.65,P,53.32,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.006}",2018-11-09T10:55:00.000Z,40:25.5
35730,SELL,MOMO,SHOOTING-STAR,26.16,26.28,26.11,50,417,09/11/2018,10:57:00,37.45455,NULL,2018-11-09T10:58:00.000Z,10908.72,2727.18,26.31,NULL,NULL,25.73,L,26.16,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-11-09T11:00:00.000Z,40:25.5
35731,SELL,AR,SHOOTING-STAR,15.93,16.06,15.87,50,385,09/11/2018,11:00:00,55.33981,NULL,2018-11-09T11:01:00.000Z,6133.05,1533.263,15.98,NULL,NULL,15.65,P,15.93,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.005}",2018-11-09T11:06:00.000Z,40:25.5
35732,SELL,ATVI,SHOOTING-STAR,53.88,54.24,53.59,50,139,09/11/2018,11:22:00,6.48421,NULL,NULL,7489.32,1872.33,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.01, ""7-bars"": -0.01}",2018-11-09T11:26:00.000Z,40:25.5
35733,SELL,AR,OKAR/S,15.92,16.09,15.82,50,294,09/11/2018,11:23:00,57.76699,NULL,2018-11-09T11:24:00.000Z,4680.48,1170.12,16.12,NULL,NULL,15.65,L,15.92,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.004}",2018-11-09T11:31:00.000Z,40:25.5
35734,SELL,ATVI,SHOOTING-STAR,54.52,54.85,54.26,50,152,09/11/2018,11:31:00,14.64342,NULL,2018-11-09T11:32:00.000Z,8287.04,2071.76,54.83,NULL,NULL,52.97,P,54.52,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.004}",2018-11-09T11:37:00.000Z,40:25.5
35735,BUY,DBX,OKAR/B,26.49,26.06,26.85,50,116,09/11/2018,11:39:00,69.95305,NULL,NULL,3072.84,768.21,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.002, ""7-bars"": 0.002}",2018-11-09T11:43:00.000Z,40:25.5
35736,SELL,MOMO,SHOOTING-STAR,26.26,26.39,26.2,50,385,09/11/2018,11:40:00,37.45455,NULL,2018-11-09T11:41:00.000Z,10110.1,2527.525,26.34,NULL,NULL,25.73,P,26.26,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-11-09T11:59:00.000Z,40:25.5
35737,SELL,SWKS,SHOOTING-STAR,72.84,73.12,72.63,50,179,09/11/2018,11:43:00,41.14082,NULL,2018-11-09T11:45:00.000Z,13038.36,3259.59,73.12,NULL,NULL,71.09,L,72.84,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-11-09T11:51:00.000Z,40:25.5
35738,SELL,ATVI,SHOOTING-STAR,54.54,54.82,54.33,50,179,09/11/2018,11:51:00,15.96447,NULL,2018-11-09T11:52:00.000Z,9762.66,2440.665,54.86,NULL,NULL,52.97,L,54.54,0,"{""3-bars"": -0.004, ""5-bars"": -0.004, ""7-bars"": -0.001}",2018-11-09T11:55:00.000Z,40:25.6
35739,SELL,SWKS,SHOOTING-STAR,72.96,73.23,72.76,50,185,09/11/2018,11:51:00,41.14082,NULL,2018-11-09T11:52:00.000Z,13497.6,3374.4,73.1,NULL,NULL,71.09,P,72.96,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.001}",2018-11-09T12:01:00.000Z,40:25.6
35740,SELL,SWKS,OKAR/S,72.95,73.13,72.84,50,278,09/11/2018,11:54:00,41.14082,NULL,2018-11-09T11:55:00.000Z,20280.1,5070.025,73.1,NULL,NULL,71.09,P,72.95,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-11-09T12:01:00.000Z,40:25.6
35741,BUY,DBX,OKAR/B,26.29,26.11,26.4,50,278,09/11/2018,12:09:00,69.95305,NULL,2018-11-09T12:10:00.000Z,7308.62,1827.155,NULL,26.09,26.31,NULL,L,26.29,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.001}",2018-11-09T12:37:00.000Z,40:25.6
35742,SELL,ATVI,SHOOTING-STAR,54.71,54.99,54.5,50,179,09/11/2018,12:13:00,17.77368,NULL,2018-11-09T12:14:00.000Z,9793.09,2448.273,54.77,NULL,NULL,52.97,P,54.71,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-11-09T12:16:00.000Z,40:25.6
35743,SELL,ATVI,SHOOTING-STAR,54.59,54.74,54.51,50,333,09/11/2018,12:24:00,17.77368,NULL,2018-11-09T12:25:00.000Z,18178.47,4544.618,54.76,NULL,NULL,52.97,L,54.59,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.004}",2018-11-09T12:27:00.000Z,40:25.6
35744,SELL,TRIP,OKAR/S,56.94,57.19,56.76,50,200,09/11/2018,12:29:00,54.01493,NULL,2018-11-09T12:30:00.000Z,11388,2847,57.01,NULL,NULL,55.84,P,56.94,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2018-11-09T12:46:00.000Z,40:25.6
35745,SELL,SWKS,OKAR/S,72.41,72.86,72.03,50,111,09/11/2018,12:30:00,41.14082,NULL,2018-11-09T12:31:00.000Z,8037.51,2009.377,72.69,NULL,NULL,71.09,P,72.41,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2018-11-09T13:12:00.000Z,40:25.6
35746,SELL,SWKS,SHOOTING-STAR,72.35,72.51,72.26,50,313,09/11/2018,12:34:00,41.14082,NULL,2018-11-09T12:35:00.000Z,22645.55,5661.388,72.47,NULL,NULL,71.09,P,72.35,0,"{""3-bars"": -0.002, ""5-bars"": 0.005, ""7-bars"": 0.001}",2018-11-09T12:42:00.000Z,40:25.6
35747,SELL,ATVI,OKAR/S,55.29,55.59,55.06,50,167,09/11/2018,12:50:00,24.70132,NULL,2018-11-09T12:51:00.000Z,9233.43,2308.358,55.32,NULL,NULL,52.97,P,55.29,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.002}",2018-11-09T12:53:00.000Z,40:25.6
35748,BUY,DBX,OKAR/B,26.21,25.99,26.36,50,227,09/11/2018,12:52:00,69.95305,NULL,2018-11-09T12:53:00.000Z,5949.67,1487.418,NULL,25.91,26.22,NULL,L,26.21,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.004}",2018-11-09T13:11:00.000Z,40:25.6
35749,SELL,SWKS,SHOOTING-STAR,72.54,72.7,72.45,50,313,09/11/2018,12:55:00,41.14082,NULL,NULL,22705.02,5676.255,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-11-09T12:59:00.000Z,40:25.6
35750,BUY,DBX,HUMMER,26.17,26.03,26.24,50,357,09/11/2018,12:56:00,69.95305,NULL,2018-11-09T12:58:00.000Z,9342.69,2335.673,NULL,26.01,26.19,NULL,L,26.17,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.002}",2018-11-09T13:09:00.000Z,40:25.6
35751,SELL,SWKS,OKAR/S,72.57,72.79,72.42,50,227,09/11/2018,12:58:00,41.14082,NULL,2018-11-09T12:59:00.000Z,16473.39,4118.348,72.62,NULL,NULL,71.09,P,72.57,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2018-11-09T13:01:00.000Z,40:25.6
35752,SELL,IQ,SHOOTING-STAR,20.02,20.12,19.99,50,500,09/11/2018,13:03:00,0,NULL,NULL,10010,2502.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-11-09T13:07:00.000Z,40:25.6
35753,SELL,ATVI,OKAR/S,54.83,55.27,54.46,50,114,09/11/2018,13:05:00,24.70132,NULL,2018-11-09T13:06:00.000Z,6250.62,1562.655,54.93,NULL,NULL,52.97,P,54.83,0,"{""3-bars"": 0.003, ""5-bars"": 0.004, ""7-bars"": 0.0}",2018-11-09T13:17:00.000Z,40:25.6
35754,SELL,AR,OKAR/S,15.8,15.91,15.76,50,455,09/11/2018,13:25:00,68.93204,NULL,2018-11-09T13:26:00.000Z,7189,1797.25,15.85,NULL,NULL,15.65,P,15.8,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-11-09T14:11:00.000Z,40:25.6
35755,SELL,GE,OKAR/S,58.64,59.07,58.28,50,116,09/11/2018,13:28:00,49.61765,NULL,2018-11-09T13:29:00.000Z,6802.24,1700.56,59,NULL,NULL,58.09,P,58.64,0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.001}",2018-11-09T14:19:00.000Z,40:25.6
35756,SELL,IQ,SHOOTING-STAR,19.92,20.01,19.9,50,556,09/11/2018,13:32:00,0,NULL,NULL,11075.52,2768.88,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-11-09T13:36:00.000Z,40:25.6
35757,SELL,ATVI,SHOOTING-STAR,53.87,54.06,53.75,50,263,09/11/2018,13:35:00,24.70132,NULL,2018-11-09T13:36:00.000Z,14167.81,3541.953,53.94,NULL,NULL,52.97,P,53.87,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.003}",2018-11-09T13:38:00.000Z,40:25.6
35758,BUY,DBX,HUMMER,25.35,25.16,25.47,50,263,09/11/2018,14:05:00,86.38498,NULL,2018-11-09T14:06:00.000Z,6667.05,1666.763,NULL,25.06,25.41,NULL,L,25.35,0,"{""3-bars"": -0.005, ""5-bars"": -0.008, ""7-bars"": -0.011}",2018-11-09T14:12:00.000Z,40:25.6
35759,BUY,DBX,OKAR/B,25.16,24.92,25.33,50,208,09/11/2018,14:20:00,103.28638,NULL,2018-11-09T14:21:00.000Z,5233.28,1308.32,NULL,24.9,25.41,NULL,L,25.16,0,"{""3-bars"": 0.003, ""5-bars"": 0.01, ""7-bars"": 0.001}",2018-11-09T14:29:00.000Z,40:25.6
35760,SELL,GE,SHOOTING-STAR,58.36,58.53,58.26,50,294,09/11/2018,14:28:00,49.61765,NULL,2018-11-09T14:29:00.000Z,17157.84,4289.46,58.44,NULL,NULL,58.16,P,58.36,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.003}",2018-11-09T14:29:00.000Z,40:25.6
35761,SELL,ATVI,SHOOTING-STAR,53.29,53.43,53.22,50,357,09/11/2018,14:35:00,24.70132,NULL,NULL,19024.53,4756.133,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-11-09T14:39:00.000Z,40:25.6
35762,SELL,IQ,OKAR/S,19.87,19.99,19.82,50,417,09/11/2018,14:41:00,0,NULL,2018-11-09T14:42:00.000Z,8285.79,2071.448,20,NULL,NULL,19.83,L,19.87,0,"{""3-bars"": 0.001, ""5-bars"": -0.005, ""7-bars"": -0.004}",2018-11-09T14:54:00.000Z,40:25.6
35763,BUY,DBX,HUMMER,25.18,25.04,25.25,50,357,09/11/2018,14:47:00,107.98122,NULL,2018-11-09T14:48:00.000Z,8989.26,2247.315,NULL,25.09,25.41,NULL,P,25.18,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-11-09T14:52:00.000Z,40:25.6
35764,SELL,GE,SHOOTING-STAR,59.27,59.48,59.13,50,238,09/11/2018,14:55:00,49.61765,NULL,NULL,14106.26,3526.565,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.006}",2018-11-09T14:59:00.000Z,40:25.6
35765,SELL,MO,SHOOTING-STAR,46.29,46.8,45.85,50,98,12/11/2018,09:30:00,15.11243,NULL,2018-11-12T09:31:00.000Z,4536.42,1134.105,46.88,NULL,NULL,46.27,L,46.29,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-11-12T09:33:00.000Z,40:26.4
35766,SELL,PCG,SHOOTING-STAR,32.89,34.12,31.73,50,41,12/11/2018,09:30:00,9.89505,NULL,2018-11-12T09:31:00.000Z,1348.49,337.123,33,NULL,NULL,0,P,32.89,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-11-12T09:31:00.000Z,40:26.4
35767,SELL,MO,SHOOTING-STAR,46.82,47.25,46.46,50,116,12/11/2018,09:35:00,45.56213,NULL,2018-11-12T09:36:00.000Z,5431.12,1357.78,47.29,NULL,NULL,46.31,L,46.82,0,"{""3-bars"": -0.007, ""5-bars"": -0.011, ""7-bars"": 0}",2018-11-12T09:42:00.000Z,40:26.4
35768,SELL,AMRN,OKAR/S,18.99,19.37,18.68,50,132,12/11/2018,09:47:00,127.53623,NULL,NULL,2506.68,626.67,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.015, ""5-bars"": -0.011, ""7-bars"": -0.011}",2018-11-12T09:51:00.000Z,40:26.4
35769,SELL,DBX,SHOOTING-STAR,24.79,24.99,24.66,50,250,12/11/2018,09:50:00,33.33333,NULL,2018-11-12T09:51:00.000Z,6197.5,1549.375,24.84,NULL,NULL,23.57,P,24.79,0,"{""3-bars"": -0.006, ""5-bars"": -0.011, ""7-bars"": -0.0}",2018-11-12T09:51:00.000Z,40:26.4
